meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
NX1339,0.4218733317616892,0.3917942154773454,0.34463573556032334,0.3295849892628985,0.333896561120728,0.36121470281584395,0.3637828298393,0.3970517270452793,0.5147017233039548,0.5547101726614622,0.5205002218301591,0.49228252535501155,0.4951241568672482,0.4486271974578678,0.47223705094316837,0.48628628270445207,0.4810260724012152,0.5083310697735911,0.5375827823774283,0.5804759028973291,0.6060305031338618,0.6232577911922765,0.5994623495693836,0.49068358045239235,11.35515347580421,11.573006707886755,10.38733071394224,10.988332159346252,10.917704318828408,11.498661729076533,11.281038450924465,11.68603563270319,11.81211853023925,11.296856741090998,373.17093060400185,406.1476423730794,368.3894516195764,360.21154246400596,343.8652743404779
NX1340,0.5827598477758025,0.4927764476013816,0.411439902288415,0.36986760795104373,0.36239831927358596,0.39169477527799695,0.41466724049546283,0.39463080574012827,0.39748246013459576,0.409094988171537,0.4180878786571874,0.4919150796583666,0.5089456325728052,0.46544438358457174,0.4738302110203683,0.4800475729620755,0.5045309873931345,0.577556314178746,0.6520702297682035,0.5524456564698597,0.6224852685152288,0.6555824038046506,0.6357970040882858,0.5697401319675708,11.835291149351004,11.71668609338084,11.33561787697722,11.401777503069189,11.518469313732211,13.416738136410993,11.805441188845558,12.634686085514698,12.313611668293786,12.874216892297003,415.0690499801475,430.0419209260498,377.0569146671438,360.0812315592853,341.26958850620275
NX1341,0.30795761358543206,0.2986968241577182,0.2894726793350849,0.2795147422076095,0.2761285266081699,0.27941802846473085,0.3095418160057502,0.31009520543800784,0.38452658712093374,0.43186954061350896,0.36989269021967136,0.3441831068616429,0.29437054625491266,0.30159885285130567,0.2491634207595775,0.22848063543195743,0.3088841926823058,0.37857225678270945,0.4116062004235359,0.523809293294001,0.5488769007081185,0.5448787747546695,0.450420009071284,0.3834730914892788,8.505431535121916,9.106108806226468,8.989815067923441,9.336021879998873,9.002878079501272,9.947747174501844,9.190789344265784,8.9723827113961,9.522825664839791,9.727977257866579,299.94591792735343,363.0538790708613,342.6850329172055,316.9945579337801,312.4124058826409
NX1342,0.295084485204497,0.2053608270019005,0.1850776123522254,0.17880409136881514,0.1905882545722941,0.18323812959396707,0.2000345545953853,0.26377248379412416,0.25658091701402347,0.2973942996799189,0.2791493517450473,0.33205837169517705,0.27050055228487907,0.3419305158556958,0.2525328064763661,0.251808710164273,0.34755859550539,0.29363037639239514,0.4265843781208053,0.36639713738810076,0.4115781107994462,0.42144161645963885,0.41956000672339044,0.4321385315295007,7.102804716317256,7.490843723274924,7.400998682721526,7.443503764771131,6.82426839086668,7.892886200167926,7.093752893745098,7.104141306718304,8.266176622271702,7.947662446215583,246.551631740068,247.56704194481696,223.93441839078258,212.61247178163953,193.10462831378473
NX1343,0.2573771020441155,0.22680398845287675,0.2135753480970536,0.24913002220344432,0.23283929061331246,0.2387069987667138,0.26221451387685774,0.21584799862057766,0.26160087412738925,0.22786154990136076,0.23312783685887895,0.24878956434671684,0.24491804249887555,0.2424054896526978,0.28830559929598987,0.25087823936800896,0.25150072203217066,0.24552449847409663,0.2508968759894827,0.2502854975784366,0.25687342262997953,0.2724865013711247,0.23079609518013824,0.2556362448006427,5.9083823167809415,16.471545714098,16.030240484881094,13.609086778751264,16.818383345289774,23.474897929714274,5.310969379145665,7.218010856976195,19.68862678589598,19.10034042649431,531.8758438421955,691.7685856971272,538.2731217963981,465.61575215570343,411.2611588858924
NX1344,0.41511312287496843,0.4059362887214222,0.47285331478259063,0.42156181166676765,0.3571069728266568,0.3230281136631794,0.30141585366847157,0.27898396858125324,0.43543363503431654,0.2332848612382113,0.20102156458321288,0.1854724881806499,0.2078490820796345,0.26824867903547595,0.21239160397895074,0.17349536948542588,0.17278933736068436,0.19826321316196435,0.18087682290328264,0.19618953997066063,0.291405762207767,0.43577895588240273,0.5624609806116461,0.5773114143022835,7.508272756801879,7.905216976915037,7.315539613443217,7.836248672123222,7.663932025819062,7.813212578628974,7.565585405446241,7.833259362945837,8.385469236630534,8.019294912897118,267.3722892447062,331.638428573305,279.82928072539573,266.72225821502485,256.89352449980805
NX1345,0.3370615025403027,0.21722516787402257,0.19500340565150673,0.19881275338190804,0.20428346074474815,0.198450240395308,0.19507811284773924,0.19189940978686854,0.2594160136547322,0.33286468733130015,0.39177624389395427,0.4008138620777071,0.42562499756248645,0.41676247718988396,0.3566170605617663,0.356639214532534,0.38140992233978155,0.3508754601525181,0.3766140347736151,0.4128597600285875,0.4471089432708261,0.45261572116489346,0.44959520571939227,0.3119772658743766,7.86138492335076,7.261281560520492,7.088051827211681,7.592477080079013,7.1282166334339525,8.038254051109218,8.002551587396914,7.3955306885557555,7.201502966766264,7.059464330806204,231.36227982148947,218.24415488275054,200.2609025390772,189.04804944397068,180.32548924767715
NX1346,0.30696058090871803,0.25978743756197253,0.2561525110394419,0.2677185311937137,0.2931123219944848,0.26324697239673306,0.34119047037629135,0.3656479417596264,0.4143831054371847,0.4177884852615172,0.3477201155668635,0.2913009198795817,0.26900034574820214,0.2926763806910504,0.32162964179823356,0.32031334217760116,0.3098804702248412,0.32470951675709026,0.30402855201762535,0.3193552703754519,0.3279805522680808,0.3314957401467482,0.3923185036358831,0.3600252583757423,7.69842296759268,7.638576526947315,7.417368423162307,7.398362390240931,7.067041120966339,8.31517686799357,7.782923292452119,7.723371371188196,7.795621976065994,7.634254532844981,278.5658169074936,331.0022455084099,280.54365402395075,262.18996899822804,245.74401038287323
NX1347,0.37677657394910546,0.37188172803066877,0.3188593784423628,0.31096556865263175,0.27628162964161845,0.21542394658163203,0.22267708888610085,0.27285473087766715,0.3646174576990149,0.42874040474598385,0.35450727898725154,0.36799321727953305,0.31701829809463544,0.2864607389138922,0.3163280200778881,0.35363635980282493,0.33659228110582734,0.3644335047299927,0.4308870778183202,0.5784070067196326,0.5708755533047146,0.5542914661904261,0.5321912411901761,0.4819986886442797,9.00469924036618,8.216689859224214,7.40375423182717,7.6528670720648515,7.789715881057894,8.107351731980934,8.325782271549075,9.019974885798243,8.743159818370506,8.387410657769811,284.68441635788025,311.7159800917603,274.20891860364884,264.68633423102045,251.2579640653457
NX1348,0.2493195565196914,0.30885225458488563,0.4386224404101803,0.3970569230734554,0.3952339965116323,0.3113935237536325,0.3016287457298561,0.2702529067029047,0.25639535062878765,0.26279597986349557,0.2974841253121446,0.34738210400030123,0.337284745569704,0.3063534878834874,0.3635200585197931,0.2995325808226474,0.29951417477429276,0.2413980080096739,0.19520407685039978,0.19743361545598098,0.22819626251035197,0.2682497665762083,0.25207686728533807,0.2538268501754213,7.079008401524266,7.082335942655084,6.687871525034708,6.90040387804646,6.686595734812582,7.776335280078071,7.618290661312058,6.692754575066156,7.602101842520488,7.254644538172173,229.75093581560705,244.12440249523303,219.443477960127,206.85230911861566,193.7528284652322
NX1349,0.35441652716842414,0.30985103139156794,0.284937505269994,0.30562608246085154,0.2764970138037268,0.26946327196004977,0.2666582358810964,0.27249550665346023,0.32827950666456696,0.3755421398754381,0.4119023187923169,0.36277683023042007,0.33192694256564387,0.3303529583810736,0.34857155862269457,0.32364906199072635,0.33349462257370743,0.34889631150407147,0.3443095866749202,0.4223049594124632,0.4917897514299222,0.513264725109871,0.5095788166446664,0.4347683280565635,8.551353593118236,9.121366612987304,8.791053296240465,8.702128861482592,9.139787948855586,9.817712959654694,8.559115987595094,8.965214156523752,9.348649592021136,9.772721104777476,304.6114776092792,396.6159506450817,357.4124321532026,326.17050652961734,322.7583912732619
NX1350,0.1048433819602787,0.10145659693241739,0.10534279790656735,0.10195086528763024,0.10584701617362152,0.10141525773045525,0.1051111321081176,0.10533364014875753,0.11417349185539202,0.11573390752670291,0.11725618316891982,0.1172205637392381,0.1555498422168056,0.2238422122457195,0.29045956878815804,0.26927624950588863,0.26484974921434545,0.2184848701939282,0.14704726237222937,0.12789240878690095,0.12390418649574034,0.12094322931070356,0.12415561982675548,0.12110027715047689,3.4831903106457505,3.5084276302606794,4.358963788250767,3.5043784308569377,4.932705122927212,6.326841402112926,2.6945923761803896,4.153298918200079,3.978769703086579,4.959158582597359,147.52311068830923,147.00275916710498,99.9824682659283,61.87273357665902,48.32349367953421
NX1351,1.14142438281297,1.1668704375704286,1.084853377897548,1.234686734712732,1.0842637625126432,1.1582869465358503,1.2467657907531398,2.619689793737753,2.5673571507447,2.6855237833116643,2.6573441928396626,2.726938301335039,2.9634071184865745,2.5624773414036137,2.6570067050375386,2.3488685054925895,2.456786732694931,2.445757003875774,2.3499862877424,1.5902894995535417,1.2496171573415285,1.2253740135818418,1.076245806347447,1.0282334444372414,45.32805427075915,36.31276109250286,35.137618361717365,35.08467863384397,38.779313231249866,43.88694988840788,43.01902186634093,43.95826569560773,37.838953794688294,37.05649722490068,1301.8261597458422,1329.0717518239292,1177.466266777941,1142.4506355506205,1094.5986463470515
NX1352,0.47215703165266987,0.32989172237866715,0.18140311329246828,0.1858204302725554,0.16383385326180255,0.17840065056489188,0.1504076547796639,0.13823089876662126,0.16242855695350408,0.24537268376406873,0.39727661613920423,0.4233915102623428,0.3892770242030629,0.4027558158272212,0.3955277642158174,0.39202551747748154,0.3897811687148599,0.4044203001888424,0.37871634257901254,0.503725132587938,0.5695830662348251,0.5363680775801853,0.509083457728489,0.47460900779313214,8.374487397219328,7.668390696237574,7.8726750244310155,7.548270703350821,7.706499579370597,8.863552964302162,8.34398395773101,8.542392721654556,8.268265065859653,7.977872101352633,261.9352851427027,262.527296110355,240.23051063411333,230.81677759739068,219.06196226646986
NX1353,0.2776126686185456,0.23856991107126588,0.2184013241325006,0.19972292709408843,0.1537822888253929,0.16189356815940278,0.1506941193883921,0.16616873653703784,0.30761721569079487,0.4025917791359709,0.46424089563053583,0.40333865655346535,0.46670267792422154,0.38489760079678664,0.3360580729858363,0.33373968125342873,0.356021646494564,0.35311384510657223,0.3431295231989973,0.37350767638105176,0.4879356503955748,0.4786838735054159,0.2887452269439571,0.14637482947703798,7.4935443953008365,7.295731667021902,7.176674364734053,7.412018487973131,6.821716983225983,7.577974793219469,7.0282060748575,7.259306626234325,7.657155834396337,7.55843576365277,249.34565565786195,283.3322164798276,251.99238971395448,235.42116437266225,221.09697390073913
NX1354,2.5760671881158794,2.574094351763878,2.587807978149287,2.5954816574584663,2.6008989732718044,2.5990459798505055,2.773011825171803,2.6903330822758216,2.6420704895125082,2.61425766360952,2.6004647958191467,2.603457566851717,2.5913971795455626,2.6137485212258684,2.605513036066514,2.6067417927169743,2.601106458968972,2.583920113497455,2.506868231337945,2.5065371272238455,2.5265435656253046,2.539627410777429,2.5462209976435535,2.5464742739984163,62.231690260478175,60.94655598615843,61.03898487211387,61.454238891198514,61.70256905124955,62.42872622114717,62.78513014309704,62.33739768917122,61.31905995239029,61.260051376719005,1931.1388047039366,1976.0043724178336,1902.8830036069287,1936.7395757305835,1882.6294646203505
NX1355,0.49499534514685145,0.48900380336349897,0.4614357511735714,0.4095431881929031,0.3504616526672707,0.27202098012659515,0.2504149411291846,0.3597447194879205,0.4573565848195775,0.5005744974334178,0.459173902215905,0.38476927377998815,0.39509032908374847,0.3364856764972225,0.30226218762146173,0.27371015331752374,0.27992418128513985,0.2618984788330883,0.2661716906503723,0.2595394652784786,0.2958663339537865,0.423856952833501,0.47006419825727713,0.4639281799700448,8.918292467118329,8.507092903228552,7.9968657026112275,8.523102722252606,8.563824308345199,10.016662085302732,9.049798820004511,9.215242173363325,9.205760257020959,9.115823033998721,295.8079764513814,370.4392949763792,323.71662493801875,301.7944129493719,292.5849480962417
NX1356,0.19658231576912885,0.19358958665768622,0.18579674030086915,0.17298976410627143,0.17986061017364383,0.1694525944255104,0.17498331371041653,0.18171931856703194,0.28056808183259546,0.3530835614750501,0.4007129780278678,0.4264388474057513,0.3437435741525719,0.25374836317885924,0.2982189063364243,0.40568484352725687,0.3523637425086183,0.46829423940216197,0.45532647469992005,0.5564453931078347,0.4767417831324359,0.436403676321088,0.42700336907710384,0.2982292103760964,7.687981288272194,8.762092744987447,7.495475279117574,8.038232698215818,8.424482064500115,8.917810364323625,8.569262125678657,9.396258669225757,9.726417545167282,9.651613877608947,307.28263631901274,387.16474054620056,311.3925148711556,291.9746046780362,271.90412975697996
NX1357,2.367479425675436,2.2248722306943725,2.1854676369826658,2.2146461086639895,2.117086130060064,1.2208821305180524,0.679353120645774,0.5525847573687398,0.9298250266436112,1.1944098403047891,1.235044512902971,1.2021145851214046,1.6158774552804893,2.3898025336148314,2.4461477838455234,2.5175591260623182,2.5431965507945464,2.702710903002196,2.633969446344841,2.6321078279694854,2.6533841981625876,2.6352501947006974,2.9385739051829205,2.9560351836594427,48.78838061420175,48.883308199237455,46.241069902901785,46.72600402694488,51.6795668311463,54.058963647232545,50.63933327543901,51.92006276454525,51.93598253809278,50.3565710384738,1764.4379488829807,2515.798302732661,2002.97121585631,1808.1514146101622,1735.6067042353727
NX1358,0.40004341159990325,0.32609340447124513,0.29616559970110967,0.26447348632868245,0.26435586031973884,0.2693032158527614,0.265061722704944,0.2897342802223238,0.5509633088936183,0.3696054808101544,0.3038337303288411,0.2627131595547835,0.2666353888124782,0.4012170895412953,0.39658704327963573,0.35359233953536345,0.3554979995198111,0.36221518752394705,0.37694461657062994,0.4434333252231663,0.5203983362091188,0.7038442141065441,0.5408693660125539,0.4940923172731093,9.07767388439576,8.408141798847785,8.386455333484866,8.773126308158137,8.45565892550527,9.219219432430998,9.110024098318632,9.043896666216071,9.056900968115926,9.048250609961165,290.8771358691665,313.74929324321477,283.08768001088816,279.1452760549577,266.387535006672
NX1359,0.3266300758249991,0.3407686777911649,0.3095824887685297,0.273838039305796,0.2552970809541221,0.24746269590404077,0.22375593604717953,0.2457712551227658,0.2957328435581664,0.45274629862577376,0.43954056758774435,0.39282226618749133,0.2959314548684098,0.33783795463579164,0.3374511965421761,0.252745154198406,0.23222999562397356,0.2352854949817795,0.26791608489554053,0.41308118249627146,0.5157786168055141,0.6989968636485893,0.5130600778650344,0.47991703051632095,8.384179332755581,7.8200875105979355,8.552936260969696,8.582694722428602,8.205609447032929,9.48672901992413,9.795222625668147,8.635290345115571,9.156084390620808,9.912865799213654,301.2708087360351,321.1804293074506,280.86225608625836,265.7651757581385,247.7605799744132
NX1360,0.3183334721728571,0.31287700845493077,0.3061769699134135,0.273587791806824,0.254310007452414,0.24514493367143622,0.2395903885023021,0.23669227781117425,0.2629304658413685,0.3030386587439361,0.38096850976885743,0.44502932734507794,0.44815841325641964,0.45784569397806524,0.3936553522706883,0.3371620580950158,0.4583530407357536,0.8190327146851498,0.47917405634165416,0.5172023741780857,0.6696847800326381,0.5961828534753796,0.5269602225299657,0.5298761671317891,9.811967538195196,8.567569331056406,7.903232174010863,7.974275945377071,8.502188120181891,9.338344294586754,9.203495035696474,10.586926184745494,9.278217322298074,8.919048498101747,312.37230539085357,387.30327359479435,317.7540593331403,294.00817615147895,274.19105434964075
NX1361,0.22429402093795206,0.33243571322840265,0.3234045483853733,0.21926041213455053,0.1676080298978291,0.14885199198115845,0.15663306225297738,0.15739993075036537,0.1922777412016861,0.20859774645532614,0.26267591245147176,0.2312507540678218,0.19101858146186057,0.1621726546241246,0.16109016648243987,0.14641839947331733,0.17257126067826395,0.20368216714993054,0.19581742648671716,0.2738070150815293,0.3455292491217499,0.38514646881586817,0.35585783046188496,0.3524928073753569,5.570293890957958,5.218158623007764,5.019070215064716,5.197428832886987,5.152784564320882,5.5705216630971295,4.881909646214508,5.67456587554104,5.577727453843616,5.531213980369513,178.91885838239943,195.61177277420634,173.84712447921927,167.84337148109438,159.459633038067
NX1362,0.3357802403378394,0.2902488730068503,0.22673712942232122,0.2303842074028152,0.2221249484062389,0.23984564340281733,0.22324538491489226,0.25273050266994257,0.3049091446569297,0.7055519788102216,0.6310861497675602,0.8048038709596456,0.5983590271588867,0.41845089530118923,0.39086356325698657,0.4480617357799818,0.5843208001501318,0.7348959940102398,0.6232651542623329,0.8496319620055132,0.7623716412524448,0.7600217396114164,0.6057731274240906,0.30831030499751594,11.551774018968803,9.008597845911062,8.800817015649924,10.00920320521109,9.35530729226999,10.35405001789837,11.213706518909266,11.105680739482603,10.121623793584261,10.087175048494144,350.7433157780021,386.75225097813507,332.329234917792,311.1095390097491,298.346250409179
NX1363,0.3742489957349907,0.3660085110225159,0.35318332644858397,0.344556942549951,0.34629311147819664,0.3317732598179286,0.32491187760408674,0.3045998302189238,0.31367122038095524,0.39860437454425074,0.36213442518792904,0.34046127156293465,0.33377875876204877,0.3078245456787014,0.3252156216597537,0.28900082816862366,0.2846480772917189,0.3435312190192873,0.396675993408555,0.430812991517977,0.46327109775418224,0.4867150020675115,0.4324774109474373,0.3491206694125359,8.60351936223958,8.07324551027,7.505339132124124,7.935005501112523,7.918178891679838,8.397349028298331,8.231385290284884,8.485064075518393,8.375197379916786,8.156149766920542,261.7003095338621,293.1605485665628,266.9406018372122,262.0215465816968,251.7068341626854
NX1364,0.5547059239479496,0.5113040388203538,0.4364997319394803,0.405083227946997,0.43895905147916014,0.43503250759259543,0.41094357655146313,0.42433281548147017,0.43226412209602766,0.5159382363181808,0.5518846896807722,0.4983262479145457,0.5037350442816778,0.6870189016172663,0.6031801526367633,0.6532253753679551,0.7865106505844816,0.7578842951437309,0.7194598190537674,0.6688395533948055,0.7786489525378502,0.7312762055274669,0.6110226248525283,0.533902257257588,13.649978002024877,14.217221187288452,13.844608490324166,13.876157695518371,14.043907661916903,14.548771337766683,14.147829895813974,13.769904806639962,14.411953377172155,14.299040604685851,449.1516624860605,430.3662705427508,398.97393927507693,392.16656046773477,375.7018434129468
NX1365,0.28774810835507564,0.2746801730569351,0.25251674156828496,0.26542315204292666,0.27173019273597704,0.2873065314752615,0.2736646921472785,0.250728194597731,0.21520744118918864,0.18739702300811073,0.17767441745289075,0.2203117370693244,0.23186199971051158,0.23733602009899385,0.2656904397545874,0.2588853083007487,0.23963314001261446,0.2286895722608037,0.2182052180952542,0.23407366623485307,0.27887795156577644,0.3125725054230775,0.32546956323538667,0.2885802515365216,6.084264040928114,6.087229436532362,6.041512052026526,6.296391858596043,6.401140798685372,6.557774517177377,6.182396384207847,6.341740069939002,6.458042988987782,6.409579129313649,205.13273720970903,247.21146842915562,221.82209782740642,212.14778536393771,206.81348550777204
NX1366,0.03166180919265584,0.03127813195465556,0.03164787280966994,0.031303739009648494,0.031935754800566346,0.03112430543462616,0.03664685830233129,0.0721963749711999,0.07785924964307675,0.04057786333698605,0.0407823458920668,0.05114935933113256,0.08031795705095057,0.03826704320509284,0.03665761570556888,0.041875961595644544,0.04348479816421064,0.07731738557372626,0.06428787512390084,0.0670408732289582,0.07136356082386507,0.0664620121105291,0.06647448537215599,0.044826886021158495,1.2065401186543772,1.1774522715339582,1.1154801356821469,1.110609672746955,1.134057966731869,1.3061288122051335,1.198847655917152,1.2710920562805565,1.249908297296073,1.38161006496638,40.915091061874854,55.8714080843735,47.227792369716255,40.77307449792108,42.079428018579556
NX1367,0.3478861157999657,0.2304894195167103,0.1910349242586866,0.21125328579012873,0.22693872488112773,0.2113351980924769,0.2051848705394257,0.23402869757273698,0.33303331105207107,0.3358049877095209,0.3511907667415252,0.3125610733611901,0.4834834678080469,0.45840568304689777,0.4749905248478769,0.5320644053810634,0.5125206895237924,0.5712272585149436,0.5810738840256756,0.5696282693880657,0.5206796061472958,0.5687971767680352,0.5548443292551564,0.4779665021720883,9.496423172194504,9.021143173379022,8.63789466966872,8.937582716231212,9.003156260273043,9.776264068409956,8.920428760370378,9.253751420539103,9.772012167770615,9.007175553642247,297.89513569539844,294.2551941812817,270.5790468805678,260.6437232860066,246.65705564840735
NX1368,0.31439420495169557,0.2619493371595852,0.21998297865492494,0.1952802271448056,0.20172106681746133,0.19951311411639552,0.19197953572630366,0.2066114852027462,0.2226030279670558,0.3421862330253425,0.28260683104482803,0.3814168532643047,0.3540191602940245,0.27939476256242063,0.2645488643475369,0.28753156453238454,0.29616357910846935,0.2954660422381308,0.34529596680490837,0.3798974028336987,0.40560402931306355,0.4927902286745907,0.5620399894573436,0.5065817318316383,7.489578217073659,8.039989342994193,7.7163493931053475,7.5692546668659535,7.555654946901926,8.714995697086048,7.9495572243429935,8.126711447542602,8.777319780726904,9.079452769515457,282.64631164153093,373.99105239610236,302.05935691800113,282.94583344781273,272.071697178597
NX1369,0.7262880833823451,0.5258279667565171,0.49639760373630315,0.48543224576196004,0.5206087602435836,0.4855102076268342,0.5152587157122167,0.4918570819187934,0.5107675633012887,0.5150875437717878,0.5115297886298915,0.5575474241954166,0.6002506041471155,0.5232947265483169,0.5118070481915724,0.4845248322742842,0.5766505742236149,0.6993744011332822,0.713884935369469,0.7024506951069068,0.7137788128760111,0.7024843946198006,0.7166376504885736,0.693439326420546,13.98069098643643,18.5551254442952,19.4515228713106,19.13735289453389,20.3011200739106,19.674290085888835,19.335556140040698,14.83348861291335,19.94381606400396,19.871277317706422,671.480601049957,1143.9691348673666,957.7189750218764,764.7548430289681,787.1866060520846
NX1370,0.18012800710332097,0.18301780938964293,0.17388458206769172,0.17102935691208956,0.17596296361213878,0.17504124925270956,0.16387867420441266,0.19834576383935051,0.2797725861399454,0.2831958580824141,0.27522158651433076,0.2397425561965676,0.27956867140005465,0.2909001045205706,0.2252071308640345,0.2165897246972487,0.23568909187682663,0.2695527644512749,0.3203228812412341,0.3091743561534628,0.3686794028536227,0.38964898727267366,0.4425151538771895,0.19888227985409035,6.045951542376897,6.575370455528157,6.507831832904068,6.137607985399263,6.182385410931253,7.641906137847889,6.582658103326197,6.840623943193022,7.252386071967603,8.053446444726708,256.04630391770195,303.8891287053658,239.49750619887757,223.2777480962084,208.20024345597955
NX1371,14.190318054892945,1.246161554869493,1.0516273473435165,1.0045202332890468,1.0213868558139305,1.0761947649730041,1.0433768993630372,1.0470657753903643,5.910228886790313,17.37107075369565,17.464380843767533,17.172339580667813,17.136329571726108,17.267152062955997,18.34612039590903,17.69238445474765,18.25385330215238,18.349662581864372,18.13157919622574,18.452636194811667,16.926135233485947,17.62515928105612,17.619115058718975,17.926521133354715,293.32532001786535,285.0945439701734,307.27651669164817,304.6059325495734,297.6487021225587,354.45819214461596,317.0102971046642,317.7293652708887,315.9487831549021,325.2122543159506,9740.06143357812,9055.973934224097,8313.738124850423,8074.38271485146,7647.196417105504
NX1372,0.657677974912543,0.6601401213194293,0.6663538879425512,0.6734396653395139,0.6473443265632537,0.6702792085315382,0.6541418479103414,0.6484482713331144,0.6622748154262706,0.649514969992433,0.6679395623377378,0.6475426821661387,0.6668645449411399,0.6540217534640566,0.676638948549459,0.6569383430431677,0.6674358335732002,0.664607529250913,0.6719512341246985,0.6597388232274927,0.6720523862728127,0.6867838924474315,0.6711101106065656,0.6748780210938126,15.928118754369615,46.16158596168527,41.31775418009699,30.35030214770263,39.28700303935484,54.17134922445753,14.471983673945289,17.16305543999992,54.54383122838059,47.71215829451483,1502.7281838885312,1933.1048352681482,1263.3082987215494,962.070788985247,776.5031369448493
NX1373,0.274500924785486,0.30127020919526487,0.26736706371413327,0.24209368623712216,0.22022982995483514,0.1994086683878017,0.23115528017199918,0.3080516871588343,0.2733934127045523,0.2598289540410468,0.26331588506834963,0.24103803145315703,0.2680777401900958,0.2543481713481951,0.24924627325600707,0.28043743988178405,0.3133701782280753,0.3219395881355386,0.29223214353303795,0.3085204009034567,0.30367414902503653,0.29954093101426865,0.2842380740027621,0.27679670056617006,6.53407542295701,6.917226630058177,6.661144850757035,6.5404537629493475,6.778661826334048,6.8600326224081805,6.873312503940962,6.949101147478478,7.091292658160113,7.013428549027431,226.49069157494236,271.92193721527013,241.91322449356753,231.3949887950031,225.5526801892709
NX1374,0.7702025092227022,0.5248248951413882,0.4631548000621817,0.43655785145283976,0.3626279531523711,0.33705957883156634,0.305310961782446,0.3166837911451114,0.3273942956523041,0.40506175747956097,0.5825319284540657,0.6486734174329287,0.5008011842578646,0.45313573593451467,0.40566612857558154,0.3809472064807474,0.35580667587541487,0.5214997680734229,0.5507546864830397,0.676278753428226,0.6421943860195009,0.5837198475814523,0.5142797369521189,0.5446156888002774,11.609783538271627,12.302508750453073,12.288248277720623,12.525706694107596,12.682691368267434,14.166940383293971,11.293322835370198,12.053733399925152,13.715666634349585,13.67056284450284,430.0876471420801,508.2349579990645,435.1125789720875,419.6668279294996,394.01926149045505
NX1375,6.419005428166132,6.201177869660907,6.17108526687846,6.183315125136448,6.143596640575369,6.057109700292047,5.714594299240568,6.067566445017071,6.198006830346649,6.224202001639709,6.261562919814604,6.356901625403513,6.366154727233151,6.3342209884216105,6.294570038936671,6.354607044731919,6.23348652450918,6.399085357963199,6.3045131571627575,6.6012273699272095,6.507644053750276,6.39242640170801,6.29886843381352,6.4042327063267335,150.48916095665572,148.08571957098812,150.38295414229387,149.8760063371323,150.73832068472862,153.78719094082234,153.07770272284662,153.02012023073468,149.93081822204982,153.40731503226334,4685.791370961738,4556.964610863335,4342.734676766904,4398.076668227833,4236.828508004207
NX1376,0.38960560699749514,0.33583439033459755,0.30482488183350037,0.28568250164279346,0.2773183851118755,0.2667885468783274,0.2737076476105548,0.3066077180720092,0.3081790310498414,0.31328777462688573,0.4131139431875133,0.4710857264506761,0.4687639906619942,0.3748631933182318,0.3436566747769343,0.31519578239019796,0.30740516156153685,0.32872414897667074,0.3637640471840151,0.3895023560625167,0.41166411926305646,0.46610455074998064,0.45902300834012105,0.5054734558576912,8.680176642939017,8.843290481796933,9.196545622803127,8.828408254508478,9.099867841178916,9.35193045580934,8.27324225581282,8.119466307095223,8.925376769167643,9.37374024437396,279.8076928652316,257.8507733263794,233.04514581595063,219.25555291673916,202.41017699410617
NX1377,0.36914589824434524,0.40012585709028897,0.37091891717017517,0.37686807564054503,0.36617663901256015,0.3780380318863311,0.380249143848917,0.3490492123077887,0.40801727086240425,0.415554607450747,0.3710200905352212,0.3517660695438043,0.39835935901957237,0.366165150534838,0.37779345771933964,0.37434966672506104,0.383829274334683,0.35788072488552364,0.39060447738870296,0.38500081774616624,0.37531073078464305,0.3910570667299453,0.380688858638181,0.3737841469427557,9.09175354504254,20.541380712451428,20.547831290693008,18.931718089625416,21.210653404180444,23.38984092108892,18.308172717900867,10.948003442360102,21.165410924421572,21.916423586094915,626.4884838088593,714.7147007375751,645.4001762319951,603.3604784279883,554.4200446260965
NX1378,0.1961533321973469,0.17742364207588285,0.1740205310244495,0.1738559598729394,0.1702747517060646,0.17271130442498042,0.17336675192767687,0.16841906642467888,0.19023796914523272,0.30786492837577745,0.22886130819380335,0.2089456229984087,0.21357284256970355,0.21760996242005096,0.21833103391157127,0.252877871680707,0.2682472455468059,0.2785984696519396,0.34026280105659695,0.4823188058789537,0.36622751138439985,0.35287339603788587,0.27014724951498054,0.20818878847995198,5.811391146500789,5.7720930737104075,6.291336229018186,6.459176866165901,6.6062448381668695,6.85153405910636,5.621887200720799,5.948670178264334,6.2509934422981,6.3825732182723725,198.39115925477236,198.48954594455807,181.7980115744623,172.85715334785237,162.21900597718778
