meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
NX1339,0.406056588055597,0.37109407979551834,0.3307290344229083,0.3260785779994341,0.32724293505949054,0.3432962944900959,0.3588407205393656,0.376257569568485,0.464022655421091,0.4490579363368482,0.49509631903704066,0.4839745017353793,0.474436678882461,0.4425765106513334,0.4735387493132916,0.4479822957934132,0.44977514113150485,0.45934667921594335,0.4770104452532226,0.45684363270794276,0.4892361006485516,0.44972805100005697,0.495895003064089,0.45442194489023113,10.302538445013296,9.83400662512595,9.55798600628513,9.650866221228153,9.504139890535505,9.568479090535078,9.979208127172347,10.442144798790482,9.891800011024685,9.640200243625412,305.68689932175687,305.32493134349056,292.8461473179759,301.0062582723385,289.8109518886611
NX1340,0.4813864093757463,0.4290699336177244,0.33326190438261316,0.3068261022291898,0.2930209631510464,0.327233460864265,0.3613793357525818,0.34681731920662623,0.35360229705354174,0.3488887481628938,0.34349476156339925,0.3370615424733937,0.4163631363073832,0.374886915070951,0.3958100835691023,0.4095966941484026,0.4319771369137899,0.46602635947398624,0.4487625848219361,0.43331158118996255,0.5296946653306013,0.5611086467987724,0.47635194949225684,0.45927130508498715,9.665203836035154,9.2848149940127,9.113464690296883,9.214215015093034,8.855624903200653,8.705307280954097,8.870186296149834,9.437390004962044,9.260353189176838,9.237881851935828,286.20302982417905,291.3260752041256,279.580865512057,288.7525371773319,275.1040795239312
NX1341,0.3066192216570147,0.30842823073610864,0.2949644823116782,0.28725884598077106,0.2841695140160078,0.28270188762762266,0.3124143789392751,0.3145167321309192,0.39248706481957085,0.43374203683781093,0.38792950123949727,0.35964078992716053,0.30159856193525736,0.3017606778733551,0.25249680679579667,0.2299635806215662,0.3127260221968607,0.3542828906529494,0.4065655163548796,0.439227768497123,0.43868386003798104,0.42552119464736515,0.4146560058949514,0.4009732453999128,8.243328817131436,8.063847499685124,8.070342373272863,8.22085540792406,8.040390917250935,8.058046890609525,8.40361265651843,8.23653222696911,8.130209835435407,8.124919629317645,251.7025762640965,248.92807535471368,235.44493875477636,234.7764804058121,228.8321580167351
NX1342,0.20502435035469357,0.15239696880664513,0.12866097743883068,0.13192550796645364,0.1316709278617418,0.12709119222103665,0.14757334496282523,0.18652875983718203,0.1656672373111171,0.22020888822895346,0.20548024549282579,0.21778379987028526,0.19833751071195238,0.21500532035172626,0.20469633272560944,0.18492908216603937,0.22226719776285717,0.2104990182393966,0.28415576872284837,0.29809777114132174,0.28446180411687016,0.2541973024096555,0.2709295639475528,0.30504702013718155,4.952635892785602,5.076665838484579,5.141491546235411,5.141752700520222,4.92075885184961,4.5563699541052225,4.9985692424589905,5.149998746237033,4.960717456952439,4.967161193001592,154.00013184473573,153.9322082209083,144.25248229991854,144.62828496568977,134.89900118521234
NX1343,0.17734962562814455,0.156282754462723,0.14716735765375408,0.17166684922475742,0.16044147165319994,0.16448470563180995,0.18068291818110419,0.14873336222964487,0.18026008033354723,0.15701148334139087,0.16064029885352663,0.1714322515354011,0.16876452023812294,0.16703320730040802,0.19866137933621464,0.1728714849798025,0.17330041617287412,0.16918240799624595,0.17288432682865035,0.17246304719089312,0.17700255763015957,0.1877609881496322,0.15903357661405046,0.17615006133920855,4.071261132505266,8.452857847564662,7.9408939563302985,7.804177238272886,8.374655612563467,8.38189958865191,3.9643588676822805,4.100531768075782,8.799960161727522,8.313817185972832,223.83485575509337,250.41201912490885,227.9269891704291,254.00707390650692,243.12318134545407
NX1344,0.34662032774580964,0.3701116627484393,0.3397863534013423,0.3806026894442049,0.3404815981859032,0.30374678033946173,0.2964544081174593,0.27141874936171845,0.3618347533101744,0.22941875230611816,0.1913567628953272,0.18090286902663932,0.19902742057452966,0.2564814384899417,0.20756351135891588,0.1676762288435287,0.1619724722521456,0.1903026606367719,0.15958851222253606,0.18908562333232434,0.28827990777925344,0.35566926913449026,0.36376269101507475,0.3613478671800743,6.513493309702184,6.621321627106393,6.330277582731793,6.479470182395822,6.295299893838299,6.161938964706018,6.468664516351776,6.504446644908996,6.507153745135275,6.437406377400457,203.8796112691286,211.49937343910287,203.40524637573688,207.33996598559932,200.65121269549562
NX1345,0.23073522761295975,0.17159696541263225,0.15934792237125983,0.15793688732659036,0.16193236527362884,0.15592300310807447,0.1562106996433413,0.15960603723074562,0.2023226988443258,0.24104922479440763,0.2465552112906358,0.26063835910147654,0.2841415224419438,0.2577536322182044,0.2574480652886474,0.31067753368553885,0.24948211677810136,0.23726296848866404,0.27449389677451974,0.26370080596521406,0.2533968515758588,0.29028844650378205,0.24276410462409123,0.23264560232001621,5.45791014867466,5.12697489677319,5.125360373468345,5.087494993175122,4.895998059469035,4.953623893128415,5.346456480519659,5.372619036192884,5.0834872334218195,5.15393422389466,159.3013219249619,157.83753804935083,148.2089104253796,153.49328699087303,148.42264732746807
NX1346,0.22956771842243298,0.19778269823298278,0.1938631687899534,0.20266233620431792,0.22216459365229588,0.19023238170000084,0.22544923688046645,0.24753399971672504,0.2894359847632674,0.2958701339235936,0.2735155557193032,0.2147938801877612,0.20624803300846514,0.21502835708911366,0.22880363963989672,0.23998196221065074,0.2253823033265712,0.22492826785114947,0.2202188913663825,0.2520364142164062,0.2460317415622824,0.23802139792210336,0.2637961196304038,0.26544570195526096,5.608794517971787,5.3161933793941305,5.338082570950255,5.231472066111884,4.999462250694685,5.464697425299433,5.84839480551019,5.76177539855058,5.441558083075207,5.457439864702412,178.49017901097272,189.86736543194195,181.1054821886288,183.36105381834355,177.1998267229407
NX1347,0.3352554678395654,0.3307280591296274,0.28370961552314766,0.24818410144813788,0.221352989504068,0.17728264029558413,0.19298675607599353,0.23719634805010983,0.3356402394010876,0.32268823449722167,0.2852289024631796,0.30813563547889083,0.2652755985513453,0.24793823633266063,0.2929468803272053,0.31864017302248987,0.31364020515257923,0.3083125009620577,0.36349956784152415,0.34013382934729675,0.3620465796857898,0.38729225074730167,0.4090032297223565,0.4120697679386259,7.2991878093378455,6.406474002955656,6.349446792750603,6.240922937202242,6.006771435271205,5.95994877209908,6.951441184739602,7.073440234284272,6.538572576241727,6.406113773950708,205.65484388640155,210.50186344023425,203.6942890991777,212.5909731669063,205.18281467698313
NX1348,0.21176467693738188,0.25000901745217097,0.27757308626489563,0.3268494128400523,0.31221329302634265,0.29052686404391137,0.2759645000949923,0.27335078297211796,0.25118655655826816,0.26267966361277195,0.2698249127378823,0.2765768887303705,0.25898353517506373,0.23309851381285887,0.2372587330522668,0.2282018063277193,0.23908438902193047,0.24877633132784058,0.2030120766341685,0.18988037284982398,0.2191083998232116,0.2172883365278006,0.24120953879727514,0.2117631857033525,6.00618487432447,5.851222236189919,5.948649491456335,5.941123753524644,5.877268472235962,5.61308162985498,5.797968900548397,5.832583446654157,5.810030982729174,5.880259901111811,180.0123200409459,172.80811490243406,151.90004868918652,147.82954443872367,138.0037811931347
NX1349,0.33751882010534545,0.2853570535967939,0.2698644983775952,0.2951704524837335,0.27248328168282115,0.26027500314006974,0.25569443532377795,0.27146179195096076,0.33257756347079126,0.34560668118549775,0.3642726346069941,0.34826094582693695,0.31205587200103446,0.3220044262588735,0.34022143405834454,0.30869870825987766,0.31648684751841166,0.3152126104613648,0.3319825508050857,0.35380898114704135,0.40196136107509733,0.4401616972602799,0.3887834519505257,0.38547684420209416,7.855397946749348,7.908623508606121,7.464682299973555,7.593073234189128,7.6795011999649,7.4778467926290135,7.688037766151397,8.040409993181589,7.8132370086895575,7.800983744820303,243.46799324366816,251.38420069226277,242.09361856113105,240.331608928188,232.47205505701783
NX1350,0.07135393081595662,0.06946187887079783,0.0715676353262004,0.06974473721110654,0.07165382081692878,0.06937409897799478,0.07165124125703717,0.0706606905893687,0.0699670067913245,0.07057265119261429,0.07111851679985269,0.07164268246976194,0.08141674735737466,0.08447664199296567,0.08539027658698956,0.08533425775483783,0.08261346483869718,0.09058344202585304,0.0809000293702145,0.0767516118882455,0.07418793281049335,0.07238939444087678,0.07412442625588875,0.07197471465817248,1.8089118310995536,1.6667286938830381,1.4724328770039554,1.3871570025814115,1.37826620913293,1.3131728076733347,1.5599567611706209,1.467538417948413,1.376225582248202,1.2859422847997837,35.31049070584072,25.288893699622886,15.032633140987574,11.374067678267943,7.384443191996766
NX1351,0.8573725970656575,1.1758563271007632,0.9052156837817307,1.0762070135245898,1.0983779799285074,1.0797757394132081,0.9074514426192086,1.3974381295504419,1.4551966364000846,1.6067289527562845,1.8907543440669339,1.4054801564591393,1.4089953132457307,1.7872215029157164,1.4792058238502577,1.485586913003834,1.9088709520166025,1.4590949982932164,1.4180518419696468,1.3318676092737458,1.1776294129458384,1.1442261687113533,1.1367456301380543,0.9502140705260887,31.543565239556635,30.496976635338463,28.88352923636639,28.554539193948944,29.869140737740587,31.068857615751984,31.429879605292715,31.839758375199164,30.698683753053675,29.87671009037248,944.1684202611308,941.9621213598484,911.3718212166647,938.1797258354565,906.6362150339022
NX1352,0.32278750365069786,0.271407561584793,0.17897696864334617,0.17792802501474017,0.15530727312157025,0.15060641084929882,0.1365736161692134,0.125305830793909,0.13998575011336784,0.2228284530517737,0.3513913703663632,0.34053262184560873,0.3356803414748334,0.34167933388566624,0.3109684728419145,0.29996362772194723,0.3125542223502008,0.317563053402583,0.2766458308060542,0.2799480826246101,0.2779573309464299,0.3195303103669514,0.29474960478495793,0.3062388247890666,6.247110421199897,5.346409285619859,5.438088041975745,5.411606098285674,5.155756060846882,5.248436039607784,5.984902810496001,6.231523357256605,5.307016076810327,5.3162128681302265,171.91457570213748,169.49059726955227,163.99172784119358,169.09532802353084,163.51714351961988
NX1353,0.2058722233487645,0.18666244473207136,0.15766431905856998,0.1477866081651049,0.1262083135890085,0.12069465927204256,0.11657816209529168,0.1274550514703931,0.2061964451806161,0.2704033075022945,0.3148253967159937,0.24334537866905062,0.23874625267857494,0.262843360697489,0.23730637256577414,0.21735725038820145,0.22967977492236546,0.23995329000407908,0.22811326581406305,0.22914805803522545,0.24277331405416683,0.3261721278755201,0.19854169473988287,0.11913089400222478,4.993457965576768,4.883297713666524,4.82611703799615,5.675474221152124,5.4615175587996845,4.823614872327588,5.216902053997175,5.228403912161926,5.188084156822718,4.916422138466746,159.69154227082228,158.6949326164235,149.03372959725945,144.25605294058144,126.87112664862642
NX1354,2.5829299878669647,2.579973005422614,2.5912434357359944,2.6030156387256294,2.610283606960943,2.5820221310520157,2.5582643087229577,2.5659920819425106,2.541123347000828,2.5446524629335383,2.531647020819967,2.5379858379011813,2.530156842448454,2.5417386368610595,2.53038164771405,2.53718319114679,2.5416900995296188,2.529177342496867,2.4857235556894586,2.496847074992921,2.5258315469726726,2.5584545728530492,2.551436227679486,2.5537237672874182,61.211477370756995,59.78709239567192,59.456573968714295,59.64623539359762,59.77566730055491,60.68336587278376,61.09798297235954,60.99113053422218,59.761039520168325,59.55246359839002,1865.8659545627343,1865.091838627846,1805.776965589954,1864.1713349836127,1805.3497015978262
NX1355,0.4085220758128319,0.4029942989457719,0.40776036560434775,0.3595230364955406,0.329170379210659,0.2350442094412195,0.234702097551519,0.3207192857423912,0.35623431779197634,0.34445478217044606,0.3286754757746843,0.295014452927776,0.3346269813861687,0.2934193508629932,0.2731010099188933,0.24334180578174963,0.2624568367559419,0.26098238882271796,0.26182262905247133,0.2537507001020706,0.24961819817413225,0.3596987990820962,0.37417877143796885,0.4040574993906372,7.593869748237005,6.954118430422306,6.825649212562661,7.2628421332330655,6.785414646675506,7.155307435947473,7.625695272837512,7.760763431211002,7.035303997869417,6.7662406304819696,221.60256358058228,220.84855900534495,214.22810711457387,217.4213443556384,207.54436423344572
NX1356,0.17021611885210383,0.17454647800150727,0.16263051056126857,0.16058752390888853,0.1601549413735445,0.14586036332619737,0.15076796086887587,0.1544106540680911,0.2396738139179029,0.29888918015584554,0.3255813300498041,0.31188510134416114,0.3197594177353754,0.23239244626419733,0.26053057248114736,0.3563533298393618,0.29883753849064987,0.30909059212539614,0.3192324444703569,0.38272802482981294,0.3460872656375867,0.3105182149678068,0.3048040817095742,0.30478130466230463,6.200319209641761,6.258251376538561,6.268509268693596,6.286712263601742,6.067875971842563,5.7262450531125255,5.86692580349312,6.455853527418674,6.469551485750932,6.127112639786614,191.0825587737117,195.5944638530852,188.5504842614166,193.75490383956756,189.0753359400815
NX1357,2.914542517818052,2.848260365267408,2.854626989067404,2.8682429637984694,2.834297640705431,2.13639720090958,0.842914771033304,0.5518863297176696,0.6477845983906328,0.7198206320098102,0.7317772110894242,0.7355869760930539,1.147298375661626,1.6326317109039556,2.462078467535354,2.5753049811671977,2.592628140368651,2.6255616929333296,2.6448596027609157,2.6401899982474584,2.62796648303025,2.6794892647735296,2.8526758681208606,2.848180469261713,50.01500325066508,45.50968640063868,45.16536703346569,45.221337451993115,45.80726045270904,44.8361836363264,47.746209554077765,48.017663488442444,47.6395939287568,46.80626185710658,1451.260612932445,1453.5684944336276,1345.1420267066133,1337.185839210411,1212.7860043477194
NX1358,0.37458762068534945,0.30029941624740586,0.2817892535896813,0.25749207035561406,0.25166938188951077,0.24698437741743065,0.2532484622215088,0.2804309891244706,0.39533573515983633,0.3382824386813607,0.282315747914431,0.24255294134380995,0.2504714280359819,0.37555778987980254,0.38113995265323697,0.34814133600235014,0.3419818234820505,0.34065856460697796,0.36960219068378325,0.40184336551855143,0.40552473106490944,0.373214437609559,0.3802951878680922,0.3984510977234235,7.871870339759129,7.56782164810329,7.4849839416139945,7.473174795230586,7.554639712554544,7.6197363823526185,8.020914413923569,7.814033730425982,7.587366163304338,7.509170678919668,237.38091502126125,240.4124127257335,231.62446654453785,239.50799927451476,230.11746630801125
NX1359,0.2811644190169508,0.3206304069408897,0.2767942148149834,0.24351812773609816,0.22987962128336872,0.23073152090104088,0.21039529311589275,0.2065426610205307,0.26941625809461067,0.32817659936832155,0.32966323858726043,0.31469363242135884,0.26543442501002157,0.2827972809463725,0.2778852914131968,0.22400025879813804,0.21310408624523328,0.272527291330667,0.2772117484538077,0.3154374552243138,0.3259630036630469,0.35699366402723537,0.40790061819175366,0.3414399162703551,6.802301032875448,6.781153482099522,6.87887101532322,6.685033879976358,6.406544769967163,6.492111439780156,6.8745950208752005,6.699597542675739,6.6921490840116515,6.7044236868195135,208.1437103071686,208.6111327572235,198.8116029973615,206.71189379392936,200.04079494024506
NX1360,0.32385738440445955,0.356643011828089,0.32726311411386927,0.29453426956237627,0.27241926993897014,0.2366818927068439,0.24926116697889283,0.23254062784606844,0.2395218092761016,0.2976285530911993,0.2986339047168491,0.32286744951112123,0.3324253053447014,0.34689266441777816,0.3137325524111294,0.31087937732161963,0.33292842821379465,0.32852758133737364,0.35268374204692726,0.3445565685920696,0.3517831664060423,0.3241524648484004,0.35037436230651264,0.3809700662166449,7.521758733437834,6.526398136200169,6.4908998207481625,6.419695542687176,6.202630975410133,6.268934482624616,6.814608696926371,7.62732023381126,6.284828117596893,6.3683544123680145,208.5010242668306,210.67138809669427,202.63483619342946,208.78313188608772,201.4016552755668
NX1361,0.16193975582296316,0.23050423035920548,0.2748399174907474,0.19668652193336078,0.16488585834758068,0.14368633919543283,0.1529233556342552,0.1575016570500145,0.18125895043861717,0.20138638953888288,0.23945926311468518,0.21391907371368116,0.1912596123477868,0.16823993717273594,0.17240796490751506,0.1487774812149536,0.17207168504382248,0.18623911108177832,0.20001275445786112,0.22171659152891665,0.2079712642474238,0.22274638378618866,0.2239684625069868,0.27035358359016337,4.704756144525559,4.25124546938581,4.233731047622151,4.263365000233448,4.152531706416024,4.089619071291258,4.250820131532962,4.7036677416580535,4.278458283360825,4.276334853308886,133.3843123945813,134.02320833199266,128.13925819910722,131.66260801308175,126.94576978853783
NX1362,0.33545400815362914,0.28441893060242973,0.22891217046750953,0.23380063153709635,0.23849458247638383,0.23717321214617218,0.2123677320312928,0.2532652608610157,0.2782059010115103,0.396666689553527,0.4434961339497588,0.3798574566375629,0.4643099087619828,0.35995763450700435,0.3176762025212093,0.3355579159322501,0.3475893787712899,0.35171034137627255,0.37145917615514307,0.41965466327222933,0.5133861932035543,0.484562673358374,0.46559716859034483,0.30679184722157865,8.260365813099122,6.369112909154168,6.494230473444425,6.409506068170763,6.460470897238501,6.746754841498088,7.731499788727131,8.158716649457675,6.615972747174261,6.63499137230452,217.76178622123382,215.18374670021024,207.02318216211074,212.34662012438227,205.96262718092478
NX1363,0.3574750213568249,0.3615861704755967,0.3516367901856034,0.34564695319060607,0.3462189919717531,0.332866781974681,0.3183044758522267,0.30295035660771197,0.3142623773345726,0.3534544982527662,0.3686161009188967,0.3398914326483113,0.3451386556830287,0.310187320618001,0.3318133436099535,0.2879883317626781,0.2762724467713462,0.29386685400838264,0.34528015456223615,0.33606183065894873,0.3224113121696182,0.341804383938698,0.37931008119190407,0.34887302097171996,8.011917686716066,7.008460145545989,7.08644566236428,6.968287803833129,6.875933972184663,7.0964858835284,7.579220098331254,8.0773765551835,7.131498055322157,6.971431604399872,223.10929140080458,222.55321246698756,214.02702909193744,220.28247196778543,212.3151340789764
NX1364,0.5031233780979248,0.4798221872427104,0.4127586492483227,0.3758374797879698,0.40540234435205125,0.4042933006026209,0.39003446576003376,0.4123624600783795,0.41213323672902613,0.4724823143196789,0.5142168706768584,0.45664067838894734,0.45610955794908653,0.6035441492106471,0.5440857312411461,0.5830131929804468,0.5605681390527272,0.6015997098630724,0.6129389824164792,0.6094460395471092,0.5745865293316147,0.5873942442306651,0.5104163113515807,0.4898766616302809,11.97268661408938,11.912545384438554,11.753612410226213,12.001408977206813,11.935694448631308,11.77196351272033,12.098957810515724,11.962077250383084,11.888306412211534,11.896816784182745,369.5621563955425,367.18108313386796,345.140236082939,355.0812839205371,343.7724138827686
NX1365,0.24201533405714667,0.2544878021840681,0.2474624771429728,0.2670602708529421,0.27174463023670153,0.28218402509006346,0.27203363254315444,0.24172342501233307,0.20297182321417787,0.18445718476913978,0.17591478903047314,0.18862051919069137,0.21535328623948646,0.22146546589121502,0.22874181060878263,0.22956617890449557,0.22257216216027442,0.22967732298245003,0.21823273253872186,0.2394474406953657,0.22839407879001442,0.25989988050125395,0.25230687877964025,0.22935155569631782,5.605684707111882,5.21173837230412,5.406947307960458,5.464427470342563,5.304285372191443,5.335558409337811,5.447810939270586,5.493097288386611,5.2287905207729395,5.297922899280805,168.06437693844472,170.93023143131165,166.7505703622192,172.79994359144018,167.8317404620194
NX1366,0.027517726374382954,0.027363194112729847,0.0280158429141734,0.02772915411915823,0.028253299089215842,0.027568174825554473,0.0329436247126156,0.057981744121297266,0.047618719373503704,0.03358544889104498,0.037074966559554785,0.041388323442082736,0.046096054003770495,0.03145068956032354,0.03225519773338863,0.03518314225060472,0.037507395325110736,0.04324889271565607,0.04801334534585448,0.0499875703800709,0.05307715698227365,0.055793961288534526,0.058638507902216606,0.04277729567394341,0.9510694276970616,0.9382466458639586,0.917100322036474,0.9794571031729168,0.9560321599256928,0.8884699827826715,1.0034494302250365,0.9466108803942888,0.9532446601453035,0.9861787815626389,29.72369563140606,28.235640627716972,26.051623437612506,23.92528998048266,22.055300624633492
NX1367,0.3052425578036393,0.21104174900131265,0.17859322759902443,0.192152872284865,0.20933918192145093,0.18798012161001007,0.18580815739596104,0.20185813408755895,0.2433278014094166,0.2765701941945975,0.28007656140260384,0.3176737380464285,0.36072264015669575,0.4265604872964166,0.34178178864387254,0.3809795245815386,0.4267386411713728,0.3437177008510241,0.3844895514555917,0.4207759281583471,0.39919448481186026,0.4107900151164491,0.3668685942817796,0.4093865166707805,7.461670169952597,7.273861398156895,7.034554268205329,7.202779591184541,7.296144228832058,7.109555897347459,7.251945717898748,7.402646633061396,7.130970549546902,7.078210710619397,222.20609194816473,212.72296493803958,190.26297597760208,183.73888638707388,154.8937616606963
NX1368,0.2867365585926719,0.232906925306052,0.19674588769609225,0.18333214800612835,0.19015438769720608,0.17837617070626088,0.17739272251603133,0.19648578524234941,0.2003619489408369,0.28196693595660444,0.2743897530504336,0.3595840942483526,0.31740997278976935,0.2406235039864209,0.23312601289108695,0.2653643182540381,0.28039261520078707,0.3090377420833846,0.3489433194151561,0.3231691468478901,0.3499410053790564,0.4015141740419209,0.3942052736708821,0.38610624010746425,6.608266642626877,6.1046921125739155,6.337170172310578,6.524871975043903,6.239745342140427,6.024249668521329,6.452666912653323,6.653465673384246,6.635711981115123,6.78648235726027,204.96751462187532,217.28682544450893,209.66416101162116,215.91387550974966,207.811352815027
NX1369,0.5523797541704178,0.4006190702474378,0.3776191953524107,0.36955245587329594,0.39654831378775124,0.3702099635640886,0.392216987075578,0.3743212341222875,0.3889193568351675,0.3915902481934744,0.39020788547646384,0.42855630244040477,0.43482848396708945,0.39846843620152317,0.38941521674642565,0.3684921229805831,0.43904674854187986,0.5320314364107567,0.5436458066292472,0.5346295152799344,0.5432048926201257,0.5348247639405458,0.5458620640659049,0.527660556021806,10.6248508105446,15.86867037826212,15.864220840000884,16.302715024863573,16.685584924801226,16.220084230669887,15.026492905906276,10.231501078628689,16.06000414643207,15.986356552909013,466.8283668852116,475.20486707213036,442.0990856744811,456.846023586315,438.6443454921442
NX1370,0.17137122272715882,0.17387391337764163,0.17044558454556574,0.1656846579471714,0.16976363532877875,0.1620355595743576,0.15482579397580992,0.1876188550866692,0.2505718172677922,0.25532379638994446,0.23361791256299846,0.21383742169438086,0.23674101191387406,0.25349467331707193,0.20053619187428398,0.19298876152226865,0.21270762480309652,0.2548843140106934,0.2977542255146099,0.28188862430098593,0.3313623894215749,0.33625126119422627,0.2970016347845087,0.19559606944463678,5.4001769525801,5.376857095427688,5.311687646576707,5.282226751319229,5.218309475460776,5.168048403797055,5.303358545154153,5.250758562803153,5.277753810505198,5.200240019224732,162.22000329283017,161.18048240396286,145.59359108856611,141.18077377766275,125.40803681004778
NX1371,9.02704650653747,0.8714203660349933,0.7896869610470884,0.8072432195722896,0.8457482429223836,0.8489519862595731,0.8318613032676934,0.7996334767959358,4.500216371547557,12.014661535953284,10.513720695931706,10.334348734477981,10.275451831629148,10.296979220452418,10.205646991775112,10.411659943304358,10.313723337093412,10.334530483484698,10.341854807615471,10.357005901448119,10.67735822650405,10.457283588195358,10.393908733527594,10.269344887643973,176.51928735302167,172.12147994669402,173.0581675591489,173.80517328437367,171.59644322835805,169.7171191495044,173.25170366871717,173.86517480115648,171.2276705356985,170.93470138296288,5284.933609195492,5179.835904993707,5004.052221775319,5149.359715314687,5053.497852327842
NX1372,0.3410525011216326,0.34232929800738493,0.3455515750624797,0.3492260513195668,0.33569377428315944,0.3475871311486574,0.33921876941038753,0.3362662476504046,0.34343628773798174,0.33681940627754586,0.34637385927918135,0.33579663567894275,0.34581638679896376,0.3391564919541877,0.35088510572334747,0.3406689497354192,0.3461126403215976,0.34464596468421227,0.34845419456303206,0.3421211965912344,0.3485066490991791,0.3561459759700701,0.3480180125855991,0.34997194041152163,8.259855045415689,16.89431853681997,17.794011405465096,17.73684362053283,20.27762312592151,17.119936725794993,9.320014601830396,9.029709300858059,15.400934255687751,15.920810288492769,430.6480336891119,395.68013181340376,320.50173752731644,315.8491223250818,291.28576420641724
NX1373,0.23798177595332926,0.2652925964415568,0.24778638500280764,0.21108513161344603,0.19508617884170032,0.1761379305322549,0.2076830335749666,0.26066887786289183,0.2462529161298156,0.23446351306066038,0.23808976534679707,0.2222322871336874,0.24015381493937943,0.23158232046434515,0.22464461815189626,0.24765915385563728,0.27093853086249253,0.2704499438540196,0.25782183469552755,0.2776685687585739,0.2803253168885649,0.2705724549676815,0.26138073433349024,0.24309489840033205,5.819052581665854,5.837110728170267,5.659769066785443,5.365657491051107,5.36675577905279,5.5270119809698635,5.860049154561137,5.839422078249742,5.818001994227403,5.614719638467504,179.3042042663788,190.69037818520002,186.06648369467277,191.84311085282167,185.21604223304783
NX1374,0.5574291446423961,0.4924810142572308,0.4603152398143669,0.43919886031941163,0.35110507119646545,0.3172789238134636,0.29389472489278545,0.30992256566961196,0.30608846422463754,0.3841938744317316,0.496577351535638,0.4784990367761531,0.44659632794041165,0.40996854098000196,0.3737940192044981,0.38254860827095194,0.341311325231036,0.48902688249400084,0.4856857760665668,0.6085132559050467,0.6180054249530996,0.5518935430820477,0.46877064190597845,0.46877652944729964,10.531875147054832,10.670320202582865,10.816110479844523,10.67885356113606,11.009882609169532,10.721176018696692,10.662420734374367,10.703404159249866,10.78428959113342,10.847276523989912,334.06233401749523,332.69045959225946,309.92810732773347,308.0952426195473,282.70612223419545
NX1375,5.664742745434069,5.660611814334095,5.657016813890248,5.66750245299794,5.64966805921213,5.7181926936822585,5.63985663387244,5.628967499757236,5.664000597645479,5.6505516177869985,5.874633217975478,5.72352228092607,5.6454687358996845,5.681734939174698,5.654998746210916,5.650805070899202,5.784780403630998,5.918737593914271,5.914453318042905,5.71302571209363,5.711530970851492,5.692413044364486,5.663718190550447,5.9197901658414125,137.15072331898858,137.30072660759726,137.2013258598551,137.18757750430038,137.27645496581178,136.96558680242958,136.96432156224904,137.50216929225311,137.2447782615021,137.32217160715766,4257.68467869546,4264.936885396085,4109.538668486516,4234.39358240519,4095.13354891976
NX1376,0.24483794283470925,0.2262590963203539,0.2069527179802614,0.19002724520032344,0.1879808920311839,0.17704425970191354,0.1817401206318454,0.19324063119792587,0.20236232995287326,0.21356968451589592,0.24838446320262794,0.2652080122921675,0.28511723771032954,0.2401827809077428,0.2109996470350228,0.21372238548545275,0.2122281238495962,0.21589942468695184,0.23968086539761232,0.2570125962360799,0.27222255065740386,0.2888183310415378,0.30517321846749845,0.30538278502606725,5.584047342363377,6.111858425223742,6.232478705135365,6.214722006290133,6.380782522394105,6.002853351876558,5.7389451683630215,5.645634263695479,5.973005686619192,6.075522289001859,186.33419519891856,183.8087271384069,169.18097001574503,174.435078840983,165.41388252366002
NX1377,0.24876464354737543,0.28136154752170994,0.2630004514598731,0.2661943546545135,0.26367002350578383,0.2593779778207073,0.25980237028816316,0.24937071404058492,0.4439739924094026,0.3837649387319065,0.3551334464861797,0.35415594742881507,0.3696578367721506,0.3702266216710269,0.3665073760810497,0.3673801433947083,0.3689933275634825,0.3508413739782896,0.37253277402266305,0.3686390818760314,0.37143914463686273,0.2870421811470996,0.276098400912244,0.27229468830326375,7.7702233582538875,12.790229653844913,12.93290501348438,13.984910998755018,13.137701140666833,13.347293713146563,12.981191860214853,7.696158208614157,12.766451079393288,12.744516599122644,376.96091261544774,372.1940001444438,339.21094736219106,337.8157697284956,315.9825055413935
