meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
NX1344,0.3611181676387787,0.3729160726070404,0.405647873878479,0.3558017909526825,0.3396138846874237,0.31811943650245667,0.26850205659866333,0.2703116238117218,0.2677416205406189,0.26792076230049133,0.2619861960411072,0.2688518166542053,0.23688437044620514,0.21298784017562866,0.2142648696899414,0.18018484115600586,0.2034461498260498,0.2058175802230835,0.2804945111274719,0.2762822210788727,0.3699353039264679,0.4551565945148468,0.47313034534454346,0.5065647959709167,6.416392857142856,8.032850793650793,6.859,6.0815,6.326584821428571,6.352938095238098,6.646687499999999,6.416392857142856,8.032850793650793,6.5406666666666675,210.5902095238095,210.42395119047612,197.47743095238098,211.884571031746,202.74860277777782
NX1345,0.20935684442520142,0.21088425815105438,0.2143431156873703,0.19848331809043884,0.19062015414237976,0.15192872285842896,0.15080343186855316,0.17000043392181396,0.21195997297763824,0.4116944670677185,0.4237052798271179,0.40682491660118103,0.33080536127090454,0.32482579350471497,0.3427598774433136,0.293692022562027,0.299020379781723,0.24689854681491852,0.46528929471969604,0.535232424736023,0.5528433322906494,0.45196306705474854,0.6681451201438904,0.4981057345867157,7.990013392857143,6.7142857142857135,7.452333333333335,7.28675,6.794000000000001,7.293877976190478,7.829794642857141,7.990013392857143,6.530392857142857,7.197000000000001,239.61177777777783,247.93050793650792,240.73352281746034,243.3645625,233.09016468253967
NX1346,0.1675652112153704,0.11656861366146973,0.24963281447114943,0.20037160063783954,0.3042215098636299,0.17840896936732809,0.389281373457869,0.3550058318526631,0.42758298870384165,0.648772356867516,0.37948850315745275,0.36090745424472875,0.32866591829525404,0.3356248080322545,0.36716642255672327,0.4641154116004097,0.4697025245496472,0.31655896305703424,0.4487896530997812,0.40100105852265244,0.246876220058931,0.5029848557842943,0.34622631286732564,0.25542672913120257,5.620607142857144,10.40525,5.293750000000001,4.857499999999999,5.1715,7.365799007936507,7.645946428571428,5.622553571428572,8.553166666666668,5.495000000000001,211.8838565476191,204.6545247354497,200.13372116402118,204.11519742063496,194.4171111772487
NX1347,0.49306488037109375,0.5096384286880493,0.4205875098705292,0.42751431465148926,0.4289359450340271,0.321010559797287,0.2959930896759033,0.3897641897201538,0.3144073784351349,0.4176850914955139,0.48870542645454407,0.41451457142829895,0.3981463313102722,0.33601295948028564,0.4069717824459076,0.43365544080734253,0.3931716978549957,0.3542747497558594,0.45708057284355164,0.6129171848297119,0.6038001775741577,0.6036490797996521,0.659837543964386,0.6677000522613525,8.191863095238093,8.269416964285714,6.643749999999999,6.476726190476192,6.597308035714287,7.014021924603174,7.883415178571429,8.129647321428571,9.499601785714283,7.290999999999999,239.8052992063492,241.9624463624339,232.3312806216932,241.54481990740737,230.3301632275132
NX1348,0.19156972595762561,0.238976998236777,0.3073662741420106,0.28301169699218126,0.3008153734382401,0.23660757026927992,0.2256840554249584,0.2861892098264005,0.2325611600452009,0.26536141658306783,0.29965082119262376,0.34228541057386624,0.31382326762142787,0.21532698904496012,0.23435673610904362,0.21682264913399035,0.2228097255519791,0.19514688316310552,0.16695665324476555,0.17693697581216655,0.1465248281232191,0.2186209412281456,0.2086498477251308,0.2147137240105423,6.120787202380952,7.827510119047616,6.659,6.307910714285715,6.471833333333333,6.939010052910053,6.9709553571428575,6.494382936507938,7.827510119047616,6.71475,214.49109041005292,207.8189474206349,205.0547744047619,210.16424417989415,204.1575447751323
NX1349,0.2822622060775757,0.3594287037849426,0.3136434257030487,0.26131317019462585,0.2435203343629837,0.26438409090042114,0.2269398719072342,0.1887766718864441,0.16914363205432892,0.315479040145874,0.33983755111694336,0.39554768800735474,0.3334624171257019,0.345292329788208,0.3855750560760498,0.2624695301055908,0.28905147314071655,0.2809346914291382,0.38623130321502686,0.29474732279777527,0.3366833031177521,0.4491106867790222,0.409075528383255,0.41841909289360046,8.418343750000002,8.516111607142857,7.730333333333332,7.636,7.852500000000001,9.744770039682539,7.604236607142857,8.305125,9.194223214285714,7.8035,256.597209589947,258.11908677248675,250.09973187830693,256.60712328042325,246.8539945767196
NX1350,0.0775,0.068,0.07250000000000001,0.07,0.07050000000000001,0.0755,0.079,0.07050000000000001,0.0745,0.07600000000000001,0.07200000000000001,0.07100000000000001,0.07300000000000001,0.069,0.083,0.086,0.08349999999999999,0.0995,0.079,0.0745,0.069,0.077,0.0695,0.069,1.9625000000000004,6.070500000000001,4.2443333333333335,5.684666666666668,5.3335,6.7045,2.054666666666667,2.8580000000000005,5.0840000000000005,4.2443333333333335,137.75050000000005,146.558,122.97200000000001,140.54399999999998,141.1165
NX1351,0.882,0.8995,0.888,0.97,0.9009999999999999,0.9255,1.0015,2.0069999999999997,2.234,2.492,2.2245,2.3835,2.45,2.048,2.1145,1.9195,1.935,1.9705,1.9555,1.007,0.8635,0.966,0.8015,0.6940000000000001,41.31649999999999,38.9235,30.340000000000003,27.228,33.0085,41.7635,46.486000000000004,41.17266666666666,34.14725,30.340000000000003,1254.3083333333334,1255.554333333333,1245.7978333333335,1239.4635,1167.5366666666666
NX1352,0.4386156499385834,0.3411984443664551,0.18098865449428558,0.17664529383182526,0.1757020801305771,0.18342050909996033,0.1605684906244278,0.17745892703533173,0.1882077008485794,0.279785692691803,0.4121534824371338,0.42124977707862854,0.44145581126213074,0.4368630349636078,0.39266902208328247,0.3939397931098938,0.38816070556640625,0.3830597400665283,0.4974580705165863,0.5405375957489014,0.5428524613380432,0.5317461490631104,0.519594132900238,0.5515661239624023,8.577348214285713,7.4151541666666665,7.532333333333334,6.023166666666667,6.96064880952381,6.79627791005291,7.994559523809526,8.577348214285713,7.4151541666666665,6.8054999999999986,237.62008941798942,230.7827788359789,230.26482711640213,236.57871812169307,225.3123256613757
NX1353,0.11,0.116,0.12,0.12,0.111,0.104,0.111,0.106,0.12,0.223,0.381,0.388,0.365,0.301,0.166,0.171,0.179,0.217,0.235,0.311,0.371,0.391,0.242,0.154,3.9906607142857142,5.997477678571428,5.7175,7.8744999999999985,6.62325,6.747183994708995,6.331357142857144,4.962330357142856,5.997477678571428,3.978,194.71737050264557,206.06418624338627,191.4830623015873,194.0292111111111,209.88629775132281
NX1354,2.6376688480377197,2.659231662750244,2.733898639678955,2.638890504837036,2.6386849880218506,2.748370885848999,2.8608663082122803,2.7353122234344482,2.7178547382354736,2.672994613647461,2.667022466659546,2.6954240798950195,2.657869577407837,2.6597633361816406,2.678201913833618,2.701143741607666,2.687619924545288,2.6313204765319824,2.6128103733062744,2.602678060531616,2.6698732376098633,2.632078170776367,2.5911073684692383,2.6600818634033203,61.913500000000006,59.05750000000001,59.527,59.553000000000004,59.9975,62.31350000000001,63.07733333333334,62.59333333333333,59.05750000000001,59.83366666666666,1886.4336666666668,1886.75,1840.5456666666666,1888.5593333333334,1825.408333333333
NX1355,0.26937025785446167,0.28171655535697937,0.29191190004348755,0.23969325423240662,0.22017844021320343,0.19308903813362122,0.1647278368473053,0.35883644223213196,0.42497387528419495,0.3645268976688385,0.276592493057251,0.25308138132095337,0.24867545068264008,0.2840498685836792,0.2364402413368225,0.21571648120880127,0.16917312145233154,0.2091740071773529,0.2375519573688507,0.31231260299682617,0.33143264055252075,0.31115198135375977,0.3616354465484619,0.3166602551937103,8.74019642857143,8.96202380952381,7.01175,8.642499999999998,6.3125,9.647056646825398,8.1580625,8.683797619047619,8.443517857142858,7.051500000000001,252.21516428571425,258.96518425925916,246.56615350529103,257.4640128968253,247.18291580687833
NX1356,0.162,0.161,0.157,0.152,0.14800000000000002,0.14300000000000002,0.14300000000000002,0.14300000000000002,0.18100000000000002,0.23,0.395,0.428,0.5,0.41600000000000004,0.359,0.39899999999999997,0.384,0.37799999999999995,0.45,0.49700000000000005,0.354,0.33799999999999997,0.35200000000000004,0.203,8.157839285714287,8.367269047619049,6.418333333333334,7.926616071428571,6.5005476190476195,8.596139285714285,6.659898809523809,8.157839285714287,8.367269047619049,6.586500000000001,245.46349920634918,241.87740099206349,243.58119246031745,250.27444503968255,231.48048373015877
NX1357,2.522435972905177,2.062449167887977,2.0589253464286643,2.057441439480958,2.036642483331124,1.4023538547388967,1.0076606677966748,0.9644549904456309,1.1775721286723746,1.3442497055998224,1.5369472889901634,1.5540566381224918,1.6732683893935811,2.0970141662887154,2.1223620486404835,2.133858663036758,2.1492175115186574,2.1880231345898036,2.198048557991576,2.1929321468378196,2.198663122650057,2.1896158367222593,2.2865996535301467,2.28012444339843,39.79724999999999,47.40299999999999,36.714,45.859,41.289,46.776,49.578,52.25049999999999,47.40299999999999,45.0995,1377.9388333333332,1390.0453333333335,1371.225666666667,1438.2706666666668,1326.4045
NX1358,0.32132840156555176,0.33128663897514343,0.31190553307533264,0.2645528018474579,0.2539925277233124,0.2503034472465515,0.26941290497779846,0.30142247676849365,0.5316720008850098,0.33949971199035645,0.2449454665184021,0.2912667989730835,0.27842316031455994,0.36915305256843567,0.33791542053222656,0.32447299361228943,0.3732297122478485,0.3609260022640228,0.3466816544532776,0.3916342854499817,0.4355030059814453,0.44828349351882935,0.45836231112480164,0.4298764169216156,8.696955357142855,8.446425892857143,7.6095000000000015,7.456852678571429,7.471,9.955760846560848,9.17475,8.696955357142855,8.859901190476194,7.6095000000000015,271.19826124338624,266.6274134259259,266.5358523809524,273.78011865079367,262.2892810846561
NX1359,0.32090339064598083,0.3040115535259247,0.3241429328918457,0.299835741519928,0.3349057734012604,0.2748544216156006,0.3265067934989929,0.28840458393096924,0.3358634412288666,0.44585999846458435,0.35918915271759033,0.3296802043914795,0.33548691868782043,0.2875438332557678,0.31933724880218506,0.373071551322937,0.25142931938171387,0.40029290318489075,0.49169284105300903,0.49211856722831726,0.5726281404495239,0.6682092547416687,0.5949106812477112,0.3489043116569519,7.604154761904762,9.09634523809524,7.445666666666665,6.9801473214285705,7.18492857142857,10.45345992063492,8.119428571428571,7.604154761904762,9.09634523809524,9.043499999999998,265.0363749338624,272.2616902777778,260.97246785714293,260.3870773148148,259.345146494709
NX1360,0.23522859811782837,0.261814147233963,0.3048953711986542,0.2754027247428894,0.2332334816455841,0.21298226714134216,0.2320232391357422,0.23275227844715118,0.28243011236190796,0.27836981415748596,0.4039935767650604,0.36668673157691956,0.34859028458595276,0.29952767491340637,0.2776055335998535,0.33000659942626953,0.37694573402404785,0.5272036790847778,0.5773206353187561,0.510139524936676,0.5651540756225586,0.497726172208786,0.5285215377807617,0.4888795018196106,11.546464285714285,8.916686904761908,7.221750000000001,7.510999999999999,6.335441964285715,7.402102380952381,6.884357142857143,11.753928571428574,8.586416269841271,7.221750000000001,255.10297956349208,255.99684662698414,259.5035023809524,265.29748511904756,243.26437301587302
NX1361,0.11718916893005371,0.24900943040847778,0.31473997235298157,0.21338573098182678,0.15792237222194672,0.13383616507053375,0.15012876689434052,0.1507343202829361,0.17987622320652008,0.2024824321269989,0.19928207993507385,0.201285257935524,0.24671192467212677,0.17848831415176392,0.17929813265800476,0.16522355377674103,0.14643748104572296,0.16403570771217346,0.14472229778766632,0.25326409935951233,0.2603924572467804,0.2956118583679199,0.3084922432899475,0.3103005886077881,6.306529761904763,4.976996130952381,4.498750000000001,4.491386904761905,4.1115,5.485223809523811,4.173535714285714,6.327647321428572,5.177328174603175,4.498750000000001,154.0867988095238,155.66528730158728,152.12636547619044,153.3013505952381,150.7182744047619
NX1362,0.527498722076416,0.3983510136604309,0.31709375977516174,0.29211047291755676,0.29542094469070435,0.39089643955230713,0.35844719409942627,0.4324551820755005,0.5052784085273743,0.540624737739563,0.5345569849014282,0.591154158115387,0.5978896021842957,0.4446561932563782,0.2827600836753845,0.2917921543121338,0.3752652704715729,0.6470751762390137,0.7007660865783691,1.021868109703064,0.8892677426338196,0.7614082098007202,0.6685413122177124,0.2782956659793854,11.947178571428573,8.882167559523806,7.5684999999999985,7.7966250000000015,7.635526785714285,11.505972817460318,10.885330357142855,12.705267857142855,8.882167559523806,7.502000000000001,293.62267063492067,302.4978917989418,314.3364812830688,307.06833842592584,292.0609658068783
NX1363,0.32060226798057556,0.3371221721172333,0.32930275797843933,0.3262102007865906,0.3042745590209961,0.3457964062690735,0.3228762447834015,0.33230236172676086,0.3462265431880951,0.4189983010292053,0.3531721234321594,0.33236706256866455,0.33668625354766846,0.3076211214065552,0.3131241500377655,0.2934880256652832,0.2706550359725952,0.3286535441875458,0.4546325206756592,0.494255006313324,0.4609633982181549,0.4540642499923706,0.4047326445579529,0.3490108847618103,8.440272321428571,8.643637698412697,6.8325,7.138522321428571,7.343000000000003,9.310995502645502,7.9625,8.440272321428571,8.61887619047619,7.012999999999999,244.302055026455,246.45208730158728,244.85632433862432,246.64394537037037,244.79750423280427
NX1364,0.452,0.469,0.405,0.362,0.366,0.364,0.34,0.358,0.349,0.377,0.425,0.445,0.477,0.563,0.555,0.54,0.64,0.643,0.659,0.6409999999999999,0.665,0.6509999999999999,0.556,0.507,13.282321428571427,14.101085714285714,11.86975,12.287,13.278000000000002,14.535663359788359,12.979995535714286,13.282321428571427,14.963135714285714,11.905,416.5741597222223,427.3667688492064,416.11052480158736,421.0737570767196,399.7838463624338
NX1365,0.28,0.258,0.257,0.31,0.29,0.307,0.3,0.28300000000000003,0.179,0.214,0.199,0.207,0.265,0.217,0.221,0.263,0.259,0.224,0.258,0.273,0.289,0.326,0.35,0.327,5.586321428571429,6.027851190476191,5.311000000000001,6.0635,5.1145000000000005,6.264833730158732,6.1249375,5.602095238095238,6.263276785714287,5.123000000000001,181.2871615740741,179.02002354497355,177.26439074074074,184.0515559523809,173.66989186507942
NX1366,0.025,0.016,0.016,0.016,0.016,0.016,0.017,0.06,0.048,0.038,0.035,0.040999999999999995,0.07,0.037000000000000005,0.033,0.038,0.037000000000000005,0.043,0.05,0.057999999999999996,0.057,0.059000000000000004,0.055999999999999994,0.038,0.8482232142857146,0.7960446428571433,0.603666666666667,0.7290000000000003,0.7035000000000003,0.8354339285714287,0.7398750000000002,0.7491116071428574,0.7960446428571433,0.603666666666667,27.470461904761912,26.724064285714288,26.035628571428585,27.336566666666673,26.417861309523822
NX1367,0.194,0.211,0.201,0.215,0.233,0.218,0.21,0.224,0.396,0.458,0.515,0.42,0.453,0.409,0.43,0.452,0.48,0.524,0.564,0.536,0.455,0.526,0.508,0.434,9.622794642857144,8.807758928571428,7.77875,8.533999999999999,9.0625,9.880364880952381,9.3500625,9.622794642857144,8.807758928571428,7.62,266.90099305555555,270.6776267857143,263.00257857142856,269.79555753968253,259.7015523809524
NX1368,0.3232857142857143,0.24057142857142857,0.19785714285714287,0.1977142857142857,0.20614285714285713,0.1887142857142857,0.17671428571428574,0.22657142857142862,0.26400000000000007,0.3791428571428571,0.29571428571428576,0.3628571428571429,0.3525714285714286,0.25971428571428573,0.26914285714285713,0.2664285714285714,0.25285714285714284,0.22699999999999995,0.2945714285714286,0.4358571428571429,0.45299999999999996,0.4812857142857143,0.5761428571428572,0.5085714285714286,6.679017857142857,6.524785714285714,5.7493333333333325,6.6965,7.0520000000000005,8.123907738095237,6.138898809523809,6.374678571428572,6.767589285714285,5.9467500000000015,221.39883432539685,222.26666666666665,218.23177976190482,216.6743482142857,213.23846130952384
NX1369,0.491,0.3365,0.3325,0.3065,0.34149999999999997,0.3175,0.33899999999999997,0.3275,0.33799999999999997,0.3325,0.328,0.3235,0.3525,0.33799999999999997,0.337,0.32,0.38,0.473,0.47400000000000003,0.4625,0.47550000000000003,0.46649999999999997,0.4795,0.46149999999999997,9.616,16.29725,15.7585,16.307000000000002,18.0255,16.464666666666666,18.006999999999994,9.728,17.444000000000003,15.861333333333334,500.83,508.37483333333336,467.3488333333333,497.50433333333336,496.8185
NX1370,0.15589597821235657,0.12414874136447906,0.16132766008377075,0.14780113101005554,0.12667231261730194,0.1394539326429367,0.17038291692733765,0.19379302859306335,0.36107346415519714,0.2604121267795563,0.22947439551353455,0.23040300607681274,0.38383322954177856,0.292204886674881,0.23824921250343323,0.23924307525157928,0.22612683475017548,0.33112481236457825,0.316330224275589,0.37651678919792175,0.32278648018836975,0.4225541055202484,0.5309468507766724,0.21330595016479492,5.636035714285716,5.729727678571429,5.376999999999999,5.779999999999999,6.135499999999999,7.070684920634919,5.504294642857144,5.636035714285716,6.197455357142857,5.4175,185.12584484126984,188.91608789682536,179.8385089285714,187.25874801587304,184.13355873015868
NX1371,13.309992867259501,1.011,0.784,0.742,0.833,0.812,0.8075000000000001,0.8255000000000001,4.333,19.853003272776547,18.55965081592538,17.149524783024535,17.984609152319734,19.481357140451983,23.857313329639037,19.71780620577208,24.0089505361621,25.29088216794476,23.959356077981077,23.315079322025426,16.842526912124214,16.718601680904516,17.59240626623836,22.87322355529666,252.25499999999997,261.2855,294.12525000000005,259.07375,277.73633333333333,282.52524999999986,299.6803333333333,252.25499999999997,308.9835,293.24966666666666,8959.282,9004.10333333333,8502.1325,8888.146999999999,8725.162833333334
NX1372,0.2964661121368408,0.29895567893981934,0.2999912202358246,0.29385969042778015,0.29342493414878845,0.29849952459335327,0.30158576369285583,0.3095923364162445,0.30955469608306885,0.30489709973335266,0.2840023636817932,0.30769890546798706,0.29035428166389465,0.2942856550216675,0.29884976148605347,0.29732590913772583,0.2963476777076721,0.2920546233654022,0.2958863079547882,0.30480945110321045,0.2848238945007324,0.322771281003952,0.28449928760528564,0.29645681381225586,7.938333333333333,32.03533333333334,33.7745,29.27300000000001,31.47875,29.16,8.007,7.938333333333333,32.03533333333334,29.64725,803.6243333333334,825.1323333333335,662.2283333333332,792.0081666666665,812.5103333333333
NX1373,0.25106412172317505,0.2755753695964813,0.24980947375297546,0.22870361804962158,0.252685546875,0.2606084942817688,0.3253583312034607,0.3089660704135895,0.32852715253829956,0.25170281529426575,0.25923821330070496,0.23361581563949585,0.2678578794002533,0.25315210223197937,0.23208804428577423,0.2781978249549866,0.2965388000011444,0.2996636629104614,0.3567037880420685,0.3708667457103729,0.367240846157074,0.3602111041545868,0.34426307678222656,0.3334900438785553,5.587883928571428,6.460196428571428,5.1937500000000005,4.953285714285714,4.9708571428571435,7.0598172619047626,5.7626875,5.519845238095238,6.290148809523809,5.1937500000000005,179.9544763888889,183.77071845238098,173.7321248015873,178.83158472222226,172.37403571428572
NX1374,0.28061220049858093,0.384317547082901,0.4280242323875427,0.34936055541038513,0.29568248987197876,0.25180429220199585,0.2756498157978058,0.2971161901950836,0.29890888929367065,0.262092262506485,0.2592509388923645,0.3850487172603607,0.4454517364501953,0.3697316348552704,0.29545503854751587,0.29269662499427795,0.3280962109565735,0.2764606177806854,0.4365888237953186,0.4867096245288849,0.3693065643310547,0.35408902168273926,0.3672786355018616,0.4771159887313843,11.26588392857143,12.717169444444444,11.081666666666667,10.359892857142855,12.274,13.053574503968255,10.295437499999998,11.166255952380952,12.712450595238098,11.3765,365.47429510582015,371.64054007936517,354.6157991402117,369.93768207671957,359.5727621693122
NX1375,6.566523551940918,6.44930362701416,6.447565078735352,6.520284175872803,6.454617023468018,6.525945663452148,5.9270453453063965,6.231469631195068,6.281074047088623,6.292923927307129,6.43855094909668,6.587788105010986,6.38726282119751,6.303386688232422,6.530181884765625,6.369094371795654,6.352504730224609,6.7070417404174805,6.568133354187012,6.653158187866211,6.643619537353516,6.660670280456543,6.396241664886475,6.67592191696167,147.36149999999995,149.43550000000005,143.8575,143.02499999999995,141.8215,143.96575,151.03549999999996,148.63599999999997,149.43550000000005,145.263,4554.217333333334,4572.520666666665,4466.14,4566.651666666667,4415.041166666667
NX1376,0.1377197653055191,0.40444958209991455,0.7218632698059082,0.46086686849594116,0.3627960681915283,0.3867354393005371,0.3083474040031433,0.22916625440120697,0.489023357629776,0.49623507261276245,0.31147366762161255,0.5034812092781067,0.6111106872558594,0.3983701765537262,0.6479229927062988,0.45884206891059875,0.2854067087173462,0.8223050832748413,0.7557251453399658,0.7758931517601013,0.8808683156967163,0.9001926183700562,0.8065367937088013,0.5485053658485413,8.659633928571427,10.304330357142854,8.515000000000002,9.1215,8.213000000000001,10.886222817460318,9.1706875,8.337566964285713,8.547915178571428,8.017999999999999,315.0615099206349,301.73583974867734,288.33187275132275,306.6099146825397,292.9728876322752
NX1377,0.274,0.297,0.275,0.27,0.27,0.267,0.282,0.241,0.304,0.275,0.259,0.243,0.28600000000000003,0.269,0.257,0.28300000000000003,0.279,0.227,0.287,0.266,0.274,0.272,0.274,0.271,7.666333333333335,18.6405,20.12775,17.2705,19.027500000000003,19.017000000000003,17.062749999999998,7.498000000000002,18.752333333333333,19.796,532.0833333333333,521.5135,472.2038333333333,516.4138333333333,519.0483333333334
NX1378,0.20454707741737366,0.1576499193906784,0.16425339877605438,0.1271907389163971,0.12459014356136322,0.1431291401386261,0.14578363299369812,0.14384832978248596,0.13916537165641785,0.21672724187374115,0.2300148904323578,0.1951398402452469,0.20653460919857025,0.2154185175895691,0.24011674523353577,0.2079373002052307,0.2384014129638672,0.31002742052078247,0.28469496965408325,0.4023977220058441,0.32539916038513184,0.2968556880950928,0.2014421671628952,0.16130828857421875,6.261129464285713,6.232690476190478,6.397500000000001,6.1560000000000015,7.529000000000003,6.848373115079363,5.4757589285714285,6.261129464285713,6.251517857142857,6.397500000000001,199.0015427248677,199.20010707671958,185.74168776455025,195.81531481481483,193.62126871693118
NX1379,0.16215895116329193,0.10427068173885345,0.0943218544125557,0.10540419816970825,0.13722734153270721,0.12238247692584991,0.16791707277297974,0.14066746830940247,0.13299216330051422,0.12228450179100037,0.11921649426221848,0.13772037625312805,0.2276861071586609,0.2155243456363678,0.1869380921125412,0.1619989573955536,0.1626514494419098,0.12009112536907196,0.19190430641174316,0.15181411802768707,0.1757856011390686,0.1786670684814453,0.18382690846920013,0.1755027323961258,3.5029494047619045,4.11342619047619,3.4660000000000006,4.4075178571428575,3.7225,4.262248214285715,3.8232008928571433,3.5499662698412693,4.225778174603175,3.4660000000000006,113.84232797619049,113.99305734126983,109.86543551587305,116.21268710317463,114.20486527777778
NX1380,0.228,0.218,0.18899999999999997,0.179,0.183,0.18100000000000002,0.20800000000000002,0.301,0.23600000000000002,0.18600000000000003,0.18899999999999997,0.18,0.221,0.319,0.265,0.266,0.42,0.41100000000000003,0.39,0.509,0.5529999999999999,0.52,0.365,0.32799999999999996,6.986440476190476,10.023517857142858,8.5365,7.975000000000001,9.48475,9.341983531746033,7.787062499999998,7.209160714285713,10.023517857142858,7.636000000000001,268.78916309523805,268.9109957671957,254.6877757275132,268.0522376984127,260.029305026455
NX1381,0.23884938657283783,0.29909512400627136,0.2749490439891815,0.24834494292736053,0.2556157410144806,0.33718013763427734,0.3510579466819763,0.4971681833267212,0.4019284248352051,0.35470661520957947,0.26036834716796875,0.25720953941345215,0.22269365191459656,0.29521268606185913,0.25623172521591187,0.25652778148651123,0.2624402344226837,0.2846040427684784,0.4647587537765503,0.5671002268791199,0.4414498507976532,0.42053908109664917,0.46126702427864075,0.23040583729743958,9.794107142857145,9.232279761904762,7.569000000000001,8.5665,6.615745535714287,8.495655357142857,7.551874999999997,9.200080357142859,9.232279761904762,7.6975000000000025,265.5655273809524,271.75674166666664,265.32186666666666,271.65732619047617,256.4287345238095
NX1382,0.23222026228904724,0.26914453506469727,0.2476242184638977,0.18205608427524567,0.10162569582462311,0.10449003428220749,0.1088516116142273,0.1017155647277832,0.15802757441997528,0.31706205010414124,0.3935869634151459,0.4089970886707306,0.2686599791049957,0.1689881682395935,0.14852260053157806,0.24131841957569122,0.19916069507598877,0.18014457821846008,0.20056375861167908,0.1732621043920517,0.16972744464874268,0.11301447451114655,0.060506854206323624,0.09388422966003418,3.8701666666666674,3.4111116071428573,3.029,3.7336666666666662,3.5676666666666663,3.5226521164021167,3.570517857142857,3.88225,3.5621488095238103,2.9026666666666667,106.80366435185186,111.20358201058201,109.18688492063495,110.63824404761904,105.15888525132273
NX1383,0.2527254819869995,0.3387953042984009,0.29206153750419617,0.29190897941589355,0.2990848124027252,0.28481853008270264,0.27894237637519836,0.3042931854724884,0.36258578300476074,0.3674142360687256,0.39353349804878235,0.25559520721435547,0.23992037773132324,0.2798351049423218,0.2734297215938568,0.2592039108276367,0.3215170204639435,0.33752137422561646,0.3175097107887268,0.36175671219825745,0.3960365355014801,0.39614272117614746,0.40942564606666565,0.3568688631057739,7.222312500000001,7.932142857142857,6.771333333333334,6.831970238095238,6.488035714285716,7.115638624338624,8.798499999999997,7.556406250000002,7.920678571428571,7.025,223.52467658730163,228.4889453703704,221.61384543650792,222.45266726190482,215.6695792328043
NX1384,0.163,0.182,0.234,0.19,0.16899999999999998,0.16,0.158,0.182,0.226,0.146,0.195,0.188,0.188,0.215,0.204,0.202,0.202,0.213,0.212,0.27,0.338,0.377,0.488,0.4920000000000001,10.00998214285714,10.715888392857142,8.877,9.37425,10.9575,13.326589682539685,9.79864880952381,9.395491071428571,12.597776785714286,8.198,353.44689087301583,356.19525317460307,332.8891331349206,363.21335178571417,357.8636392857142
NX1385,0.08935537934303284,0.17019875347614288,0.1642659604549408,0.16296449303627014,0.16245892643928528,0.14074735343456268,0.18468520045280457,0.1777837872505188,0.14649304747581482,0.17505201697349548,0.25642985105514526,0.28324460983276367,0.26862141489982605,0.23260526359081268,0.22838647663593292,0.2201029658317566,0.3162817358970642,0.387027770280838,0.42510786652565,0.38202327489852905,0.41433700919151306,0.35438039898872375,0.2985908091068268,0.22033348679542542,6.543325892857141,5.423330952380952,4.843999999999999,5.985,4.557499999999999,6.932478968253967,6.415937500000001,6.964151785714284,5.423330952380952,4.843999999999999,187.02149821428569,184.01288128306882,186.11895601851847,184.47130972222214,178.8612368386243
NX1386,0.15152683854103088,0.1556015908718109,0.1941899061203003,0.15058371424674988,0.20521792769432068,0.22295460104942322,0.1362176090478897,0.15543223917484283,0.16035383939743042,0.17923104763031006,0.183953657746315,0.16926686465740204,0.14234763383865356,0.130971297621727,0.15225037932395935,0.15113969147205353,0.1585766226053238,0.1850666105747223,0.128750741481781,0.15253999829292297,0.16146081686019897,0.3039490878582001,0.41444700956344604,0.3610992133617401,8.390602678571428,9.780488095238091,7.223000000000001,7.288089285714285,7.288851190476191,9.472803769841269,7.55433482142857,8.884205357142857,10.018999999999998,7.223000000000001,234.36138591269844,242.6502043650793,239.26237969576718,241.94084464285717,232.98646871693126
NX1387,0.18369720876216888,0.18808722496032715,0.18404072523117065,0.15865889191627502,0.19922393560409546,0.17535877227783203,0.19880525767803192,0.3315123915672302,0.41140222549438477,0.47564250230789185,0.35060933232307434,0.34118255972862244,0.30040600895881653,0.28660792112350464,0.2993701696395874,0.27546530961990356,0.31326478719711304,0.3895057439804077,0.43938860297203064,0.49139854311943054,0.42938095331192017,0.3214094042778015,0.25332823395729065,0.1919504702091217,7.473392857142858,7.273693452380952,6.5005000000000015,6.2170000000000005,6.291999999999999,7.9615722222222205,7.555370535714285,7.473392857142858,7.273693452380952,6.5005000000000015,216.40710489417987,216.92962691798942,211.2276733465609,213.61160859788362,209.61497870370368
