meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
NX1339,0.40684873522907816,0.37627150467781445,0.33291971917664887,0.32873755986670644,0.3287353399478847,0.347823561639099,0.3538448352073743,0.3889423999574035,0.5078963588504083,0.5610186742305749,0.5244122359548508,0.4879648556794908,0.47846387525404366,0.44386256647100575,0.47189422115165397,0.4860521048263883,0.4863360635387462,0.4784915808737797,0.5302180703980156,0.5841288539641428,0.5750708527202445,0.6349608872511953,0.5728773009322325,0.4818415092940488,11.16961366709283,10.328837716182793,9.902380147566586,9.930291037119082,9.964915655539471,10.061067803786266,10.41250928751928,11.430448239112597,10.76150972482222,10.378038207683844,329.85012155420463,339.6537121243689,340.9792477060341,351.6943746518303,330.59194088718124
NX1340,0.5277652381122572,0.4658486276009572,0.37397227864002425,0.33848591233932646,0.3213338681213504,0.3575939634817489,0.3896425930223321,0.3746119103918076,0.38584784805498834,0.38838515174339977,0.39221748738326095,0.4257621446645816,0.46703902520469803,0.4180838921557693,0.43187317673463077,0.4474440094890514,0.47115948885517756,0.511952560552525,0.5306963350594875,0.5012671030515915,0.5760281507302938,0.6236754516330183,0.5836124981139043,0.5298159217043698,10.834114636840551,10.101850479181273,10.19994927387006,10.314525464271115,9.899328131751671,9.962376618378673,10.160639162115451,10.8837152086094,10.350636238314987,10.457815513494964,331.94225052748817,374.7698538670804,375.226476062969,382.03734144414136,336.7213286176159
NX1341,0.31466960817324635,0.3121213925722997,0.2955688985216048,0.2859162440845321,0.28318739635435153,0.2840625915488213,0.3116921514456749,0.31267744161512734,0.3936062007256862,0.44321360083278905,0.38952583682534037,0.35440229331428996,0.29964041863209073,0.31196347238742705,0.2553330054212417,0.229255504854047,0.31373370616214263,0.3521672956005093,0.42051690138654396,0.5388859101074341,0.5721905548984973,0.5534059257506434,0.4580655795183386,0.3969191200706215,8.682721050803302,8.55488148951169,8.508276233522862,8.683852471000487,8.413926129115554,8.525086050014805,8.62150026128119,8.643187857903335,8.466194853463426,8.366572989820899,265.8676454370418,280.5001124662221,285.4439573521977,299.5755673704277,287.3004431669132
NX1342,0.23251654021089527,0.17005478047118297,0.1432439159400552,0.14810957694147106,0.14817601174612688,0.14202454732989242,0.16948972880415478,0.20747053763969553,0.1887133021295204,0.2522255854726432,0.22986133734054037,0.2444627911453303,0.21906053520518198,0.25203574662727674,0.2189686117387804,0.20579040765125842,0.2557635771018765,0.2549052533699383,0.345798813155455,0.3203665366728816,0.35241781555047796,0.3612408298650807,0.38861305456683415,0.3603792440693496,5.8116890807459,6.276362557967933,6.304736182213338,6.126410125796504,6.0225617672198,5.409456322948231,5.945083735054954,5.926145991240529,6.258609992842852,6.146704816421467,190.75089224819672,203.07126238233434,201.98461090988718,208.9863213736332,195.80735724248444
NX1343,0.19018530827886487,0.16759372189757962,0.15781859806488055,0.18409124082126477,0.17205342632669324,0.1763892894442046,0.19375984794605022,0.15949794225282024,0.19330640720094144,0.16837519254320568,0.1722666436495628,0.1838396641195169,0.18097885571701244,0.17912223897130305,0.21303950058164992,0.1853830621128268,0.18584303720945197,0.1814269881098669,0.18539683339073812,0.18494506363089402,0.1898131212276844,0.20135019336807208,0.17054363485633314,0.18889892550087153,4.365918737222289,13.326041509643415,14.66518367117607,11.965643932975372,14.769046810974803,15.766282631451555,4.305632873682123,4.432049591185807,13.358999044685714,14.350400996096402,362.27186873314423,379.35349399079354,313.96612766921214,307.09347353676173,283.6003710298881
NX1344,0.38518712215237455,0.38674981377415324,0.434315269827111,0.3910610862891267,0.32946716683368105,0.296489705722335,0.294113177237868,0.27042472529476436,0.4276277764683369,0.22389019333618887,0.1912414757853547,0.17924052978488955,0.1987850910006138,0.25995654330719414,0.20392759048945813,0.16683206240520193,0.16424847979677704,0.1946384353366343,0.16584278388339418,0.19453688079581336,0.28805848390103517,0.4062164079326513,0.5473745427497575,0.544082644568216,7.144307988672931,7.036731436099904,6.83960828311327,6.8246521054453915,6.725494099987622,6.565293591654356,6.999161390059306,7.47352578257428,7.144079944526523,6.947899497510805,226.9685325654899,270.84016632365547,280.83713065091825,285.4086350626432,250.26713770870728
NX1345,0.31293677094064326,0.19922188711644948,0.18195243587327412,0.18597175476945335,0.1863284093221748,0.18167674288732172,0.18232013439590983,0.17865355991480122,0.2562021944772636,0.32279806398871236,0.3858072179324121,0.4003056495117633,0.4113591065481375,0.41451064528167103,0.35364619130696673,0.35391622128725736,0.3462970091607303,0.3718096818347453,0.3775157129332683,0.3498860646727,0.3994158004325934,0.4443430112972007,0.48279645662869786,0.308086836989124,7.587757559503271,6.295043120200753,6.7639437650795875,6.9060093642029825,6.643412219590864,6.355106612440977,7.272652760686346,7.4633747111635955,6.482909180614157,6.701065500206068,213.4531393678378,216.2299597380998,202.4548613538917,204.7035439876468,187.58044071605943
NX1346,0.26805818295547396,0.23275996919671643,0.23085135830085313,0.2426025383448047,0.2636530685538503,0.22753675173499946,0.31654693942486467,0.33752130662958235,0.3859399409979957,0.36590563104318563,0.31369852081120153,0.2531493669944036,0.2372077777513273,0.2555922733468695,0.26230013654526657,0.27651463299827655,0.2662928465834163,0.2900257290096763,0.26709013294403083,0.29348547838764827,0.30367628570549265,0.2825455778127841,0.32139182954380235,0.34533379342646325,6.839680069042986,6.375626045684766,6.428717486077652,6.720150438382873,6.065002486191421,6.604241029985594,7.65527205938007,7.017184736602031,6.669618615125654,6.5797083170231865,228.49811089925353,272.9946417579537,272.46353752110184,271.1496455181313,225.2993379931219
NX1347,0.36589969738868205,0.3548495599588173,0.305919361727145,0.27337000918622945,0.24299862897108315,0.19495100907162338,0.20719883045920648,0.25435780661207635,0.3645795216274838,0.3918512081456089,0.3291902466195039,0.34407671936925105,0.289515549939718,0.26834386843061164,0.30939990494375513,0.3430626700140403,0.3420375744727202,0.3623588317568188,0.46058815999793484,0.42502774596088033,0.5863357210230858,0.5272793928534494,0.5229676527259376,0.4632205223445993,8.529380193600263,7.8296342824794865,7.541652490707277,7.1876725485028565,7.142505268267708,6.839250266763384,8.045879983489739,8.788883650062177,8.222538877090614,7.799114566696692,250.7615143136887,269.91154327930144,268.351678405687,271.5554999147735,248.76068086813544
NX1348,0.22182199816845447,0.26668196849511727,0.39164008119052857,0.37181918588906554,0.4047193816841626,0.3086885388042506,0.2930726702338668,0.2647903105368521,0.2525769769459213,0.2582131053077003,0.29994292591735805,0.3508400123782714,0.2979174768087657,0.28343482024292566,0.30046069342488224,0.26744860468734755,0.30111263947113603,0.24331406291145757,0.19982530859328862,0.1878371851529545,0.239236367030155,0.2214235255925402,0.2535331936298305,0.22388246871311676,6.7042335018099495,6.312250155007655,6.381750822386417,6.306613122092448,6.226290422911176,6.075472954760154,6.6675678753629075,6.189924452902078,6.354197122010246,6.521337087301067,194.94222055446238,197.74842665093706,193.56476328941858,201.91234537081152,186.86248907341184
NX1349,0.31393805009102776,0.2750262443542823,0.25038953754710225,0.27424814544523196,0.25433308719848957,0.2478965706202001,0.23651629568214605,0.2538785960181436,0.30690420691005843,0.33880854705534175,0.3904173881677298,0.3369126777256062,0.30379316773487736,0.3028391896793158,0.3194501309702307,0.2914246368207746,0.3047063975439855,0.29869250820500404,0.32741638734116213,0.40749310237579706,0.4570407326286097,0.46007871607628364,0.4811867453609486,0.39441713155298874,7.827808193105338,7.984202601149619,7.721603815809366,7.810378375517951,7.995089246279383,7.812103703572985,7.832906284576122,8.140304011047226,8.068768188974547,8.193505559033813,255.3279822794109,310.0767151293288,335.7421198781481,345.49609633939696,317.44375838227165
NX1350,0.0949006006964852,0.09171075023698418,0.09481646983151684,0.0920085847507614,0.0953469383438294,0.09166344530450822,0.0949003272659276,0.09247119615695931,0.09935402172191429,0.10047181947290752,0.10179030614547072,0.10224900293911297,0.1226076075634324,0.16940227282369186,0.19933581177328083,0.18798035140276512,0.1624241691878372,0.17116249732757802,0.12222887735956933,0.10909921643040249,0.10752894032704045,0.10549946786577641,0.1079503494614508,0.10488345130156825,2.8217864756907707,2.7336341521784373,2.607448478842871,2.7026074421838486,2.8905968151340122,2.931753157962687,2.3272348755939234,2.5829643047434536,2.401256255048257,2.420346310950046,74.10604716520437,63.174920957516605,56.95725432623579,70.30391566861282,56.82818392819834
NX1351,0.9309768307774214,1.2600694934348753,0.9930566895824785,1.171757771180491,1.1816963186961134,1.1881995897625246,1.0110845369359864,1.758603531760847,2.4742283895365436,2.162338286956642,2.269922456109463,2.8570399539452493,1.9919106752308862,2.1873332547563025,2.4071935633625383,2.5485712273445924,2.2256158823180776,1.8858677616653123,2.648589722898774,1.4896601881116345,1.3151778850440128,1.2487097658072808,1.217668663736552,1.0458207364192043,41.4710931753738,37.337237138253734,34.134666075206056,31.58885395729297,36.331876839314496,38.98984793654723,41.23748500773513,41.64012766570003,38.06351222461694,36.628819825629485,1218.2301408803128,1310.8132153877327,1296.6792616632622,1307.4814322938932,1182.1200071998949
NX1352,0.44524553869689254,0.3218469870315122,0.18479322464002088,0.18718165698948033,0.16485113434452597,0.16357645376400812,0.1444325520181618,0.1343388983516833,0.15056731102879273,0.242142923805983,0.3828489129881516,0.39472627897018425,0.38672686949158325,0.3992886813284363,0.38570599052577054,0.3833249379681667,0.37131555554735324,0.4004505001921939,0.3684605848348465,0.4908350796784512,0.5134230397682623,0.5079572291333974,0.49525537376059925,0.46069681163250054,8.079992526490958,6.654899412319242,6.680475447828834,6.807440828948869,6.745646151129856,6.422175422850057,7.428028778270179,8.19568427569589,6.86615710540949,6.764335133023522,219.69364207731502,221.04367968326463,220.36471953097305,226.5051731119715,210.28678956799172
NX1353,0.19898519626050784,0.1912126395314183,0.16200973124803372,0.15042358065569106,0.12555215293815178,0.12261905808936696,0.11706630459850807,0.12927960402106348,0.23156292116447633,0.3005533110661714,0.3187217143180275,0.2821770299532154,0.3502472969170471,0.277712638630617,0.2504157870796338,0.25364863492969775,0.23936971702686274,0.23997214043156304,0.2898499954937601,0.3114544417671311,0.3686132650798558,0.3557431397112733,0.20476452177363808,0.12142922204347353,5.593384044729185,5.9012407933393725,5.6951968803801165,6.888065498281359,6.231082238089009,5.803525750420998,6.346974507027302,6.006968289985774,5.846825453132719,5.823429303281776,197.31942615060376,217.14174597486317,226.7224614218286,236.07433874016627,216.49936571488942
NX1354,2.61550473373343,2.612183620988831,2.61780726152709,2.625583552941849,2.6262045200272097,2.605258983693472,2.629009176387254,2.645807942000762,2.596130836266246,2.58038376663038,2.5638598785183553,2.5714183439230336,2.5518685232427223,2.570730378152344,2.563015570849822,2.561995209158692,2.557564864881761,2.54233124056193,2.498872399994888,2.5124936437931544,2.5415628396211742,2.5679874251232335,2.5638887391331533,2.5692963632568757,61.89075981440766,59.7430285114271,59.980768983713624,59.82863699618245,59.93282400164362,61.04314557176485,61.75678469781592,61.62519055526931,59.71858271292173,59.71621660865671,1874.62717535195,1872.5433112492267,1818.7053601443622,1874.1098403914793,1813.5967566244576
NX1355,0.46754054701192027,0.47187510106905445,0.4428549074313497,0.38832735791486456,0.34741922533581693,0.24847234151927822,0.24749958194561117,0.3571391420336115,0.43874963859029376,0.48370335087302824,0.4224234700603134,0.35038026749259527,0.3819903238994018,0.31965655723096426,0.28784614242184126,0.2560431582282226,0.273521084265943,0.2728107053092679,0.27967513957555556,0.2715184562612115,0.26994679517895337,0.410936685330826,0.45856773499240344,0.45223146000501857,8.601129173977347,7.219467405479226,7.348969689391257,7.313475233074493,6.850379158019491,8.006577024223501,8.653161068412114,8.575962982803686,7.410554738921198,7.359545256488308,241.17307424960248,252.97513442494298,259.98510978036245,272.8079602350238,268.20148347601946
NX1356,0.17364379279012218,0.18129753322800063,0.16922396903399203,0.16906077091954685,0.16562649825162185,0.1545101706258306,0.15755189443766215,0.16333576137493322,0.2701273375542351,0.3485560805085068,0.39372440167753486,0.39562363316728244,0.3212143428411056,0.2324733664607431,0.28661493882551153,0.3708268129544015,0.3256030499831392,0.37397163039716086,0.44791768859390263,0.47803182069163086,0.47201011914873137,0.40475610952325497,0.43156413809268707,0.2891585479426008,7.176424409024139,7.074857090739333,6.875796193465293,6.916340272872236,6.64451151613775,6.388941841620446,6.765062443802109,7.510470692645062,7.396836227837026,7.14354354199053,219.72280808690596,252.31734770738953,266.1390919108272,277.1170245962392,253.6774998051975
NX1357,2.758987717720186,2.6539396796041403,2.6495241146106934,2.643159360607633,2.589450839161474,1.881176113225375,0.7183054780448281,0.47789124998563054,0.526381243331498,0.6457303865738534,0.6793792758142037,0.62861614378883,0.9293548523379983,1.4772155491991532,2.3673230209588176,2.5264057862104248,2.5499501460791,2.656995708913182,2.644699936642412,2.655115094933237,2.6559144363132003,2.716207284251146,2.9772548091000255,2.9732750508766395,47.98225327828368,43.87516711201823,43.62142091615149,43.815201486546755,43.508733592464274,45.01765092332634,48.50623960434754,49.08117137640492,45.159472445433096,43.62912814621039,1437.20281043152,1606.7388824038696,1652.7823313315282,1699.3346593039676,1601.0715880883297
NX1358,0.40490741306227923,0.32048962962250505,0.2975870063188234,0.2719719423394803,0.2653133522235314,0.2631789450128976,0.269836790100968,0.29720651153512556,0.5542580189358105,0.35754303953206645,0.2971951330104773,0.2535805312427441,0.261750167847978,0.41014573215038974,0.39868432323401476,0.36249355232579783,0.3555765320476534,0.36049689249668754,0.4116234359281735,0.44469178509634416,0.4855644598206622,0.5169187529978901,0.5164956968020666,0.46963052997711197,8.84714017366148,7.780986796171898,7.914526267565892,7.784310770550014,7.77283932434087,8.071160950056548,8.854956609376153,8.720314712162056,7.900580175747124,7.847605709948615,257.9025498654932,273.85242016956954,271.2536189038204,277.4848452220373,256.33350631781144
NX1359,0.3085508382280672,0.33735453582779507,0.29483595735734036,0.2670709845565602,0.25209370689685723,0.25270356542045064,0.23308509721429213,0.23130242337481638,0.2949703219894946,0.3933300370553659,0.4525280709443022,0.3356654096834239,0.30523109708249985,0.3270068777131528,0.3499085144734782,0.24654456604429284,0.2524756235557051,0.29926350883194863,0.2943163868537292,0.37735151544495527,0.5780493331003178,0.5416002598202729,0.565922547743896,0.4275047429754145,8.218665922188428,7.764444389715603,8.13889768577429,7.829967591434551,7.597788771553193,7.954155480152608,8.318286748747058,8.05978238387377,7.803693024924081,8.03960337505329,248.28564429077593,265.4312894526544,264.13705651751684,271.48939883478164,243.20039532199243
NX1360,0.35078876547999877,0.36799169075394916,0.3446461731576301,0.31132828503844395,0.2810913586824936,0.24522136296165656,0.2571270538557243,0.25285463129384217,0.2589326672734226,0.3114088893287565,0.3774252984354988,0.4293728010044512,0.37904161244852685,0.3691396763965062,0.3675455518642666,0.36590888206178734,0.37929423556150416,0.5015899751240429,0.47762739810064847,0.547841239810053,0.5886624548648308,0.5634703766882345,0.5116847850642452,0.5058779634727602,9.345873128723275,7.126037339436378,7.265985091337814,7.278343060056217,6.9322622010846775,6.9872856363080516,7.7003732308930966,9.566063900175008,7.385183515166384,7.080481497698022,245.47082381879653,274.5638199668706,283.5354999256867,286.84029768512664,257.7325713096142
NX1361,0.1851739712110597,0.34469242429801755,0.33203182781048196,0.2322210735811495,0.17127883884466857,0.14776280180084603,0.15764051031832732,0.15981356612940073,0.18937436855074588,0.21059503772764168,0.2601431689473347,0.2428512645977467,0.19910182672059407,0.17106594662071592,0.17411260633061834,0.1523809996584985,0.17959039068594054,0.2016481912404161,0.21406281877495412,0.29479607055289814,0.3678242079987136,0.38718111246475917,0.3611525216987815,0.36168594647455,5.69818149303886,4.894182968405933,4.880031350603474,4.7866669245034394,4.705808444684229,4.648666185762418,4.741689770468572,5.7961881871359,5.033925531894143,5.0416017632736265,158.56224370868463,165.9068289556292,163.13218698325352,165.47420257303028,154.99370367949905
NX1362,0.3322879868589638,0.27961839492161233,0.22679991545656328,0.23181313619657948,0.2370660293344324,0.24078465883457195,0.2192614035954072,0.25690384428209323,0.3219652794278368,0.6070479832974617,0.670788142394205,0.509494809323879,0.6326950989803841,0.36331783093495973,0.4048757231598764,0.36675961760391074,0.3935410226993986,0.35040047541549574,0.5009700289780871,0.5855365342777094,0.7234517689607627,0.7637805009599131,0.612383395450404,0.3139077599245707,10.145451341269078,7.956514390932299,7.841967375150917,8.05616074357694,7.861539698950906,8.230386346956923,9.46383256388202,10.160704608337312,8.3870543764647,8.397036923645903,275.83061280271346,287.36202436456443,284.24216647672546,284.73848881943064,259.67079506864684
NX1363,0.35607727113944054,0.3612719991725076,0.34478567856132475,0.3352098074501988,0.34153349256031523,0.33014794807778675,0.31529776050130937,0.29430889385518744,0.3093461366750991,0.38431723045292526,0.355785164643635,0.3334344048635149,0.3322264240749683,0.302034737898316,0.31978468049611314,0.27941528711958374,0.27695780516572843,0.2941105371607021,0.3854675742748253,0.4175215290846747,0.4481236452190307,0.48518908947484435,0.43010355995793315,0.3389223799304237,8.371373037810388,7.168098177181562,7.151486669132398,7.217830150722828,7.1166632650290715,7.24061337986404,8.004569323374044,8.392932567654643,7.284456022904888,7.077782845139814,231.14472446780348,238.7301635143913,237.99670179196607,244.47509572160436,235.6066643200905
NX1364,0.515259284642647,0.4955183498464822,0.42671651032024155,0.389720929123604,0.423472006224812,0.4213450689130726,0.4072788533086804,0.4156699912673545,0.425113380823788,0.5229599920812715,0.5389542713606978,0.48560245000204605,0.4902049307104057,0.6337211760962728,0.566413663458044,0.6085946564909905,0.7604061068164552,0.6880827248866077,0.7304844551707353,0.6512860972848228,0.7752173713401882,0.7283245427756518,0.6241458239574715,0.5252028231060291,13.249695460008372,12.893362644299001,12.918066587536359,12.879695239700464,12.981986633602009,12.55480459158734,13.094058985932085,13.583321436431177,13.10931923124177,13.0844698960336,408.0407087797347,409.7898298254902,390.6705138636468,394.67150341026775,368.60824869641016
NX1365,0.2719243335640935,0.2639474891325065,0.240889870164211,0.2570120302369531,0.2641897572471812,0.2725576108351549,0.2633022703021901,0.23545621819467769,0.19959509408398018,0.18162538624779734,0.16998109100290168,0.20443531830586414,0.22181820460732532,0.22423668584436937,0.24844896477689454,0.24734314788572456,0.2190807793972988,0.22575745300878894,0.21683834360849163,0.23415632404504846,0.26384790831130045,0.28985528944555317,0.30260420666638227,0.2685445839515627,5.787448360866252,5.530229781374958,5.5221834516340005,5.721523871144366,5.561294866829217,5.3867030112814955,5.634421523634359,5.820063564214845,5.598801800300177,5.471786586815227,175.48727993712512,188.78853829653661,191.59298413990774,198.98077388467908,189.04953676691568
NX1366,0.028270679984133237,0.029572435009634076,0.030003835030253213,0.02978442746266882,0.030263760018818378,0.02948316254411133,0.03545794632658882,0.06296488623747293,0.05115640898769325,0.03502910688716926,0.0391812681818707,0.04968098241061133,0.05061718831542543,0.034207601031690425,0.03495157464593715,0.03731084788272184,0.04059507973919058,0.04686648374146461,0.05342660608552955,0.05689763962436489,0.05964036678634863,0.05648222942240265,0.060057976700389856,0.043085828856589264,1.0249883219130802,1.0430015843217282,0.9538005742263155,1.0271225431990922,0.9645263347706329,0.9467169588856774,1.0033218735741019,0.9713711301069468,1.0191227776706584,1.0197377258941487,31.650053649554273,35.32642820274008,36.74908899416928,38.50368321111192,35.1636358947597
NX1367,0.3268347943553701,0.21099865127503364,0.18082783143880535,0.1960164284224092,0.21374507070374024,0.19246134223656447,0.18852994286264604,0.2120621346205002,0.31522765239284506,0.29992351090299657,0.3535146666638011,0.31335656553692776,0.47279456652958285,0.43271981073423854,0.3900733986057207,0.473558878231548,0.47591870470158903,0.4986837531901083,0.5347113431625068,0.5175755565406125,0.4948256467601823,0.5178859584816189,0.5317162869625067,0.45905544127245335,8.803017936584308,7.995395509220232,8.047925400982688,7.990491826141107,8.27491451255358,7.641156463957055,8.545671394041351,8.728462428389266,8.102822413638496,7.787184180608576,254.45517201800178,259.78011466319697,256.0798494177099,262.93209657851565,245.53674450368482
NX1368,0.27808517989710396,0.23045446988635104,0.1913329616802543,0.17514088935459488,0.18497098228659012,0.17334604042691446,0.16736315611879626,0.18885262626663024,0.19584712045346825,0.3157562187814415,0.27046005753033336,0.3628899646635319,0.3158564911910415,0.24843846419927995,0.23294383747209546,0.26015030830687025,0.28749410589241514,0.30046531603452237,0.33875752507912504,0.3377501209007497,0.3718559460613342,0.4387727666433565,0.49217219444837224,0.46771746314054474,6.8268742067157175,6.8392439902219735,6.968134292027865,7.181988272320373,7.206584860640463,6.939208560656884,6.839326022247864,7.24154901733422,7.345275934897804,7.347846905774359,231.31299881179817,279.50201121511367,296.7438692173217,302.22142682364233,262.8521065887013
NX1369,0.6448189798836675,0.4668448524436888,0.44071574872506136,0.4309803956264027,0.46221109416446843,0.43104961236192163,0.45746117421399596,0.4366845457995346,0.45347380283564426,0.45730920295281535,0.45415052791220384,0.49500627854469664,0.5329193622979204,0.4645957705652628,0.45439668674616607,0.4301747684202797,0.5119665922213054,0.6209242561096884,0.6338071163655948,0.6236554763889155,0.6337128978322885,0.6236853957639182,0.6362510542404188,0.6156549299161795,12.412450522332039,17.63944471857116,18.28938742666834,17.956312667681633,18.10908556038147,19.363892163892533,18.609133478297533,13.05116243821296,18.605518300460087,18.725626828035715,604.9234258740778,850.9496127435174,934.8618340759862,946.8229913028703,771.1002340495152
NX1370,0.18037363394825187,0.183768188280546,0.17781476701312593,0.174303321040902,0.17774901451884986,0.16898578123893665,0.1596436659359597,0.1975160283241756,0.2683153992541492,0.27595400493131594,0.2589448397739075,0.2292327658454233,0.277637352034155,0.2706190668788796,0.21216781310121158,0.20369417981590288,0.22914184895489237,0.27306793294927034,0.30671334522211047,0.29709933712939024,0.3935206338452278,0.39661129472746265,0.4326383012065984,0.20871671416773785,5.954229230138383,5.58137741884929,5.583195886657643,5.436682020810069,5.469167839924721,5.728465842943402,5.909888186918784,5.9501883974516305,6.070342748449839,5.919485810629137,187.28321654080406,222.24469458652752,235.30646827670074,245.17885635559264,223.07280205160876
NX1371,10.833349869331663,1.0514760340183666,0.9306856792654559,0.9300413332943083,0.9686695237616552,0.9846402967724693,0.963175895474032,0.9351234801700457,5.148636870995863,15.155143408035451,17.669747812536755,18.499011708441003,17.209414059600334,18.237652056062853,18.74039348129962,18.482024612753904,18.818599316415273,18.86562071662318,16.86915974992972,18.952902546120885,18.44170176648631,18.615710284022796,18.351836759655367,18.384885310980476,294.0396025720478,307.68370183206827,313.4225446707832,298.58967217805656,301.3201839301975,311.28529189763924,310.6153009154967,300.29509489989977,307.9847422574822,315.6112682328774,9842.706383467492,10784.47409416702,10434.228819649174,10495.30217061137,8976.981950433015
NX1372,0.34996232038792113,0.3512724729284609,0.35457893029624177,0.35834940033505236,0.3444635995969885,0.3566676642268118,0.3480806833891431,0.34505102853330333,0.3524083821902056,0.3456186381419716,0.3554226962605695,0.3445691481932553,0.35485066010165633,0.34801677896678035,0.3600517966725295,0.3495687489211652,0.3551546530935361,0.35364966131770165,0.35755737922206937,0.3510589349710129,0.3576112041057003,0.3654501044191313,0.35710980221726274,0.3591147753917199,8.47563946388019,32.889539766559004,35.618591517717746,32.34294062894714,34.11006951547238,33.999048751914735,9.623006816232758,9.362168197950767,33.776327430596254,37.31814088891954,911.375226295396,1005.2103986012366,763.2877231227159,600.8273097280833,474.123618300539
NX1373,0.25032637634505134,0.27988835610210333,0.26112193517408394,0.22796768921121652,0.20571545481568793,0.18524848008344968,0.2179481996053643,0.2958421035257672,0.2573850664291461,0.24524547273916542,0.25570392698338956,0.2315299818152031,0.24961349909745364,0.2421506617088506,0.23402617427258,0.2589511015668115,0.2951318406946161,0.2843349454614118,0.27071630762727755,0.3009032410567033,0.29089797539876927,0.28303721223780265,0.2728014350443684,0.2550759355657935,6.151563372562066,6.057130841928009,5.888518798223868,5.54845869278878,5.533961665888128,5.568044568996213,6.2256886230399875,6.135352392744483,5.942518461664732,5.830784131177718,188.84913255348883,226.3129462009929,235.0044218817838,238.92733639958544,215.16912379550755
NX1374,0.6853037471947317,0.500316413961842,0.4500635019600727,0.42734579683526847,0.3431995493342115,0.3099951391139218,0.28733405441538984,0.29529677963787776,0.3034417910459776,0.3718991627757369,0.5453470406386001,0.6062672599839045,0.4458595474950251,0.39942954016641674,0.36755734749872376,0.36607887115885995,0.33385924351882496,0.47328627811033974,0.49747521394376387,0.6333989788767083,0.6023883848173839,0.551246467378305,0.5064894178818508,0.5123544686448334,10.81523399638857,11.760937306429453,11.539317403153266,11.12682000032008,12.01860145119421,11.391022409745485,11.389580284105177,11.561932469078176,11.603447573880164,11.61287544637055,363.86087593008585,401.228652021667,409.75594449887393,427.10773766002507,401.1755411750331
NX1375,6.821522233373809,6.347642209189078,5.927534461574659,6.408578855919489,6.381874077031467,5.943653819729285,5.875313669370553,6.327586365742124,6.417324861010535,6.491945179286027,6.137278924615713,6.484262996171026,6.366381860365418,6.399854476595163,6.533572063404172,6.053196097198044,6.1127616527545605,6.211391712077158,6.205382229153169,6.2672493783044825,6.6739498802610955,6.693393911729386,6.0546714766098715,6.190263700751384,151.32658609221767,150.48547686037423,150.22570096197072,148.18121450600518,147.86220764919003,149.81121606324547,150.75721735843794,152.16788908762635,151.393203281691,151.56948596004167,4710.980473555736,4829.8493901665615,4666.19077795143,4773.764473099437,4446.450395062331
NX1376,0.29680704635829486,0.262008020292695,0.2385904725778599,0.21992189222995365,0.21697941934837742,0.2027203397189308,0.20771279077527516,0.22327329038752794,0.23196568882441262,0.24682721064491867,0.3322797232949385,0.33980193357056515,0.3603876846929309,0.28127553139983724,0.2502125692480691,0.2470353196693954,0.24465073826193887,0.24530932898108224,0.28383509887425196,0.30133103884015927,0.3511552597310478,0.3661310867244052,0.3798453167573963,0.35921478264061324,6.689271583844877,7.171547973882561,7.705588621994496,7.642567820147243,7.668810834109755,7.31180310971393,6.905772707409806,6.963416829737711,7.61504182000205,7.93726788952866,232.49253802585034,241.48503229836138,228.27243266405713,231.0860234302958,213.00502020164407
NX1377,0.24803162810159257,0.2782011428653927,0.2593208347085416,0.2636578670553035,0.25995477335191736,0.2577692299538138,0.2574433233535379,0.24655859313824333,0.35000718461547,0.4709268669449991,0.4172190632945944,0.399709453652048,0.4338462988525094,0.4120102827547255,0.4184233635046377,0.3983711856843866,0.406522834260085,0.40045018052184694,0.42310771462907404,0.43679853267136853,0.45468396972621156,0.27933944805745803,0.2678464732584655,0.2661981711846374,8.30639841614086,21.256169508948176,20.540994630446555,18.645330950254333,20.494141341632435,20.023926098792792,17.900480498831563,8.554537274218161,21.22007233934663,21.489392200907687,579.7537699689212,645.4017286871588,594.1521678910257,585.5496475315299,513.0597487574561
NX1378,0.18416726232469552,0.16927971614582726,0.17216012568427067,0.1698679820457804,0.16333046042279914,0.1639648225523059,0.16704561035820087,0.158108703243837,0.18573669083822203,0.31880452529701964,0.22363240877517832,0.1997836250169467,0.2056825716785935,0.20351964128179162,0.20677608094728112,0.24349002939440337,0.21836086339305544,0.2615460690588773,0.285028638646781,0.35654350908213667,0.3196156320512356,0.28538645946675556,0.2660560035029291,0.20698245382714997,5.334869885036074,5.4492215904776815,5.896911417366484,5.874708500439832,5.685710248518464,5.7029064337249356,5.341707775990512,5.548253209258585,5.577590650551986,5.645947590535823,174.897536419022,182.5684094465365,179.67312449822631,186.2152179171231,167.89104333093877
