meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
NX1340,0.3328468114548516,0.3542188597662999,0.3394987668407896,0.34044719816476826,0.35274107919374786,0.35918472225946807,0.3449367682888649,0.3530809321721575,0.3915352550477627,0.35039689871275537,0.35219247130072573,0.35552411510058135,0.36508341095169106,0.3632179338883649,0.3511746394396575,0.3689966609886664,0.36547359389711326,0.39893976988765545,0.34860985492691593,0.3935051669195716,0.38992100641069544,0.38125846965029747,0.3561122785802014,0.4137001993988923,11.19441798941799,12.115668650793651,8.777666666666667,9.204331768388109,8.419915492957745,10.711875,10.638312500000001,10.444313492063493,10.436167658730158,8.5555,330.01932358968634,333.4896302257993,326.0908765882332,326.9340421091363,319.5065867519935
NX1341,0.34209100184600644,0.3379622826530494,0.26041116688835986,0.30238582568502315,0.27689598466529997,0.2888060529978999,0.28101613738320774,0.2857020433107274,0.29296303683643227,0.3195912092288944,0.3277222838149265,0.32180769728696623,0.28605645756477555,0.30159855595896373,0.28141781548172806,0.29984951990535075,0.28666912766376224,0.3087499395127939,0.3009745915838639,0.31831697809380693,0.3278647200087179,0.3056795275711296,0.3240963775580267,0.35228453181432245,8.407416666666666,9.467041666666667,8.434,8.759666666666668,8.105,10.197687499999999,8.295058333333335,8.407416666666666,9.975583333333333,8.5475,270.67732361111115,271.33479166666666,254.64105,269.6073472222222,265.600025
NX1342,0.3136647634137857,0.2928157208793953,0.21803293335986115,0.2161137226693453,0.21287137763766198,0.20945687118109926,0.19411525069975102,0.22295253072098906,0.22904588851720628,0.2316967676399044,0.23770553998747665,0.23771861407880246,0.226622590443008,0.23591159726243616,0.23300219480887407,0.24647879036259968,0.2574992667982142,0.2573114459214671,0.2964426420941789,0.29731809600592474,0.3160023834256071,0.31126030121331577,0.3085982089779191,0.3337061338383831,5.097607142857145,7.000154761904763,7.138999999999999,7.443260563380282,5.897635563380281,6.009250000000001,5.8252875,6.183553571428572,7.000154761904763,6.75,213.89043491784037,206.38031031187126,197.94433114520461,210.05743272971165,207.37619959758558
NX1343,0.3341870660647275,0.2479157169406129,0.23096199838339213,0.2607659795862159,0.2424489940951618,0.2204388184971014,0.2558719122757497,0.1798475886775728,0.18774914422127034,0.1583150512947269,0.24771732565217544,0.268807511384343,0.35722119983653516,0.37367644685347773,0.4762992433764657,0.39455432525575884,0.4314481776799434,0.4677301320328037,0.5184810945179833,0.43764451504682406,0.4247492761995301,0.44623965200756716,0.4569976547046108,0.4113622527848031,3.840666666666667,17.15033333333333,15.238333333333332,13.4375,14.599250000000001,16.25833333333333,3.7273333333333336,3.808,16.878749999999997,15.238333333333332,388.5485,384.8965,311.84000000000003,367.95,375.4663333333333
NX1344,0.3195991846888607,0.33293462094790216,0.25134315341119334,0.26132828139353387,0.20644635435694203,0.21065420455561104,0.21339838063227054,0.1845037602346802,0.2277159084657366,0.21820019692894,0.21372396931789353,0.2256694221483596,0.2575584093459821,0.26078162548815764,0.23252032442099813,0.23443996726539826,0.2617977672941901,0.28264599575521016,0.2777903828761842,0.31226313274343703,0.32825636965653643,0.32190673377492,0.3033008630615401,0.3355887443489382,6.0373809523809525,7.3992420634920615,6.859,6.284284037558685,5.942499999999999,7.323000000000001,6.751474999999999,6.141535714285714,7.115931547619046,6.375500000000001,205.16061630896488,208.02694834562928,195.3563835177733,204.76352543594905,203.25581035658394
NX1345,0.3659165699144614,0.3469554155517495,0.29806530197591347,0.270230726974332,0.2480626102936275,0.24485187490201002,0.2362271059442653,0.2366671182054994,0.2397109918803344,0.25359794452994927,0.23546255587217027,0.23573610547495716,0.2377934153497911,0.22856038250094976,0.23276477329036005,0.22436298687598694,0.23525290236037857,0.24833351928573016,0.24982733432088178,0.3014703185886112,0.29809268454639354,0.3050627346328631,0.32108641174464203,0.39263196741037387,7.520753968253968,6.749670634920634,7.197000000000001,7.28675,6.794000000000001,7.6217500000000005,8.307908333333332,7.520753968253968,6.749670634920634,8.2505,241.2006984126984,243.84203630952382,235.79160059523804,247.5343365079365,243.5791009920635
NX1346,0.2857056615492746,0.28923456888161475,0.2024570615060958,0.21682983416112228,0.2335899404702858,0.23677320985550826,0.23027619138725539,0.23581445160279763,0.25794735246635775,0.2604308461243055,0.2419132772883622,0.24099094577022254,0.25505023215318945,0.2655693255683527,0.2799542456720577,0.27511231009832515,0.29182475393715124,0.30418157727623324,0.30973417397069225,0.31551805214406103,0.31699121532725916,0.3108584124172015,0.2959999913099568,0.3294700001158217,5.9018541666666655,8.517222222222221,5.293750000000001,5.6075,5.242333333333334,6.2474375,8.8510375,6.077805555555554,10.351333333333333,5.495000000000001,195.2580569444444,198.85149444444443,191.9955361111111,195.44459166666664,195.1339569444444
NX1347,0.34545233246785517,0.3475245686010854,0.29538456254819595,0.3047605266782852,0.2966380064290162,0.2836662831441081,0.2727545927529335,0.2802050901534759,0.29334336655589865,0.3165074794424911,0.313890210359468,0.2942578893435128,0.3087373181271959,0.27946329679609344,0.2537454759317987,0.25832735167781445,0.27734850369497605,0.28397383090121436,0.29742242723383766,0.31531033302758926,0.3206454973369347,0.3223541412925381,0.3452912614996047,0.35656208411792273,7.39163888888889,9.153555555555553,7.290999999999999,6.295945226917058,6.687917253521128,6.992166666666666,7.874854166666668,7.710819444444445,9.153555555555553,6.643749999999999,239.36472841679708,241.30762271778823,231.98121068075122,240.79590897235263,224.77367749087114
NX1348,0.3004547390365358,0.28082462597541863,0.22809930586918145,0.24815607307687723,0.25489376429552646,0.22285396432436508,0.2187744192997543,0.2257570335425482,0.2213095390075634,0.22136732740271456,0.22381193511743297,0.23410715521455597,0.23853757200705913,0.23597611923404122,0.26089018502117023,0.2622467486770866,0.26423536792332175,0.2758475276358911,0.27295654950975284,0.2721758178414485,0.29036061312921885,0.2694294776675858,0.260933704574811,0.2740042141991562,6.341654761904762,7.314130952380953,6.659,6.18515805946792,6.360796948356807,7.2553125000000005,6.680150000000001,6.138827380952381,6.744598214285714,6.659,208.55563791638718,212.27951386094347,199.4926445674044,209.24731480549966,202.15449786496757
NX1349,0.354872462330252,0.35858850288015043,0.2889034743732052,0.29856343011467273,0.29024371574139124,0.28818414155833316,0.29195933747398606,0.28431645524590315,0.28467416199533296,0.2982855041737067,0.3087857455766298,0.27866302384882585,0.28872427068871437,0.3048918906146101,0.30648955190834015,0.30888780757813633,0.3086064598504003,0.3256250964757002,0.3082891736077296,0.3257914105259315,0.33650528916199185,0.33305651849354523,0.3308171340646982,0.36070849144286954,8.044455026455026,9.081140873015872,7.730333333333333,7.636,7.852500000000001,8.795687500000001,7.609264583333333,8.044455026455026,9.081140873015872,7.8855,253.75520773809527,255.24388796296296,242.87236904761903,257.3322602513228,250.68031858465608
NX1350,0.2261579596193892,0.1931986432174422,0.1689200285292938,0.18235004433148835,0.18155713807317586,0.1520570561171524,0.1498437133215532,0.1590248360407883,0.14627698731729483,0.14040515593544572,0.10900473479861923,0.12690816333950938,0.14570717819897927,0.15081054543088976,0.18151299073239463,0.211764202560754,0.17683792238634322,0.1976555223405028,0.24195004286177396,0.2586819618256576,0.24159451199728535,0.21974161593713218,0.21322899939614895,0.22442280657401123,1.9625000000000004,5.226333333333334,4.14425,5.537000000000001,4.93425,6.7044999999999995,2.054666666666667,1.9625000000000004,6.070500000000001,4.2443333333333335,139.2156666666667,144.70266666666666,122.39983333333335,136.58016666666666,143.30633333333333
NX1351,1.107258670926316,1.1544060064864288,1.1809657580036863,1.211435080737895,1.2846968451798593,1.2890485202280564,1.349639369126359,1.3960130265578874,1.4013134216064131,1.4369118758164985,1.3190427122004553,1.3720911662471533,1.3499280293707476,1.2959225736745792,1.3014926631742239,1.375948666747686,1.3922707396456495,1.3969303364240893,1.3442708745204563,1.3083945958669314,1.3374683635227724,1.298359280383921,1.262434257690836,1.2874465660590793,41.17266666666666,35.879333333333335,29.438250000000004,28.808500000000002,33.0085,38.90325,44.78475,41.17266666666666,34.14725,30.340000000000003,1232.058833333333,1235.4721666666665,1199.9364999999998,1217.1918333333333,1179.9388333333334
NX1352,0.39119656564344457,0.4121347442537364,0.36010278724594236,0.3133082296185289,0.3017986881965298,0.2821574338368054,0.29062687927010394,0.24595355060085727,0.27517503209708144,0.29696974942658666,0.30413201575773036,0.3023057555820575,0.30014389869071617,0.30893001295450384,0.28032866165106674,0.28762566299133613,0.27773797363273695,0.2626845997919363,0.2572238038849143,0.2704940492308736,0.26986193852804313,0.3122346565132777,0.34606105165584045,0.3722111625006,8.267011904761905,7.280196428571429,7.152,5.8965,6.912114436619719,6.866666666666667,7.73111875,8.075008928571428,7.874892857142857,7.152,231.5477686619719,232.1612726274313,225.49852977028846,229.2211170690812,225.68669881790746
NX1353,0.3998502468817272,0.38581634212532256,0.2716772194257603,0.254990596004118,0.23638210342825142,0.23117967019450789,0.18329364679494511,0.18791846324184042,0.17427494726915294,0.17418101688328644,0.18103595321555777,0.1914721906732789,0.2142097198848477,0.21332909237513953,0.21879232437473906,0.24420916579151006,0.2675237290684102,0.2983673734057613,0.30589595135407716,0.3514678265647001,0.34007933604317436,0.3498436973748504,0.3571227913968844,0.4081394860476766,2.9948353174603177,5.904813492063491,3.9779999999999998,8.22175,8.040000000000001,9.96325,7.2703375,3.4532235449735453,4.973751322751323,5.7175,190.35379120370365,233.1049363095238,196.87591316137568,207.8306296957672,189.53831071428573
NX1354,2.4989730006715116,2.506386627982907,2.5132723678215054,2.520092924939385,2.5296560459267545,2.5357781849582692,2.540915305257192,2.5376926466317093,2.5377378513096844,2.5360839089050744,2.5396817679867207,2.54413532061524,2.5436802324849963,2.5463451219962616,2.548493364291536,2.5492955387914176,2.5352117353260013,2.5387201589702704,2.5327085839546486,2.5367102631971443,2.540551698130123,2.541183763684669,2.5431588667576928,2.54247209070835,62.407,59.745000000000005,59.833666666666666,59.54666666666666,59.940000000000005,61.715500000000006,63.077333333333335,62.407,59.714666666666666,59.527,1883.3346666666669,1889.1003333333335,1834.286166666667,1887.1906666666664,1823.3139999999999
NX1355,0.3070840726783901,0.30143957672394905,0.29100794384000983,0.3000022848166171,0.2911378553744572,0.27725703601338414,0.2677733145372778,0.2805981578696174,0.29944254157718925,0.30737210865026,0.2742442889073841,0.2925067167689492,0.311695675387294,0.29623546603474327,0.24258423362344858,0.2523048047169467,0.2733970481683705,0.2807833955440898,0.2721372381485733,0.2918623579837259,0.2631802637139533,0.26283316984791677,0.27938327912874383,0.28854413892824277,8.265882275132276,8.610437830687834,7.051500000000001,8.642499999999998,6.787386443661971,9.607999999999999,9.177222916666667,8.113323412698414,8.179828373015875,7.01175,245.66616302910052,251.52983402172293,239.71130337301588,250.76155549687013,245.24906833501007
NX1356,0.3483698072855763,0.3581737944502733,0.3022469657014987,0.29772027587127625,0.32441842328398907,0.3015355867136875,0.3042162836786605,0.320459329394473,0.3335510787772621,0.31554747462668026,0.2956894707855986,0.2891371338370261,0.2665546500884593,0.2927622986454096,0.2665288458020905,0.2559789875220421,0.2913070523042998,0.3105793522173183,0.25039544713227263,0.3038944975988569,0.298620348492456,0.2924017065190301,0.30691317745188773,0.33806872587719455,8.023949735449735,7.760149801587302,6.586500000000001,7.898292644757434,6.604320422535211,7.548500000000001,6.1097625,8.023949735449735,7.760149801587302,6.2805,242.09712431067894,247.74157913872122,236.49614518220432,244.34476735226173,244.75703290856248
NX1357,0.8008053444512266,0.9574256589266592,1.0866270280935613,1.1672087735063092,1.3042366448488665,1.3252992497816827,1.2748675631801174,1.328658467801308,1.4279459018530876,1.402604775249592,1.5152993596126851,1.5808986722627703,1.5919390666876698,1.6254299488607062,1.6251279798919194,1.614617801916046,1.5264175419969475,1.4443291648358223,1.5523195567963097,1.4575645536626536,1.3810370332906536,1.3203110817045813,1.417764871389243,1.3160977119203177,52.25049999999999,40.086499999999994,38.52225,45.858999999999995,42.26075,47.170750000000005,49.578,52.25049999999999,47.40299999999999,45.0995,1391.8126666666667,1428.8001666666667,1395.5183333333334,1483.7116666666668,1352.5286666666668
NX1358,0.3513988837028108,0.3724154537290401,0.298267059630739,0.27664967070658547,0.2763162628092904,0.2725704373559526,0.26819800140898115,0.26487862214593066,0.26389321618846745,0.2693611035039013,0.28322751683179964,0.30065025011210433,0.2946698808497228,0.27748242403857243,0.2936680020748667,0.2970498359540813,0.28538829457151565,0.3082976361815532,0.2913048596394989,0.30233411828869466,0.29962318213803757,0.2968736696611075,0.313662716780684,0.35536478616208955,8.367179894179896,8.978686507936509,7.1160000000000005,7.1865000000000006,7.206743838028169,9.769333333333334,8.755522222222224,8.397269841269843,8.69801322751323,7.239000000000001,264.851108685446,259.9293409605783,260.7399435911767,265.85166528429835,255.7539584208957
NX1359,0.47839105390695713,0.3642487482759332,0.29733839920437743,0.23790516439454462,0.2528015554235169,0.2577375285796727,0.24189843636038103,0.24211278927562696,0.26752166528188054,0.2659725448548772,0.2660228801261443,0.29278850218004404,0.2938128851158187,0.26857081193983046,0.24922447733181388,0.21544217210856043,0.2416345163012005,0.2683986039268646,0.2523405796959466,0.2826867431523561,0.28217470241135717,0.3037391330344051,0.30611625034895734,0.33869267132432784,7.156228174603173,8.072291005291005,7.445666666666665,7.150035993740219,7.151131161971831,10.374749999999999,8.152335416666666,7.313114087301587,9.02326984126984,9.043499999999998,253.49864634100902,253.4479067395111,251.22044245379686,261.12731717434235,244.5971241187868
NX1360,0.3669466610343266,0.34775143145424164,0.2782565175671063,0.29985021920277244,0.3115600975043452,0.31409985400277324,0.3130186383976055,0.3193221355615812,0.35451129920441166,0.3516675691852611,0.34119116476125994,0.3520526558780105,0.3501396192567325,0.3206418177887701,0.29354341969184267,0.31616998015615644,0.3215192882807458,0.3341139447533825,0.33120727850723297,0.30939793379105596,0.32484424914354276,0.31462527101220716,0.3094960411833048,0.3283545866722197,9.927464285714287,7.646075396825398,8.386500000000002,7.048843896713615,6.337510563380282,7.214,6.761856249999999,10.319348214285714,7.646075396825398,8.386500000000002,247.58139085624865,250.03045177453615,251.10632916387212,247.13373709479097,237.48672062653702
NX1361,0.30881427954018487,0.2681469840454434,0.22922237518329264,0.22828784191909998,0.23609944850766332,0.2287288312243748,0.2279526639771418,0.2292203223581409,0.23234742759392693,0.24565058235610515,0.2569625889698072,0.24524024880757703,0.24384041447761576,0.2197493601361075,0.220100094978696,0.2212537630257761,0.22365687041611743,0.23957024783933253,0.22755689982923807,0.22013556515806593,0.22643751487798044,0.20291280530878716,0.208413501691006,0.23355220094165835,5.039765873015874,5.281849206349207,4.613,4.360749608763694,4.1115,5.014833333333335,4.118350000000001,5.611510582010584,5.281849206349207,4.498750000000001,149.67113427602658,150.6469403718608,145.19753083687314,153.24856151352566,145.746188646695
NX1362,0.3717069167915348,0.5093178086845406,0.38052004632021763,0.4111580973521303,0.44582287208137245,0.45654490984839946,0.4304541164851912,0.42860953195423435,0.5531762900494662,0.5111099294820435,0.49451633915568893,0.48512184420828475,0.43595076083883316,0.46344200357040527,0.365762280370998,0.34119454445886344,0.3277517497133706,0.3186010388794183,0.3077260592595865,0.31768557096951505,0.32893924439213323,0.3537444291731573,0.30286073026414545,0.2660551299752775,11.293792328042327,8.520042328042326,7.453333333333333,7.811115805946792,7.760691021126762,10.210166666666666,10.926114583333334,11.293792328042327,8.520042328042326,7.453333333333333,298.9622185147924,296.20238015593554,300.35548399191447,298.3401597175646,276.1990298271108
NX1363,0.34575794297668494,0.3451929367538683,0.29464370499007836,0.29565608115570846,0.2926540832992475,0.2936935198371106,0.28962633923708087,0.29031140893181867,0.3043900823521801,0.3110320407036556,0.3060270982089619,0.28646392682443544,0.2914169511940493,0.3042088206467165,0.34109826105222385,0.3317801343021422,0.3503386804308694,0.34094628819522854,0.33782784458487514,0.35151280242510496,0.35050198396364224,0.35079245962223765,0.3389192906533394,0.3447567732008119,8.112099206349205,8.453154761904761,7.012999999999999,6.804499999999999,7.343000000000002,8.730249999999998,8.073191666666666,8.178148809523806,8.17811607142857,6.8325,238.78787498043818,239.39196675609202,237.2621281746031,244.18681505980322,238.12789253018104
NX1364,0.46064971631393253,0.47503497755880003,0.47305212790510226,0.4832741903766637,0.47449813734513785,0.48626058420885865,0.48534999066902773,0.48111292869299027,0.4828483482009382,0.4759398238062351,0.48494106072226556,0.4827834508560334,0.4871724394500352,0.4791595821198036,0.48319454889995933,0.4925266094629357,0.489504385181137,0.48953079776079056,0.48766282587834103,0.48996463925190464,0.4909362256571281,0.4835454179241072,0.4864644467901329,0.4821148006012254,13.011907407407408,13.883462962962966,11.905,12.286999999999999,12.74335651408451,14.1490625,12.942202777777778,12.847930555555557,13.883462962962966,11.905,408.1212052230047,412.5273321857069,402.47298346374544,407.4423842788211,399.1144781298904
NX1365,0.3116669020537698,0.292687921826738,0.21802129456996228,0.24345300081658144,0.23527363453331904,0.23094599791388964,0.21679128198398742,0.20595222387652057,0.22391094490216498,0.2344939826135294,0.22021833143917136,0.22733814231604793,0.23384422403045765,0.2386615810691521,0.22157179432475074,0.2069136647641899,0.24881885949781107,0.26909238979167455,0.26322050300645383,0.27658175886324055,0.2881980281795393,0.271347729727265,0.27004910574900837,0.28646467213613197,5.453058201058202,5.898113756613757,5.155500000000001,6.0634999999999994,5.351999999999999,6.0455000000000005,6.1235,5.453058201058202,5.898113756613757,5.123000000000001,177.77224338624342,182.96431679894178,173.825042989418,180.3766997354498,174.18345634920638
NX1366,0.07908805041850082,0.06738198542194158,0.06303452900521965,0.06780595703174137,0.06385885998033815,0.06139442680045023,0.06587953558146215,0.058241988069419666,0.06461734355740699,0.06402517278537587,0.06072882728230671,0.05974551861359165,0.0583521847948292,0.05575578929310016,0.052768172516107166,0.05474901568455951,0.057973902369534355,0.05699169676187579,0.05507030872730879,0.05511733686628083,0.058987604960926615,0.0595698969504261,0.05885170624416819,0.05668851249889843,0.6666567460317463,0.7737718253968258,0.7140000000000004,0.5555000000000002,0.5435000000000003,0.6593125000000002,0.9092500000000001,0.6182089947089949,0.577385912698413,0.5485000000000003,25.452136904761915,26.99890806878308,25.27623611111112,26.091693783068788,24.825205026455038
NX1367,0.37691509612179197,0.4047948776687659,0.31806520673618016,0.273105788782906,0.2558125515386995,0.2895739038166629,0.2816767360491661,0.2787214502256785,0.24901491000534742,0.2804673164764443,0.2628918145873216,0.2683261733667526,0.2755724864279311,0.2953171438167817,0.30419139907808745,0.29197973955642603,0.31247127215271026,0.3507687710910044,0.3248962598990409,0.34058897583534475,0.34073096968127026,0.3428045629590383,0.3661149270242302,0.38288765253864127,8.224420634920635,8.420877976190477,7.540500000000001,8.41625,9.0625,8.902666666666663,8.507724999999999,7.957630952380953,8.602170634920636,7.540500000000001,264.0157817460317,266.89136349206353,258.29944980158734,261.6871525793651,260.80993392857147
NX1368,0.36468224981108305,0.34879895044582254,0.3078896796364237,0.2814164281329506,0.2661809596077675,0.27553658897486744,0.25400956317715756,0.2557674856885254,0.2915866845684842,0.2957559971235745,0.26458384727078266,0.28040941146726994,0.28958885065341045,0.28682471218092354,0.25402094415422044,0.2554480285707635,0.27423228358252233,0.28882329268660406,0.2803488732973882,0.2886708971906357,0.2900572034460471,0.28777380001755354,0.30539483048586985,0.3493781600379656,6.392846560846562,6.545624338624339,5.749333333333333,6.643000000000001,6.882,8.1555,6.357797222222222,6.557384920634922,6.783218253968254,5.749333333333333,219.4300787698413,217.01363802910052,209.5753778439153,220.246446494709,205.73084424603178
NX1369,0.49995599018581194,0.561763759850682,0.5910140346061671,0.6455739835518409,0.5956324049311847,0.5903823616128527,0.6809974209589785,0.6636350676764342,0.6669063744091938,0.7993332498497534,0.8382138974291193,1.0589969367668999,1.0035662805248458,1.0485474023560648,1.060463650552475,1.0167624227914283,1.0410353071256568,1.027396758604627,0.9368948862966778,0.8531474073308039,0.748364886273545,0.8082913225273635,0.8084546851507506,0.7960525854391916,9.728,17.444,15.861333333333334,16.307000000000002,18.025499999999997,16.464666666666666,18.006999999999998,9.616,16.29725,15.522,498.38900000000007,513.2868333333332,463.15149999999994,499.29083333333335,493.4818333333333
NX1370,0.3609323755959058,0.3492933748661765,0.23761535907466935,0.21704064939004597,0.1992239270196053,0.1775197012590537,0.17301168227716393,0.1761140591032556,0.19591001710761904,0.22279688719309398,0.20235016452019744,0.19712889916923063,0.21238890795499094,0.23453719304024845,0.2510559963589441,0.24446816014348594,0.2576323401006232,0.27279705736433024,0.2740420736685773,0.302433387790367,0.309910173332394,0.265928081731534,0.2796014584427035,0.34703614138027883,5.626288690476191,5.725551587301588,5.376999999999999,5.7799999999999985,6.040666666666666,7.338000000000001,5.419891666666666,5.626288690476191,5.758413690476191,5.559666666666666,184.45852916666664,184.09779861111113,177.75998253968254,182.8976353174603,178.2373087301587
NX1371,5.336852547567504,6.181984732329582,5.660550951894373,6.8331961254047515,7.094578611062179,7.369229784586157,6.3880392049846275,8.070509092319647,7.694487715823669,6.9895677199291875,6.610705261595539,6.13011952222887,6.307564276726501,6.334411405641221,5.9214501425853365,6.0953982635861825,5.994651023637632,6.106208558883761,6.412403447019002,7.075638187091939,7.021846271703921,6.001923550610886,6.391642326159813,7.369496460740165,274.91225,308.9835,312.826,274.29499999999996,283.04049999999995,305.08333333333326,293.33625000000006,252.25499999999994,308.9835,294.12525000000005,9031.437833333333,8965.011666666667,8545.6055,8916.501333333334,8657.222833333333
NX1372,0.1947602960370584,0.17286135538889186,0.19477289849627782,0.1838134148655839,0.19244129197675042,0.17402969917514163,0.19152882425293793,0.196552397068598,0.22708697707599357,0.20204686802356447,0.27952356763308445,0.2885342955682462,0.35308282866964996,0.4066879943700884,0.37641966201791016,0.43468101470327547,0.5318360978678531,0.4675939474720701,0.5322423266604971,0.41463912473177533,0.38259705350183004,0.3385186515220476,0.2883168443242504,0.365786386414811,7.938333333333333,36.35850000000001,29.64725,29.273000000000007,34.5995,32.05466666666666,8.12525,7.977499999999999,36.35850000000001,33.7745,821.993,807.8275,669.6850000000001,791.8690000000001,806.8385
NX1373,0.2882594381519781,0.2887830607138314,0.24497287147647637,0.2286558346524557,0.22791211735020692,0.22255333927684992,0.2236341030765105,0.22316133640395755,0.2422324532389503,0.2398656855660162,0.24933064248422082,0.26153416534866253,0.25174680437846747,0.23366940658536683,0.22021560103770202,0.21922795613386267,0.223693820304054,0.24311010576016992,0.23973061824514214,0.25429839117901576,0.2546896111179539,0.24660890810093125,0.252965165752281,0.27599561756448454,5.432386243386243,6.031469576719576,5.5315,4.5165,4.983499999999999,6.039,5.419379166666667,5.432386243386243,6.21337103174603,5.1937500000000005,176.95009824316267,175.0142851479246,173.41318223787167,179.58064385945303,173.07543881436766
NX1374,0.41218626558307436,0.43493788225719476,0.40798285545654306,0.4304082464306444,0.44010273728825056,0.4539238678501683,0.447818394336126,0.4536311590916674,0.45901182820212244,0.46968484581640885,0.4433311795771048,0.4455638847418334,0.44233779617749625,0.45529509891511155,0.4448896093322561,0.44099533511162814,0.45380643433042606,0.4167169327003213,0.43308341098890935,0.4458598441758622,0.4363363843664825,0.43544769677047873,0.45563298097402655,0.46762834052996227,11.271919312169311,12.578837301587303,11.081666666666669,10.682205399061033,11.891288732394369,12.7438125,11.001194444444446,11.096939484126985,11.910335317460317,11.3765,366.79994990312247,372.2980867519935,353.2728731835456,372.0504492976377,351.74306095834265
NX1375,5.462826235580845,5.582757077702043,5.621080203589707,5.619443036960639,5.6332222981842595,5.65890228736097,5.692747948764124,5.636599053965903,5.62771906606597,5.65925597357857,5.753980669747591,5.7269574189255055,5.6524204795548645,5.655661167042009,5.668884413868719,5.692725834486937,5.687538096775564,5.668884388745998,5.699399316359943,5.7617536377779555,5.710127361047925,5.71404380059682,5.688486374917847,5.743353873107836,150.57199999999995,144.305,143.8575,141.33266666666665,142.8225,143.96574999999999,148.68866666666668,150.57199999999995,144.305,145.263,4584.111166666666,4570.003333333333,4464.9355000000005,4590.931,4435.917666666666
NX1376,0.39606059169931007,0.36745275726385324,0.26786206652436145,0.30307760555481195,0.26963345792955024,0.2572315105673182,0.23653057715380454,0.2567326735067336,0.2657605137873315,0.31035665311267857,0.28560361353752367,0.2688527212777613,0.30125663204141173,0.2801159997215738,0.2935931883292498,0.31057244120695815,0.32713736813176164,0.3502258410993425,0.360458881490119,0.3571232483112497,0.3801881470427117,0.3746889815843963,0.350072679327502,0.40485879135159,8.267715277777777,10.274472222222222,8.018,8.745249999999999,8.213000000000001,11.867875000000002,8.610685416666666,8.186620370370369,9.183648148148148,8.018,325.6402268518518,318.45264305555554,292.1558898148149,304.7422222222222,303.99344259259266
NX1377,0.34275169942037964,0.3669090641650629,0.3752903199917357,0.3580487577298514,0.38316331626886857,0.3561149563930318,0.3847046032580025,0.3706490678290139,0.338495227265165,0.3717923345659273,0.500914254800637,0.6332640189979301,0.7848089506770274,0.7802967322232083,0.8192327624436037,0.8637618439487539,0.8527295236371885,0.7946469942115929,0.8015975861679283,0.8269194489488348,0.8938363420389799,0.9319266163911255,0.8769970981670147,0.6799912687971961,7.666333333333335,19.366999999999997,20.12775,16.569499999999998,19.251333333333335,18.44475,17.062749999999998,7.498000000000003,18.6405,20.12775,528.6943333333334,526.8266666666667,470.5878333333333,515.2471666666668,518.748
NX1378,0.3301761304079608,0.30588205214123987,0.2072180482678131,0.212583818009528,0.2003896263197769,0.19715300402382643,0.19830909194811483,0.2005621932652704,0.20851594908146176,0.2050594542209863,0.2084535610802933,0.22563528383474873,0.22421237761547874,0.21565891565531248,0.21952938668082883,0.22206035202631624,0.24981868901731719,0.25132016366585896,0.27647862089281966,0.2885798453635913,0.2969036746798645,0.29333531500759696,0.2950920327871928,0.3456047897352761,5.8838452380952395,6.7050952380952396,6.250333333333335,6.139666666666667,6.756750000000001,7.186416666666665,5.45318125,5.8838452380952395,6.248730158730159,6.558750000000001,201.417825,197.73730952380956,192.85276666666664,194.733401984127,193.03122619047622
NX1379,0.252163922078433,0.22744577647884373,0.18861054559730578,0.2010574340966372,0.19330564118046534,0.19542002286487883,0.17964834574498026,0.18689161060231177,0.18554798422321622,0.1871193415479486,0.17901033466195834,0.1850448943200929,0.1851052758304663,0.1818138750276292,0.17693576893536608,0.18089955770423571,0.1817895060825528,0.17621128489899096,0.18335962541419376,0.18880975465963365,0.19208712747441212,0.1934303715274119,0.19502276799442322,0.18378131233482195,3.6780634920634925,3.948168650793651,3.4660000000000006,4.976468309859156,3.8955308098591557,4.274625,3.8955222222222226,3.220126984126985,3.9635843253968255,3.297333333333334,112.89466569975407,113.58774134436248,109.88940868917207,113.30511993255833,111.30539735449734
