meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
NX1339,0.4218733317616892,0.3917942154773454,0.34463573556032334,0.3295849892628985,0.333896561120728,0.36121470281584395,0.3637828298393,0.3970517270452793,0.5147017233039548,0.5547101726614622,0.5205002218301591,0.49228252535501155,0.4951241568672482,0.4486271974578678,0.47223705094316837,0.48628628270445207,0.4810260724012152,0.5083310697735911,0.5375827823774283,0.5804759028973291,0.6060305031338618,0.6232577911922765,0.5994623495693836,0.49068358045239235,11.35515347580421,11.436019792688118,10.239708542246353,10.865353569603927,11.31145600398773,11.577178048816348,12.013785228256786,11.843843726552949,11.833473216266258,11.792040830385307,377.50032718830755,412.0151032831432,371.8374869981693,361.5686996135652,341.3823334237611
NX1340,0.5827598477758025,0.4927764476013816,0.411439902288415,0.36986760795104373,0.36239831927358596,0.39169477527799695,0.41466724049546283,0.39463080574012827,0.39748246013459576,0.409094988171537,0.4180878786571874,0.4919150796583666,0.5089456325728052,0.46544438358457174,0.4738302110203683,0.4800475729620755,0.5045309873931345,0.577556314178746,0.6520702297682035,0.5524456564698597,0.6224852685152288,0.6555824038046506,0.6357970040882858,0.5697401319675708,11.835291149351004,11.722471843665105,11.09265015995191,10.961348748121313,11.580599791354024,12.54375492603289,11.24278674392385,13.499531696185135,12.344774077537101,12.280622515344254,411.3194245213116,448.0825869887736,387.6670268521502,365.48568393406407,337.7823928293418
NX1341,0.30795761358543206,0.2986968241577182,0.2894726793350849,0.2795147422076095,0.2761285266081699,0.27941802846473085,0.3095418160057502,0.31009520543800784,0.38452658712093374,0.43186954061350896,0.36989269021967136,0.3441831068616429,0.29437054625491266,0.30159885285130567,0.2491634207595775,0.22848063543195743,0.3088841926823058,0.37857225678270945,0.4116062004235359,0.523809293294001,0.5488769007081185,0.5448787747546695,0.450420009071284,0.3834730914892788,8.505431535121916,9.409831554652923,9.513512632073105,9.268440914969135,9.452132101187505,10.89849051277511,8.88668008171169,8.933087392013233,9.488344552517075,10.353242230287231,318.0969487230847,384.36655130700086,344.94824573593553,325.8040183101532,307.75100226145054
NX1342,0.295084485204497,0.2053608270019005,0.1850776123522254,0.17880409136881514,0.1905882545722941,0.18323812959396707,0.2000345545953853,0.26377248379412416,0.25658091701402347,0.2973942996799189,0.2791493517450473,0.33205837169517705,0.27050055228487907,0.3419305158556958,0.2525328064763661,0.251808710164273,0.34755859550539,0.29363037639239514,0.4265843781208053,0.36639713738810076,0.4115781107994462,0.42144161645963885,0.41956000672339044,0.4321385315295007,7.102804716317256,7.467977985651773,7.584534411557727,7.424700876955242,7.283848371393928,8.30040804994501,7.2611227212231135,7.0359139875827275,8.003150329272122,7.82345829734394,251.35915248833925,262.216974395024,227.31873334364397,214.64388958877936,194.81500007278916
NX1343,0.2573771020441155,0.22680398845287675,0.2135753480970536,0.24913002220344432,0.23283929061331246,0.2387069987667138,0.26221451387685774,0.21584799862057766,0.26160087412738925,0.22786154990136076,0.23312783685887895,0.24878956434671684,0.24491804249887555,0.2424054896526978,0.28830559929598987,0.25087823936800896,0.25150072203217066,0.24552449847409663,0.2508968759894827,0.2502854975784366,0.25687342262997953,0.2724865013711247,0.23079609518013824,0.2556362448006427,5.9083823167809415,18.92389328939485,17.486079679238895,13.183576332021596,19.197317969022684,25.215665057797715,5.313144847691372,7.279581233882424,28.193207393196314,21.798127378569262,576.9375563017084,748.2596595752515,581.5640630694476,465.68106449768175,398.06720781111375
NX1344,0.41511312287496843,0.4059362887214222,0.47285331478259063,0.42156181166676765,0.3571069728266568,0.3230281136631794,0.30141585366847157,0.27898396858125324,0.43543363503431654,0.2332848612382113,0.20102156458321288,0.1854724881806499,0.2078490820796345,0.26824867903547595,0.21239160397895074,0.17349536948542588,0.17278933736068436,0.19826321316196435,0.18087682290328264,0.19618953997066063,0.291405762207767,0.43577895588240273,0.5624609806116461,0.5773114143022835,7.508272756801879,7.8534115782221985,7.398615945030726,7.758246432989834,7.792654420520925,8.346771940803857,7.6149611441962675,8.118654036818532,8.24525567706437,8.103371207328339,277.1598674966523,341.4571984129531,292.9210529757555,275.22015764097006,257.4653248489031
NX1345,0.3370615025403027,0.21722516787402257,0.19500340565150673,0.19881275338190804,0.20428346074474815,0.198450240395308,0.19507811284773924,0.19189940978686854,0.2594160136547322,0.33286468733130015,0.39177624389395427,0.4008138620777071,0.42562499756248645,0.41676247718988396,0.3566170605617663,0.356639214532534,0.38140992233978155,0.3508754601525181,0.3766140347736151,0.4128597600285875,0.4471089432708261,0.45261572116489346,0.44959520571939227,0.3119772658743766,7.86138492335076,7.414713608278325,6.693178574110756,7.254697293358342,7.102163638198496,7.808489785797678,8.335374286358453,7.562908393547302,6.925933566996603,7.156574486324006,234.0706868104896,232.38202836677698,204.2350966924036,194.6470728284025,177.54546330027765
NX1346,0.30696058090871803,0.25978743756197253,0.2561525110394419,0.2677185311937137,0.2931123219944848,0.26324697239673306,0.34119047037629135,0.3656479417596264,0.4143831054371847,0.4177884852615172,0.3477201155668635,0.2913009198795817,0.26900034574820214,0.2926763806910504,0.32162964179823356,0.32031334217760116,0.3098804702248412,0.32470951675709026,0.30402855201762535,0.3193552703754519,0.3279805522680808,0.3314957401467482,0.3923185036358831,0.3600252583757423,7.69842296759268,8.032490385105033,7.1263186141932575,7.0765006122010305,7.090660612823568,8.298598525711132,7.864584273615128,8.241319874678187,8.077760104614256,7.301986721306039,283.3168433488891,351.8319017837188,289.3303375423152,266.1175542937592,244.66932879569666
NX1347,0.37677657394910546,0.37188172803066877,0.3188593784423628,0.31096556865263175,0.27628162964161845,0.21542394658163203,0.22267708888610085,0.27285473087766715,0.3646174576990149,0.42874040474598385,0.35450727898725154,0.36799321727953305,0.31701829809463544,0.2864607389138922,0.3163280200778881,0.35363635980282493,0.33659228110582734,0.3644335047299927,0.4308870778183202,0.5784070067196326,0.5708755533047146,0.5542914661904261,0.5321912411901761,0.4819986886442797,9.00469924036618,8.064086327359684,7.609821554242799,7.749924165661314,7.799551665408766,8.181926128022795,8.655607210613493,9.133736621802434,8.776825381773353,8.275331899478342,288.18517266148547,322.9953740061194,280.270148410002,266.2422601849367,248.6266472698438
NX1348,0.2493195565196914,0.30885225458488563,0.4386224404101803,0.3970569230734554,0.3952339965116323,0.3113935237536325,0.3016287457298561,0.2702529067029047,0.25639535062878765,0.26279597986349557,0.2974841253121446,0.34738210400030123,0.337284745569704,0.3063534878834874,0.3635200585197931,0.2995325808226474,0.29951417477429276,0.2413980080096739,0.19520407685039978,0.19743361545598098,0.22819626251035197,0.2682497665762083,0.25207686728533807,0.2538268501754213,7.079008401524266,7.1755543414733465,6.9385859564527,6.945863128560736,7.235209354589544,8.225650334110732,7.896323099229618,6.836120337511943,7.688681310066587,7.584271351122352,238.86104545480168,259.2939355212098,223.5193116242196,212.7845022838144,193.6233260179376
NX1349,0.35441652716842414,0.30985103139156794,0.284937505269994,0.30562608246085154,0.2764970138037268,0.26946327196004977,0.2666582358810964,0.27249550665346023,0.32827950666456696,0.3755421398754381,0.4119023187923169,0.36277683023042007,0.33192694256564387,0.3303529583810736,0.34857155862269457,0.32364906199072635,0.33349462257370743,0.34889631150407147,0.3443095866749202,0.4223049594124632,0.4917897514299222,0.513264725109871,0.5095788166446664,0.4347683280565635,8.551353593118236,9.181124770577842,8.964219840716462,8.614381741437018,9.737836058227847,10.617637611488025,8.377382807081341,9.006978979896095,9.62986648051163,10.078282058183193,309.17325310595214,402.33936298665037,361.86780890633963,334.2134650220363,316.8673511888957
NX1350,0.1048433819602787,0.10145659693241739,0.10534279790656735,0.10195086528763024,0.10584701617362152,0.10141525773045525,0.1051111321081176,0.10533364014875753,0.11417349185539202,0.11573390752670291,0.11725618316891982,0.1172205637392381,0.1555498422168056,0.2238422122457195,0.29045956878815804,0.26927624950588863,0.26484974921434545,0.2184848701939282,0.14704726237222937,0.12789240878690095,0.12390418649574034,0.12094322931070356,0.12415561982675548,0.12110027715047689,3.4831903106457505,4.664415728170299,4.632922966935706,3.9049127760174636,6.374244773853578,8.065455018486684,2.810998783087496,4.0824284074334525,5.142052049631725,4.9849269204022315,175.5878785105362,199.91136707618284,113.98030026742111,70.64823708757346,48.50244404560006
NX1351,1.14142438281297,1.1668704375704286,1.084853377897548,1.234686734712732,1.0842637625126432,1.1582869465358503,1.2467657907531398,2.619689793737753,2.5673571507447,2.6855237833116643,2.6573441928396626,2.726938301335039,2.9634071184865745,2.5624773414036137,2.6570067050375386,2.3488685054925895,2.456786732694931,2.445757003875774,2.3499862877424,1.5902894995535417,1.2496171573415285,1.2253740135818418,1.076245806347447,1.0282334444372414,45.32805427075915,36.86154218112982,36.74090287700209,34.96088599176638,39.53293957043378,45.44662300512945,43.655943285418395,43.39131942645936,37.55585661103394,37.917091799625545,1296.0001449972615,1362.1717349811684,1206.67160433573,1147.210880433398,1077.1372895800143
NX1352,0.47215703165266987,0.32989172237866715,0.18140311329246828,0.1858204302725554,0.16383385326180255,0.17840065056489188,0.1504076547796639,0.13823089876662126,0.16242855695350408,0.24537268376406873,0.39727661613920423,0.4233915102623428,0.3892770242030629,0.4027558158272212,0.3955277642158174,0.39202551747748154,0.3897811687148599,0.4044203001888424,0.37871634257901254,0.503725132587938,0.5695830662348251,0.5363680775801853,0.509083457728489,0.47460900779313214,8.374487397219328,7.835847118291135,7.51381330721931,7.684081100907184,7.620716672103839,8.52340587685857,8.314094346630135,8.16096831324212,8.031892610789145,7.640569126465202,260.7839469391868,275.1020284209472,243.8197015437351,232.75443635754613,217.59287395845476
NX1353,0.2776126686185456,0.23856991107126588,0.2184013241325006,0.19972292709408843,0.1537822888253929,0.16189356815940278,0.1506941193883921,0.16616873653703784,0.30761721569079487,0.4025917791359709,0.46424089563053583,0.40333865655346535,0.46670267792422154,0.38489760079678664,0.3360580729858363,0.33373968125342873,0.356021646494564,0.35311384510657223,0.3431295231989973,0.37350767638105176,0.4879356503955748,0.4786838735054159,0.2887452269439571,0.14637482947703798,7.4935443953008365,7.161227593899668,6.9292085142571445,7.725519194498726,7.233106104258172,7.779815737088795,7.273594203636838,7.397978358993809,7.738570238079582,8.114765990392653,258.3668977728683,298.6944452455899,258.76524352362964,242.7090173068726,219.67412877548517
NX1354,2.5760671881158794,2.574094351763878,2.587807978149287,2.5954816574584663,2.6008989732718044,2.5990459798505055,2.773011825171803,2.6903330822758216,2.6420704895125082,2.61425766360952,2.6004647958191467,2.603457566851717,2.5913971795455626,2.6137485212258684,2.605513036066514,2.6067417927169743,2.601106458968972,2.583920113497455,2.506868231337945,2.5065371272238455,2.5265435656253046,2.539627410777429,2.5462209976435535,2.5464742739984163,62.231690260478175,60.7241063225816,61.048523489220365,61.087639297064875,61.764474928023645,62.58947661932504,62.70596799725366,62.281286754590255,61.02168760654522,61.4196671036919,1932.5504343125353,1983.665059090045,1907.0786065540503,1943.6912611376506,1878.1308653335075
NX1355,0.49499534514685145,0.48900380336349897,0.4614357511735714,0.4095431881929031,0.3504616526672707,0.27202098012659515,0.2504149411291846,0.3597447194879205,0.4573565848195775,0.5005744974334178,0.459173902215905,0.38476927377998815,0.39509032908374847,0.3364856764972225,0.30226218762146173,0.27371015331752374,0.27992418128513985,0.2618984788330883,0.2661716906503723,0.2595394652784786,0.2958663339537865,0.423856952833501,0.47006419825727713,0.4639281799700448,8.918292467118329,8.533826956253135,8.524971337116542,9.068910697612449,9.77140315952716,11.054984110296482,9.2321385883987,9.674804013959792,9.028086449890372,9.540696080452909,312.42113436311314,382.32753516355103,331.7466911108573,305.6588628565404,287.57748595041716
NX1356,0.19658231576912885,0.19358958665768622,0.18579674030086915,0.17298976410627143,0.17986061017364383,0.1694525944255104,0.17498331371041653,0.18171931856703194,0.28056808183259546,0.3530835614750501,0.4007129780278678,0.4264388474057513,0.3437435741525719,0.25374836317885924,0.2982189063364243,0.40568484352725687,0.3523637425086183,0.46829423940216197,0.45532647469992005,0.5564453931078347,0.4767417831324359,0.436403676321088,0.42700336907710384,0.2982292103760964,7.687981288272194,8.804440163109179,7.90291022204385,8.862490156691713,9.349708717288552,9.496588459605668,8.10119054526277,10.639020056784403,9.388064555955197,10.926639113667928,323.95802236573167,404.5669144740498,326.3772598588443,297.2864543324363,272.1710709274813
NX1357,2.367479425675436,2.2248722306943725,2.1854676369826658,2.2146461086639895,2.117086130060064,1.2208821305180524,0.679353120645774,0.5525847573687398,0.9298250266436112,1.1944098403047891,1.235044512902971,1.2021145851214046,1.6158774552804893,2.3898025336148314,2.4461477838455234,2.5175591260623182,2.5431965507945464,2.702710903002196,2.633969446344841,2.6321078279694854,2.6533841981625876,2.6352501947006974,2.9385739051829205,2.9560351836594427,48.78838061420175,48.82644135968956,47.934708606232974,50.713257326467215,57.44570575095974,58.70714361924274,53.42093487869793,55.02403273876606,53.19820825474456,54.47877622620529,1919.90522130747,2591.008633124227,2092.9853231735074,1837.440011809356,1696.2268676461892
NX1358,0.40004341159990325,0.32609340447124513,0.29616559970110967,0.26447348632868245,0.26435586031973884,0.2693032158527614,0.265061722704944,0.2897342802223238,0.5509633088936183,0.3696054808101544,0.3038337303288411,0.2627131595547835,0.2666353888124782,0.4012170895412953,0.39658704327963573,0.35359233953536345,0.3554979995198111,0.36221518752394705,0.37694461657062994,0.4434333252231663,0.5203983362091188,0.7038442141065441,0.5408693660125539,0.4940923172731093,9.07767388439576,8.376609161900149,8.264463341879658,8.608150824400969,8.549015844630489,9.255277045050667,9.146963270025433,9.072714181014844,9.073121189552808,9.047068171973129,291.48189000970376,320.7643865667548,287.0445245635559,278.76810417297884,263.3566336427571
NX1359,0.3266300758249991,0.3407686777911649,0.3095824887685297,0.273838039305796,0.2552970809541221,0.24746269590404077,0.22375593604717953,0.2457712551227658,0.2957328435581664,0.45274629862577376,0.43954056758774435,0.39282226618749133,0.2959314548684098,0.33783795463579164,0.3374511965421761,0.252745154198406,0.23222999562397356,0.2352854949817795,0.26791608489554053,0.41308118249627146,0.5157786168055141,0.6989968636485893,0.5130600778650344,0.47991703051632095,8.384179332755581,7.977799981998273,8.698301512135709,8.590655267239866,8.242985821493114,9.459698647836388,9.419948220730083,8.552446177321496,9.903981625849024,10.13349424549515,303.18694939227544,340.0632348400242,286.53797235633357,269.88205876124977,246.12114896136836
NX1360,0.3183334721728571,0.31287700845493077,0.3061769699134135,0.273587791806824,0.254310007452414,0.24514493367143622,0.2395903885023021,0.23669227781117425,0.2629304658413685,0.3030386587439361,0.38096850976885743,0.44502932734507794,0.44815841325641964,0.45784569397806524,0.3936553522706883,0.3371620580950158,0.4583530407357536,0.8190327146851498,0.47917405634165416,0.5172023741780857,0.6696847800326381,0.5961828534753796,0.5269602225299657,0.5298761671317891,9.811967538195196,9.174478157036518,7.91931405055246,8.063791174098151,9.054970211813377,9.009599619639284,9.457775669402697,10.91353992642683,9.480801607727503,9.060281203317576,319.8625023766289,406.7535645368307,330.6913610973362,295.3833712654249,268.13663712006746
NX1361,0.22429402093795206,0.33243571322840265,0.3234045483853733,0.21926041213455053,0.1676080298978291,0.14885199198115845,0.15663306225297738,0.15739993075036537,0.1922777412016861,0.20859774645532614,0.26267591245147176,0.2312507540678218,0.19101858146186057,0.1621726546241246,0.16109016648243987,0.14641839947331733,0.17257126067826395,0.20368216714993054,0.19581742648671716,0.2738070150815293,0.3455292491217499,0.38514646881586817,0.35585783046188496,0.3524928073753569,5.570293890957958,5.284221476360565,5.105956948380439,5.182409993388332,5.278705661936052,5.565975100144235,4.808852378702457,5.619205075332729,5.353170795909302,5.487047648877263,179.1937223238609,202.40253719949635,177.1670031513915,170.05478446123533,158.33947992367985
NX1362,0.3357802403378394,0.2902488730068503,0.22673712942232122,0.2303842074028152,0.2221249484062389,0.23984564340281733,0.22324538491489226,0.25273050266994257,0.3049091446569297,0.7055519788102216,0.6310861497675602,0.8048038709596456,0.5983590271588867,0.41845089530118923,0.39086356325698657,0.4480617357799818,0.5843208001501318,0.7348959940102398,0.6232651542623329,0.8496319620055132,0.7623716412524448,0.7600217396114164,0.6057731274240906,0.30831030499751594,11.551774018968803,8.965365893925267,9.21567195985885,10.050945492761798,9.695600571265647,10.34800190462615,11.224992495059059,11.117762490334222,9.697885257302616,10.300509624351044,354.20722479653205,405.204903197423,340.5849315231761,313.35081818012554,290.75432926587155
NX1363,0.3742489957349907,0.3660085110225159,0.35318332644858397,0.344556942549951,0.34629311147819664,0.3317732598179286,0.32491187760408674,0.3045998302189238,0.31367122038095524,0.39860437454425074,0.36213442518792904,0.34046127156293465,0.33377875876204877,0.3078245456787014,0.3252156216597537,0.28900082816862366,0.2846480772917189,0.3435312190192873,0.396675993408555,0.430812991517977,0.46327109775418224,0.4867150020675115,0.4324774109474373,0.3491206694125359,8.60351936223958,8.055511308139435,7.585546365573916,7.870956455594147,8.14990183344145,8.531632726238113,8.309307257476869,8.625354592855034,8.296420762575545,8.103080790677952,265.63318926643285,299.1188137154688,270.72998727032854,262.1936278218773,249.63332430874698
NX1364,0.5547059239479496,0.5113040388203538,0.4364997319394803,0.405083227946997,0.43895905147916014,0.43503250759259543,0.41094357655146313,0.42433281548147017,0.43226412209602766,0.5159382363181808,0.5518846896807722,0.4983262479145457,0.5037350442816778,0.6870189016172663,0.6031801526367633,0.6532253753679551,0.7865106505844816,0.7578842951437309,0.7194598190537674,0.6688395533948055,0.7786489525378502,0.7312762055274669,0.6110226248525283,0.533902257257588,13.649978002024877,13.857291721351515,13.529754955063277,13.837592159520026,13.838294693687505,14.456267877638865,13.849230387377958,13.810303924588878,14.463353752245494,14.259036118488678,449.3218915552424,445.4144675881876,404.52294671882163,398.0859990079038,373.7603655760701
NX1365,0.28774810835507564,0.2746801730569351,0.25251674156828496,0.26542315204292666,0.27173019273597704,0.2873065314752615,0.2736646921472785,0.250728194597731,0.21520744118918864,0.18739702300811073,0.17767441745289075,0.2203117370693244,0.23186199971051158,0.23733602009899385,0.2656904397545874,0.2588853083007487,0.23963314001261446,0.2286895722608037,0.2182052180952542,0.23407366623485307,0.27887795156577644,0.3125725054230775,0.32546956323538667,0.2885802515365216,6.084264040928114,6.180301514154104,6.274089492173859,6.513595648996389,6.765938982097998,6.8455331490108575,6.175608255125769,6.437995813368691,6.634562415834548,6.561907159575172,210.71243721472166,252.05630378075497,226.16902098203016,215.64973588255452,204.48442324856538
NX1366,0.03166180919265584,0.03127813195465556,0.03164787280966994,0.031303739009648494,0.031935754800566346,0.03112430543462616,0.03664685830233129,0.0721963749711999,0.07785924964307675,0.04057786333698605,0.0407823458920668,0.05114935933113256,0.08031795705095057,0.03826704320509284,0.03665761570556888,0.041875961595644544,0.04348479816421064,0.07731738557372626,0.06428787512390084,0.0670408732289582,0.07136356082386507,0.0664620121105291,0.06647448537215599,0.044826886021158495,1.2065401186543772,1.1816547132840811,1.1560568251229961,1.179181129091761,1.2332045903798754,1.389883991472069,1.2770570068425393,1.2723176531608675,1.2829924628202056,1.3872601168018872,43.62565273367489,60.27781424935835,49.55103442253076,43.25706102776297,40.15985265640689
NX1367,0.3478861157999657,0.2304894195167103,0.1910349242586866,0.21125328579012873,0.22693872488112773,0.2113351980924769,0.2051848705394257,0.23402869757273698,0.33303331105207107,0.3358049877095209,0.3511907667415252,0.3125610733611901,0.4834834678080469,0.45840568304689777,0.4749905248478769,0.5320644053810634,0.5125206895237924,0.5712272585149436,0.5810738840256756,0.5696282693880657,0.5206796061472958,0.5687971767680352,0.5548443292551564,0.4779665021720883,9.496423172194504,9.16317497815099,8.62189493416289,9.156742669544041,9.344021819029201,10.166286110278579,9.18793587678139,9.331779455721506,10.493796052514261,9.222328631712514,303.6764303323242,307.87853533750354,275.06720547914233,263.4783164904822,245.22863299688998
NX1368,0.31439420495169557,0.2619493371595852,0.21998297865492494,0.1952802271448056,0.20172106681746133,0.19951311411639552,0.19197953572630366,0.2066114852027462,0.2226030279670558,0.3421862330253425,0.28260683104482803,0.3814168532643047,0.3540191602940245,0.27939476256242063,0.2645488643475369,0.28753156453238454,0.29616357910846935,0.2954660422381308,0.34529596680490837,0.3798974028336987,0.40560402931306355,0.4927902286745907,0.5620399894573436,0.5065817318316383,7.489578217073659,7.918672584727613,7.660559604635816,7.227184619173618,8.166702641746916,9.259884753620545,7.65315880967265,7.8939439744471285,8.633266644209211,8.91578720217354,291.5845830633258,387.7749432695601,319.01183655327736,287.07554964966766,267.07219573387675
NX1369,0.7262880833823451,0.5258279667565171,0.49639760373630315,0.48543224576196004,0.5206087602435836,0.4855102076268342,0.5152587157122167,0.4918570819187934,0.5107675633012887,0.5150875437717878,0.5115297886298915,0.5575474241954166,0.6002506041471155,0.5232947265483169,0.5118070481915724,0.4845248322742842,0.5766505742236149,0.6993744011332822,0.713884935369469,0.7024506951069068,0.7137788128760111,0.7024843946198006,0.7166376504885736,0.693439326420546,13.98069098643643,20.341585313583767,19.739225507317258,19.559832929996457,22.072488509835402,22.8651419130716,21.000513877541255,14.583210547057876,20.93462448269235,21.07436498483223,765.2085392056347,1220.4520955656933,973.3199992943277,833.8111325366092,760.9925868768976
NX1370,0.18012800710332097,0.18301780938964293,0.17388458206769172,0.17102935691208956,0.17596296361213878,0.17504124925270956,0.16387867420441266,0.19834576383935051,0.2797725861399454,0.2831958580824141,0.27522158651433076,0.2397425561965676,0.27956867140005465,0.2909001045205706,0.2252071308640345,0.2165897246972487,0.23568909187682663,0.2695527644512749,0.3203228812412341,0.3091743561534628,0.3686794028536227,0.38964898727267366,0.4425151538771895,0.19888227985409035,6.045951542376897,6.291176014306662,6.317418322368872,5.984671626682373,6.505019181887375,8.011736485429958,6.464575233429334,6.339304755712203,7.033317636170952,7.799036688330041,254.31441699733656,319.35119868978796,252.34375010346926,225.50661942443273,206.0606653069829
NX1371,14.190318054892945,1.246161554869493,1.0516273473435165,1.0045202332890468,1.0213868558139305,1.0761947649730041,1.0433768993630372,1.0470657753903643,5.910228886790313,17.37107075369565,17.464380843767533,17.172339580667813,17.136329571726108,17.267152062955997,18.34612039590903,17.69238445474765,18.25385330215238,18.349662581864372,18.13157919622574,18.452636194811667,16.926135233485947,17.62515928105612,17.619115058718975,17.926521133354715,293.32532001786535,285.03289889735515,309.0143659636775,302.99022312247064,299.7428459690155,350.9597933013588,323.0672166918047,312.2849815338176,312.26555751648755,327.8320691509445,9835.042950663947,9548.995419319808,8419.587308189668,8153.953223012235,7619.487903795548
NX1372,0.657677974912543,0.6601401213194293,0.6663538879425512,0.6734396653395139,0.6473443265632537,0.6702792085315382,0.6541418479103414,0.6484482713331144,0.6622748154262706,0.649514969992433,0.6679395623377378,0.6475426821661387,0.6668645449411399,0.6540217534640566,0.676638948549459,0.6569383430431677,0.6674358335732002,0.664607529250913,0.6719512341246985,0.6597388232274927,0.6720523862728127,0.6867838924474315,0.6711101106065656,0.6748780210938126,15.928118754369615,46.65814612373462,36.28217655837591,33.728968122233454,47.6063399746828,57.0376905422156,13.423045288474963,19.321491892534127,52.672739947155065,42.90410769403715,1631.0684941178283,2315.9592661897154,1414.6326590195445,950.0718333158509,764.4071738190275
NX1373,0.274500924785486,0.30127020919526487,0.26736706371413327,0.24209368623712216,0.22022982995483514,0.1994086683878017,0.23115528017199918,0.3080516871588343,0.2733934127045523,0.2598289540410468,0.26331588506834963,0.24103803145315703,0.2680777401900958,0.2543481713481951,0.24924627325600707,0.28043743988178405,0.3133701782280753,0.3219395881355386,0.29223214353303795,0.3085204009034567,0.30367414902503653,0.29954093101426865,0.2842380740027621,0.27679670056617006,6.53407542295701,6.821410418529921,6.641562416613576,6.41077956061026,6.819060456040728,7.108166364338636,6.788851678935639,6.976368408075288,7.189303399796167,7.126982406930638,229.252386856717,279.2760864281028,247.48185468682334,234.44183228665958,221.81781914344353
NX1374,0.7702025092227022,0.5248248951413882,0.4631548000621817,0.43655785145283976,0.3626279531523711,0.33705957883156634,0.305310961782446,0.3166837911451114,0.3273942956523041,0.40506175747956097,0.5825319284540657,0.6486734174329287,0.5008011842578646,0.45313573593451467,0.40566612857558154,0.3809472064807474,0.35580667587541487,0.5214997680734229,0.5507546864830397,0.676278753428226,0.6421943860195009,0.5837198475814523,0.5142797369521189,0.5446156888002774,11.609783538271627,12.905651700875934,12.284037434252816,12.613948348679719,13.363266344816939,14.820063407583836,11.657183550482083,12.15934592582941,13.554562141350424,13.380889276505622,434.82087099721167,524.612609820147,448.6980002560981,422.5319173120963,392.6124517782387
NX1375,6.419005428166132,6.201177869660907,6.17108526687846,6.183315125136448,6.143596640575369,6.057109700292047,5.714594299240568,6.067566445017071,6.198006830346649,6.224202001639709,6.261562919814604,6.356901625403513,6.366154727233151,6.3342209884216105,6.294570038936671,6.354607044731919,6.23348652450918,6.399085357963199,6.3045131571627575,6.6012273699272095,6.507644053750276,6.39242640170801,6.29886843381352,6.4042327063267335,150.48916095665572,148.3413664447905,150.31248531834729,150.28873756396715,150.8959793859928,154.30778799235807,152.52898411551442,153.40190955420115,149.69809412798273,153.59602971314973,4688.399642796086,4624.040013050004,4354.003652983537,4422.526388255116,4224.046533410014
NX1376,0.38960560699749514,0.33583439033459755,0.30482488183350037,0.28568250164279346,0.2773183851118755,0.2667885468783274,0.2737076476105548,0.3066077180720092,0.3081790310498414,0.31328777462688573,0.4131139431875133,0.4710857264506761,0.4687639906619942,0.3748631933182318,0.3436566747769343,0.31519578239019796,0.30740516156153685,0.32872414897667074,0.3637640471840151,0.3895023560625167,0.41166411926305646,0.46610455074998064,0.45902300834012105,0.5054734558576912,8.680176642939017,8.899071642784982,9.341230583114385,8.90769564254136,9.081843506841265,9.838175187870599,8.413745817706273,8.22507966764328,9.123833375681572,9.175490791626148,285.03869821642866,277.06030899204166,237.52715454148134,224.7028845284715,204.52768268946338
NX1377,0.36914589824434524,0.40012585709028897,0.37091891717017517,0.37686807564054503,0.36617663901256015,0.3780380318863311,0.380249143848917,0.3490492123077887,0.40801727086240425,0.415554607450747,0.3710200905352212,0.3517660695438043,0.39835935901957237,0.366165150534838,0.37779345771933964,0.37434966672506104,0.383829274334683,0.35788072488552364,0.39060447738870296,0.38500081774616624,0.37531073078464305,0.3910570667299453,0.380688858638181,0.3737841469427557,9.09175354504254,21.145713103343635,20.110577409151,19.36656120904162,22.70681933804946,23.153592119896246,18.19427235772389,9.63228112993537,23.167558315865747,21.814046414897057,647.6998718993015,744.7975798079032,651.0228398059226,622.7642253172996,560.0272862701586
NX1378,0.1961533321973469,0.17742364207588285,0.1740205310244495,0.1738559598729394,0.1702747517060646,0.17271130442498042,0.17336675192767687,0.16841906642467888,0.19023796914523272,0.30786492837577745,0.22886130819380335,0.2089456229984087,0.21357284256970355,0.21760996242005096,0.21833103391157127,0.252877871680707,0.2682472455468059,0.2785984696519396,0.34026280105659695,0.4823188058789537,0.36622751138439985,0.35287339603788587,0.27014724951498054,0.20818878847995198,5.811391146500789,6.070220678626869,6.424810806719679,6.6347849761042745,6.62666409143068,7.3890216816394725,5.862802673265054,5.952295243630449,6.514340099198948,6.633277819687116,204.81431452876856,209.01584124224172,185.39598902916467,177.96790538700253,162.24386257396753
