meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
NX1339,0.406056588055597,0.37109407979551834,0.3307290344229083,0.3260785779994341,0.32724293505949054,0.3432962944900959,0.3588407205393656,0.376257569568485,0.464022655421091,0.4490579363368482,0.49509631903704066,0.4839745017353793,0.474436678882461,0.4425765106513334,0.4735387493132916,0.4479822957934132,0.44977514113150485,0.45934667921594335,0.4770104452532226,0.45684363270794276,0.4892361006485516,0.44972805100005697,0.495895003064089,0.45442194489023113,10.302538445013296,9.762748483965781,9.590127673397236,9.699158643270387,9.539199389008711,9.64955559595291,9.828460337218162,10.414746327802028,9.854181906122955,9.718168711363003,305.16413644938103,302.6143655685405,291.7129804489725,297.970894274749,287.4566620590396
NX1340,0.4813864093757463,0.4290699336177244,0.33326190438261316,0.3068261022291898,0.2930209631510464,0.327233460864265,0.3613793357525818,0.34681731920662623,0.35360229705354174,0.3488887481628938,0.34349476156339925,0.3370615424733937,0.4163631363073832,0.374886915070951,0.3958100835691023,0.4095966941484026,0.4319771369137899,0.46602635947398624,0.4487625848219361,0.43331158118996255,0.5296946653306013,0.5611086467987724,0.47635194949225684,0.45927130508498715,9.665203836035154,9.378727428216143,9.17922496462771,9.269516492256637,8.712884986238183,8.886117907821749,9.182375524454967,9.519509348122114,9.095266107854965,9.392197185963544,286.413491702149,290.5576395629151,282.1598569268737,292.36927569321216,280.09280143200033
NX1341,0.3066192216570147,0.30842823073610864,0.2949644823116782,0.28725884598077106,0.2841695140160078,0.28270188762762266,0.3124143789392751,0.3145167321309192,0.39248706481957085,0.43374203683781093,0.38792950123949727,0.35964078992716053,0.30159856193525736,0.3017606778733551,0.25249680679579667,0.2299635806215662,0.3127260221968607,0.3542828906529494,0.4065655163548796,0.439227768497123,0.43868386003798104,0.42552119464736515,0.4146560058949514,0.4009732453999128,8.243328817131436,8.028813055215071,8.115216921220254,8.155676630867646,7.918468512950647,7.925558130922584,8.309844467648656,8.356123018703643,8.2050036914926,8.16250007594351,251.12572316242657,247.31865959225368,231.147076399477,224.04129673462467,203.63954967444533
NX1342,0.20502435035469357,0.15239696880664513,0.12866097743883068,0.13192550796645364,0.1316709278617418,0.12709119222103665,0.14757334496282523,0.18652875983718203,0.1656672373111171,0.22020888822895346,0.20548024549282579,0.21778379987028526,0.19833751071195238,0.21500532035172626,0.20469633272560944,0.18492908216603937,0.22226719776285717,0.2104990182393966,0.28415576872284837,0.29809777114132174,0.28446180411687016,0.2541973024096555,0.2709295639475528,0.30504702013718155,4.952635892785602,5.156489571919015,5.1841288657762234,5.118382101845456,4.957455410134194,4.589636622314138,5.103670967780588,5.154582476370457,5.107424651948339,5.073500619949858,156.13369392317125,154.65928684129761,147.94815149390703,152.6491299705164,147.31116808561063
NX1343,0.17734962562814455,0.156282754462723,0.14716735765375408,0.17166684922475742,0.16044147165319994,0.16448470563180995,0.18068291818110419,0.14873336222964487,0.18026008033354723,0.15701148334139087,0.16064029885352663,0.1714322515354011,0.16876452023812294,0.16703320730040802,0.19866137933621464,0.1728714849798025,0.17330041617287412,0.16918240799624595,0.17288432682865035,0.17246304719089312,0.17700255763015957,0.1877609881496322,0.15903357661405046,0.17615006133920855,4.071261132505266,8.548651573653027,8.273626432204736,7.890981232296184,8.405589753342886,8.201009025902719,4.02964387226881,3.767430724099059,8.728305562471588,8.897195754982413,223.39387610041217,248.1390769578523,236.01339453956518,260.2432587918442,250.43960498477017
NX1344,0.34662032774580964,0.3701116627484393,0.3397863534013423,0.3806026894442049,0.3404815981859032,0.30374678033946173,0.2964544081174593,0.27141874936171845,0.3618347533101744,0.22941875230611816,0.1913567628953272,0.18090286902663932,0.19902742057452966,0.2564814384899417,0.20756351135891588,0.1676762288435287,0.1619724722521456,0.1903026606367719,0.15958851222253606,0.18908562333232434,0.28827990777925344,0.35566926913449026,0.36376269101507475,0.3613478671800743,6.513493309702184,6.673345521322829,6.494822731281388,6.347603210377202,6.300979631040852,6.126079643470891,6.547084903858132,6.597580456407046,6.453297622655527,6.385296718068827,203.29755825892934,209.25612105502964,202.551766132687,209.65861001313766,202.87508134561682
NX1345,0.23073522761295975,0.17159696541263225,0.15934792237125983,0.15793688732659036,0.16193236527362884,0.15592300310807447,0.1562106996433413,0.15960603723074562,0.2023226988443258,0.24104922479440763,0.2465552112906358,0.26063835910147654,0.2841415224419438,0.2577536322182044,0.2574480652886474,0.31067753368553885,0.24948211677810136,0.23726296848866404,0.27449389677451974,0.26370080596521406,0.2533968515758588,0.29028844650378205,0.24276410462409123,0.23264560232001621,5.45791014867466,5.077172434918806,5.016224685564112,5.088399014226285,4.987661581927274,4.949940169171809,5.468213946438012,5.418288710379613,5.055231834821886,5.05131678871183,157.99587569034452,155.82781311814145,144.9012836300016,144.01924116294978,137.33835830279946
NX1346,0.22956771842243298,0.19778269823298278,0.1938631687899534,0.20266233620431792,0.22216459365229588,0.19023238170000084,0.22544923688046645,0.24753399971672504,0.2894359847632674,0.2958701339235936,0.2735155557193032,0.2147938801877612,0.20624803300846514,0.21502835708911366,0.22880363963989672,0.23998196221065074,0.2253823033265712,0.22492826785114947,0.2202188913663825,0.2520364142164062,0.2460317415622824,0.23802139792210336,0.2637961196304038,0.26544570195526096,5.608794517971787,5.230644881079745,5.54076966838436,5.190690936544251,5.1648161710825224,5.476906887745725,5.9709892918602465,5.7630001397577,5.602738578176348,5.777494516617408,181.9004289940225,192.58611431191014,189.5866520032459,195.32654156226505,186.88692411789182
NX1347,0.3352554678395654,0.3307280591296274,0.28370961552314766,0.24818410144813788,0.221352989504068,0.17728264029558413,0.19298675607599353,0.23719634805010983,0.3356402394010876,0.32268823449722167,0.2852289024631796,0.30813563547889083,0.2652755985513453,0.24793823633266063,0.2929468803272053,0.31864017302248987,0.31364020515257923,0.3083125009620577,0.36349956784152415,0.34013382934729675,0.3620465796857898,0.38729225074730167,0.4090032297223565,0.4120697679386259,7.2991878093378455,6.420925880033464,6.420389465182064,6.342668013627467,6.002899875223942,6.117131924098331,7.057067069350394,7.015681088298916,6.58347524096039,6.4936671405184745,206.16093510911847,211.235020012602,209.03061901471767,218.89228603255762,210.7717207153828
NX1348,0.21176467693738188,0.25000901745217097,0.27757308626489563,0.3268494128400523,0.31221329302634265,0.29052686404391137,0.2759645000949923,0.27335078297211796,0.25118655655826816,0.26267966361277195,0.2698249127378823,0.2765768887303705,0.25898353517506373,0.23309851381285887,0.2372587330522668,0.2282018063277193,0.23908438902193047,0.24877633132784058,0.2030120766341685,0.18988037284982398,0.2191083998232116,0.2172883365278006,0.24120953879727514,0.2117631857033525,6.00618487432447,5.798903266733898,5.969383667492437,5.945039398267053,5.824615299212748,5.708874403033396,5.879965943246207,5.971713180348096,5.833665240974934,5.914154683517571,181.368980327766,172.60918228114483,154.19224701406347,152.7567446428512,147.2391032863944
NX1349,0.33751882010534545,0.2853570535967939,0.2698644983775952,0.2951704524837335,0.27248328168282115,0.26027500314006974,0.25569443532377795,0.27146179195096076,0.33257756347079126,0.34560668118549775,0.3642726346069941,0.34826094582693695,0.31205587200103446,0.3220044262588735,0.34022143405834454,0.30869870825987766,0.31648684751841166,0.3152126104613648,0.3319825508050857,0.35380898114704135,0.40196136107509733,0.4401616972602799,0.3887834519505257,0.38547684420209416,7.855397946749348,8.00086495003391,7.448351632719378,7.54025560839907,7.584506301649036,7.400098411674302,7.691518014872596,7.952600039615877,7.750022829826148,7.73005855369484,241.08785127622218,249.252236654359,240.27957290075102,243.27724444519646,234.90016378411752
NX1350,0.07135393081595662,0.06946187887079783,0.0715676353262004,0.06974473721110654,0.07165382081692878,0.06937409897799478,0.07165124125703717,0.0706606905893687,0.0699670067913245,0.07057265119261429,0.07111851679985269,0.07164268246976194,0.08141674735737466,0.08447664199296567,0.08539027658698956,0.08533425775483783,0.08261346483869718,0.09058344202585304,0.0809000293702145,0.0767516118882455,0.07418793281049335,0.07238939444087678,0.07412442625588875,0.07197471465817248,1.8089118310995536,1.634906176280181,1.65618801743693,1.44178611354413,1.4807993251766565,1.5359486330492937,1.6454533576551091,1.721295709230673,1.4858587644167225,1.4733221465163264,38.469524545306115,16.276416839558415,10.18842003499355,6.193004804032791,3.863031394049554
NX1351,0.8573725970656575,1.1758563271007632,0.9052156837817307,1.0762070135245898,1.0983779799285074,1.0797757394132081,0.9074514426192086,1.3974381295504419,1.4551966364000846,1.6067289527562845,1.8907543440669339,1.4054801564591393,1.4089953132457307,1.7872215029157164,1.4792058238502577,1.485586913003834,1.9088709520166025,1.4590949982932164,1.4180518419696468,1.3318676092737458,1.1776294129458384,1.1442261687113533,1.1367456301380543,0.9502140705260887,31.543565239556635,30.471480043186418,29.005665402422576,28.525341223868892,29.92024972602114,30.972068797975567,31.093553172794643,31.72545748781493,30.111674558708522,29.481920776292448,938.9321105370351,938.2907241847473,904.804419353118,930.4343479407158,906.7755676366219
NX1352,0.32278750365069786,0.271407561584793,0.17897696864334617,0.17792802501474017,0.15530727312157025,0.15060641084929882,0.1365736161692134,0.125305830793909,0.13998575011336784,0.2228284530517737,0.3513913703663632,0.34053262184560873,0.3356803414748334,0.34167933388566624,0.3109684728419145,0.29996362772194723,0.3125542223502008,0.317563053402583,0.2766458308060542,0.2799480826246101,0.2779573309464299,0.3195303103669514,0.29474960478495793,0.3062388247890666,6.247110421199897,5.290210537179624,5.515403728733865,5.347122986443923,5.2352170907046185,5.2412920209756795,5.843662612536008,6.277722738355736,5.2921806773519044,5.374568267353675,172.64298755017364,169.83383608360754,164.90538760620896,169.9450131338948,166.43053004625924
NX1353,0.2058722233487645,0.18666244473207136,0.15766431905856998,0.1477866081651049,0.1262083135890085,0.12069465927204256,0.11657816209529168,0.1274550514703931,0.2061964451806161,0.2704033075022945,0.3148253967159937,0.24334537866905062,0.23874625267857494,0.262843360697489,0.23730637256577414,0.21735725038820145,0.22967977492236546,0.23995329000407908,0.22811326581406305,0.22914805803522545,0.24277331405416683,0.3261721278755201,0.19854169473988287,0.11913089400222478,4.993457965576768,5.040176703827574,4.795144037185291,5.711681947975024,5.368761128939877,4.6500356567558505,5.096375607350856,4.970378766071429,4.930493707979431,5.06046834439555,157.88384847535355,156.52057892169455,143.8213925948142,130.31486507063363,116.36826671931732
NX1354,2.5829299878669647,2.579973005422614,2.5912434357359944,2.6030156387256294,2.610283606960943,2.5820221310520157,2.5582643087229577,2.5659920819425106,2.541123347000828,2.5446524629335383,2.531647020819967,2.5379858379011813,2.530156842448454,2.5417386368610595,2.53038164771405,2.53718319114679,2.5416900995296188,2.529177342496867,2.4857235556894586,2.496847074992921,2.5258315469726726,2.5584545728530492,2.551436227679486,2.5537237672874182,61.211477370756995,59.72600926666569,59.68932067573924,59.60014092827962,59.61342702051765,60.61045485802167,60.95677968172203,60.93088705777663,59.453309270053225,59.4474139207968,1860.2703119536552,1857.0772083796878,1801.278507703244,1863.675958581512,1805.3347738651898
NX1355,0.4085220758128319,0.4029942989457719,0.40776036560434775,0.3595230364955406,0.329170379210659,0.2350442094412195,0.234702097551519,0.3207192857423912,0.35623431779197634,0.34445478217044606,0.3286754757746843,0.295014452927776,0.3346269813861687,0.2934193508629932,0.2731010099188933,0.24334180578174963,0.2624568367559419,0.26098238882271796,0.26182262905247133,0.2537507001020706,0.24961819817413225,0.3596987990820962,0.37417877143796885,0.4040574993906372,7.593869748237005,6.815178809501454,6.8193503146565115,7.166694813643664,6.62273426917291,7.167419903234997,7.613768750754048,7.8041786570785305,6.825251500108331,6.712597136755689,218.60950452586033,219.3608970463442,216.8392117200555,225.58194979095472,223.42791562597685
NX1356,0.17021611885210383,0.17454647800150727,0.16263051056126857,0.16058752390888853,0.1601549413735445,0.14586036332619737,0.15076796086887587,0.1544106540680911,0.2396738139179029,0.29888918015584554,0.3255813300498041,0.31188510134416114,0.3197594177353754,0.23239244626419733,0.26053057248114736,0.3563533298393618,0.29883753849064987,0.30909059212539614,0.3192324444703569,0.38272802482981294,0.3460872656375867,0.3105182149678068,0.3048040817095742,0.30478130466230463,6.200319209641761,6.288568917122769,6.143978573857417,6.205017318345249,6.060496180119356,5.867400207929244,6.207359897709861,6.625372996584983,6.52700654256132,6.259793169264985,193.6246519189976,195.77904857242999,189.72072208676911,196.2741964713725,189.92443331739221
NX1357,2.914542517818052,2.848260365267408,2.854626989067404,2.8682429637984694,2.834297640705431,2.13639720090958,0.842914771033304,0.5518863297176696,0.6477845983906328,0.7198206320098102,0.7317772110894242,0.7355869760930539,1.147298375661626,1.6326317109039556,2.462078467535354,2.5753049811671977,2.592628140368651,2.6255616929333296,2.6448596027609157,2.6401899982474584,2.62796648303025,2.6794892647735296,2.8526758681208606,2.848180469261713,50.01500325066508,45.09728461510345,45.51859189712233,45.69194193849738,45.64771593410672,45.21690347325495,47.408660474801216,48.73334441913177,47.62978788808883,45.93617903735364,1452.6638318597484,1473.9386930394712,1408.118762005845,1460.3775350960166,1391.9490889935541
NX1358,0.37458762068534945,0.30029941624740586,0.2817892535896813,0.25749207035561406,0.25166938188951077,0.24698437741743065,0.2532484622215088,0.2804309891244706,0.39533573515983633,0.3382824386813607,0.282315747914431,0.24255294134380995,0.2504714280359819,0.37555778987980254,0.38113995265323697,0.34814133600235014,0.3419818234820505,0.34065856460697796,0.36960219068378325,0.40184336551855143,0.40552473106490944,0.373214437609559,0.3802951878680922,0.3984510977234235,7.871870339759129,7.510921747178677,7.49853117132979,7.559524114165373,7.425262835540667,7.392381572245457,7.880419261997773,7.832735865293295,7.492807462305236,7.373616200826025,235.01668347038355,238.26857495637046,232.3452500068636,241.15435050018107,232.88790553353087
NX1359,0.2811644190169508,0.3206304069408897,0.2767942148149834,0.24351812773609816,0.22987962128336872,0.23073152090104088,0.21039529311589275,0.2065426610205307,0.26941625809461067,0.32817659936832155,0.32966323858726043,0.31469363242135884,0.26543442501002157,0.2827972809463725,0.2778852914131968,0.22400025879813804,0.21310408624523328,0.272527291330667,0.2772117484538077,0.3154374552243138,0.3259630036630469,0.35699366402723537,0.40790061819175366,0.3414399162703551,6.802301032875448,6.71400980955229,7.058557697389354,6.672246538845791,6.387992777259799,6.60766665958162,6.898804424274586,6.7213413661817585,6.79538834760765,6.8232755141743455,208.93086649802677,207.71740023800837,196.64397787417084,197.14939212642508,185.37515692772928
NX1360,0.32385738440445955,0.356643011828089,0.32726311411386927,0.29453426956237627,0.27241926993897014,0.2366818927068439,0.24926116697889283,0.23254062784606844,0.2395218092761016,0.2976285530911993,0.2986339047168491,0.32286744951112123,0.3324253053447014,0.34689266441777816,0.3137325524111294,0.31087937732161963,0.33292842821379465,0.32852758133737364,0.35268374204692726,0.3445565685920696,0.3517831664060423,0.3241524648484004,0.35037436230651264,0.3809700662166449,7.521758733437834,6.678007464448676,6.4696979781192905,6.5285458877189,6.113829957529188,6.023908239437222,6.824095302452466,7.505638732086911,6.377724208531884,6.360202777345321,207.50887216327953,210.15696152774066,204.46463991318424,211.80987757713228,203.9639509838383
NX1361,0.16193975582296316,0.23050423035920548,0.2748399174907474,0.19668652193336078,0.16488585834758068,0.14368633919543283,0.1529233556342552,0.1575016570500145,0.18125895043861717,0.20138638953888288,0.23945926311468518,0.21391907371368116,0.1912596123477868,0.16823993717273594,0.17240796490751506,0.1487774812149536,0.17207168504382248,0.18623911108177832,0.20001275445786112,0.22171659152891665,0.2079712642474238,0.22274638378618866,0.2239684625069868,0.27035358359016337,4.704756144525559,4.304674861428457,4.261000465542555,4.261725851680052,4.1927265265423985,4.094345933129103,4.295585476998032,4.671195038779382,4.283044289207335,4.289847533778346,133.85080900064875,134.28004713489543,130.2401092904481,135.92514986481933,130.5535894034889
NX1362,0.33545400815362914,0.28441893060242973,0.22891217046750953,0.23380063153709635,0.23849458247638383,0.23717321214617218,0.2123677320312928,0.2532652608610157,0.2782059010115103,0.396666689553527,0.4434961339497588,0.3798574566375629,0.4643099087619828,0.35995763450700435,0.3176762025212093,0.3355579159322501,0.3475893787712899,0.35171034137627255,0.37145917615514307,0.41965466327222933,0.5133861932035543,0.484562673358374,0.46559716859034483,0.30679184722157865,8.260365813099122,6.409103465807245,6.523392595626568,6.4905193214687396,6.460236928355638,6.662878227334926,7.737475249778936,8.190158780185111,6.548891738747161,6.596268371327642,217.58915859986124,212.1951259547384,203.783841782562,206.3078051291295,198.84762412764005
NX1363,0.3574750213568249,0.3615861704755967,0.3516367901856034,0.34564695319060607,0.3462189919717531,0.332866781974681,0.3183044758522267,0.30295035660771197,0.3142623773345726,0.3534544982527662,0.3686161009188967,0.3398914326483113,0.3451386556830287,0.310187320618001,0.3318133436099535,0.2879883317626781,0.2762724467713462,0.29386685400838264,0.34528015456223615,0.33606183065894873,0.3224113121696182,0.341804383938698,0.37931008119190407,0.34887302097171996,8.011917686716066,7.047093985384422,7.05498959251755,6.881996957267008,6.744863439833534,6.89290305207599,7.626472901965714,8.065014604327832,7.012228035728924,6.966244697651449,221.9057897015225,220.6222454276101,213.5321432420544,218.4169670518673,210.11828846402753
NX1364,0.5031233780979248,0.4798221872427104,0.4127586492483227,0.3758374797879698,0.40540234435205125,0.4042933006026209,0.39003446576003376,0.4123624600783795,0.41213323672902613,0.4724823143196789,0.5142168706768584,0.45664067838894734,0.45610955794908653,0.6035441492106471,0.5440857312411461,0.5830131929804468,0.5605681390527272,0.6015997098630724,0.6129389824164792,0.6094460395471092,0.5745865293316147,0.5873942442306651,0.5104163113515807,0.4898766616302809,11.97268661408938,12.029032345567506,11.95367587748344,11.990545888885363,12.093895959941374,11.780354914046363,11.993081192075094,12.029361468809352,12.025630415914437,11.963062644458045,370.876011485318,367.89227028842805,351.80255930420475,364.7321120468237,348.2337644128598
NX1365,0.24201533405714667,0.2544878021840681,0.2474624771429728,0.2670602708529421,0.27174463023670153,0.28218402509006346,0.27203363254315444,0.24172342501233307,0.20297182321417787,0.18445718476913978,0.17591478903047314,0.18862051919069137,0.21535328623948646,0.22146546589121502,0.22874181060878263,0.22956617890449557,0.22257216216027442,0.22967732298245003,0.21823273253872186,0.2394474406953657,0.22839407879001442,0.25989988050125395,0.25230687877964025,0.22935155569631782,5.605684707111882,5.212397103830541,5.317700381765359,5.410697952082221,5.24871657160745,5.259688416541511,5.434653538616151,5.575430391135928,5.203579738705581,5.276535638142357,167.32603522286303,169.97558270555268,166.0063474249399,172.5003475405106,168.18174275267057
NX1366,0.027517726374382954,0.027363194112729847,0.0280158429141734,0.02772915411915823,0.028253299089215842,0.027568174825554473,0.0329436247126156,0.057981744121297266,0.047618719373503704,0.03358544889104498,0.037074966559554785,0.041388323442082736,0.046096054003770495,0.03145068956032354,0.03225519773338863,0.03518314225060472,0.037507395325110736,0.04324889271565607,0.04801334534585448,0.0499875703800709,0.05307715698227365,0.055793961288534526,0.058638507902216606,0.04277729567394341,0.9510694276970616,0.9602140529662708,0.9348678634871324,0.9549999033135096,0.9367205643993168,0.9016560785733522,1.0080212654622331,0.9431222795831077,0.9795288237212365,0.9969240533824889,30.119491712010586,28.984569503386805,27.796064217462522,28.00302109856769,26.90543097335553
NX1367,0.3052425578036393,0.21104174900131265,0.17859322759902443,0.192152872284865,0.20933918192145093,0.18798012161001007,0.18580815739596104,0.20185813408755895,0.2433278014094166,0.2765701941945975,0.28007656140260384,0.3176737380464285,0.36072264015669575,0.4265604872964166,0.34178178864387254,0.3809795245815386,0.4267386411713728,0.3437177008510241,0.3844895514555917,0.4207759281583471,0.39919448481186026,0.4107900151164491,0.3668685942817796,0.4093865166707805,7.461670169952597,7.270005444618113,7.078246358656484,7.118966301024046,7.412044270299518,7.162359505542084,7.295623648057624,7.568865830132478,7.256343537047897,7.112862428098981,223.79174703035824,213.09747220204025,192.64080603682947,187.65826486684063,167.99373277284246
NX1368,0.2867365585926719,0.232906925306052,0.19674588769609225,0.18333214800612835,0.19015438769720608,0.17837617070626088,0.17739272251603133,0.19648578524234941,0.2003619489408369,0.28196693595660444,0.2743897530504336,0.3595840942483526,0.31740997278976935,0.2406235039864209,0.23312601289108695,0.2653643182540381,0.28039261520078707,0.3090377420833846,0.3489433194151561,0.3231691468478901,0.3499410053790564,0.4015141740419209,0.3942052736708821,0.38610624010746425,6.608266642626877,6.16632409792414,6.416587863381397,6.435230131734561,6.355862288975751,6.02321445158335,6.3149937988810105,6.74671905303924,6.5302951987720235,6.503415469677502,203.32141551401548,213.79073145669744,206.5920837052859,210.6832814686863,199.69850974369368
NX1369,0.5523797541704178,0.4006190702474378,0.3776191953524107,0.36955245587329594,0.39654831378775124,0.3702099635640886,0.392216987075578,0.3743212341222875,0.3889193568351675,0.3915902481934744,0.39020788547646384,0.42855630244040477,0.43482848396708945,0.39846843620152317,0.38941521674642565,0.3684921229805831,0.43904674854187986,0.5320314364107567,0.5436458066292472,0.5346295152799344,0.5432048926201257,0.5348247639405458,0.5458620640659049,0.527660556021806,10.6248508105446,15.673710988140657,15.920560087222755,16.075546725301507,16.99848906723211,16.129345318487413,15.234459540697605,10.513578833291763,15.834318813063241,15.92708604510423,471.35232203617096,484.23481980305235,458.5510503434428,484.60839067811804,466.40744253576605
NX1370,0.17137122272715882,0.17387391337764163,0.17044558454556574,0.1656846579471714,0.16976363532877875,0.1620355595743576,0.15482579397580992,0.1876188550866692,0.2505718172677922,0.25532379638994446,0.23361791256299846,0.21383742169438086,0.23674101191387406,0.25349467331707193,0.20053619187428398,0.19298876152226865,0.21270762480309652,0.2548843140106934,0.2977542255146099,0.28188862430098593,0.3313623894215749,0.33625126119422627,0.2970016347845087,0.19559606944463678,5.4001769525801,5.368437032445975,5.4463863393713705,5.352734879525286,5.201379040515197,5.2752567661540795,5.282563993290072,5.4014745363928425,5.372076319078731,5.4456531699217745,164.84662024930918,162.60966102908858,151.1266796306072,157.3518901445929,150.34626726465396
NX1371,9.02704650653747,0.8714203660349933,0.7896869610470884,0.8072432195722896,0.8457482429223836,0.8489519862595731,0.8318613032676934,0.7996334767959358,4.500216371547557,12.014661535953284,10.513720695931706,10.334348734477981,10.275451831629148,10.296979220452418,10.205646991775112,10.411659943304358,10.313723337093412,10.334530483484698,10.341854807615471,10.357005901448119,10.67735822650405,10.457283588195358,10.393908733527594,10.269344887643973,176.51928735302167,172.61763920960573,173.84227781949141,172.88611824839458,172.31778222348697,169.62819511191282,173.8294401000178,175.05676080825322,171.36802007551404,170.62209059045148,5303.947822003075,5199.678878002005,4984.705681872345,5086.97549816045,4936.181749378225
NX1372,0.3410525011216326,0.34232929800738493,0.3455515750624797,0.3492260513195668,0.33569377428315944,0.3475871311486574,0.33921876941038753,0.3362662476504046,0.34343628773798174,0.33681940627754586,0.34637385927918135,0.33579663567894275,0.34581638679896376,0.3391564919541877,0.35088510572334747,0.3406689497354192,0.3461126403215976,0.34464596468421227,0.34845419456303206,0.3421211965912344,0.3485066490991791,0.3561459759700701,0.3480180125855991,0.34997194041152163,8.259855045415689,16.281671596574352,18.044675808173814,17.530509497975167,20.407509756109125,18.337504451493484,8.947178525683507,8.19042777842545,17.041582354174437,17.798738723081062,445.9433335645797,406.2188499065055,365.0770813105285,390.34134393961386,371.13161496050964
NX1373,0.23798177595332926,0.2652925964415568,0.24778638500280764,0.21108513161344603,0.19508617884170032,0.1761379305322549,0.2076830335749666,0.26066887786289183,0.2462529161298156,0.23446351306066038,0.23808976534679707,0.2222322871336874,0.24015381493937943,0.23158232046434515,0.22464461815189626,0.24765915385563728,0.27093853086249253,0.2704499438540196,0.25782183469552755,0.2776685687585739,0.2803253168885649,0.2705724549676815,0.26138073433349024,0.24309489840033205,5.819052581665854,5.757924251260201,5.6220621712136944,5.4527141839970446,5.401879489109886,5.559241967991986,5.848809803309095,5.841679483931956,5.707502091144258,5.693098331017324,178.37796337047172,191.29970282464942,187.88917607597415,195.5290927453717,188.83756886176732
NX1374,0.5574291446423961,0.4924810142572308,0.4603152398143669,0.43919886031941163,0.35110507119646545,0.3172789238134636,0.29389472489278545,0.30992256566961196,0.30608846422463754,0.3841938744317316,0.496577351535638,0.4784990367761531,0.44659632794041165,0.40996854098000196,0.3737940192044981,0.38254860827095194,0.341311325231036,0.48902688249400084,0.4856857760665668,0.6085132559050467,0.6180054249530996,0.5518935430820477,0.46877064190597845,0.46877652944729964,10.531875147054832,10.85449817943448,10.860639602394592,10.683737866661842,11.083822291046484,10.75004151607613,10.728082002472357,10.710630455408335,10.927070510499997,10.774198767216696,334.23388547866676,332.347165160763,315.7428142776095,326.9264162334572,314.3880639720507
NX1375,5.664742745434069,5.660611814334095,5.657016813890248,5.66750245299794,5.64966805921213,5.7181926936822585,5.63985663387244,5.628967499757236,5.664000597645479,5.6505516177869985,5.874633217975478,5.72352228092607,5.6454687358996845,5.681734939174698,5.654998746210916,5.650805070899202,5.784780403630998,5.918737593914271,5.914453318042905,5.71302571209363,5.711530970851492,5.692413044364486,5.663718190550447,5.9197901658414125,137.15072331898858,137.75766587799507,137.35114311734017,137.39079771705514,137.53538824200837,137.21316231736088,137.44860813722727,137.2914583911174,137.32502843925812,137.42325878018363,4260.102871103879,4266.93967799653,4123.2827033764825,4267.212767635815,4123.220812423426
NX1376,0.24483794283470925,0.2262590963203539,0.2069527179802614,0.19002724520032344,0.1879808920311839,0.17704425970191354,0.1817401206318454,0.19324063119792587,0.20236232995287326,0.21356968451589592,0.24838446320262794,0.2652080122921675,0.28511723771032954,0.2401827809077428,0.2109996470350228,0.21372238548545275,0.2122281238495962,0.21589942468695184,0.23968086539761232,0.2570125962360799,0.27222255065740386,0.2888183310415378,0.30517321846749845,0.30538278502606725,5.584047342363377,5.880872515973339,6.316312929900787,6.258691659994799,6.41452585798176,5.941851781871152,5.8271933374224165,5.753097487234723,5.889986370186508,6.010310282769434,185.56309989419984,175.99249903465542,151.77776557982693,151.69621627318332,136.45215411288004
NX1377,0.24876464354737543,0.28136154752170994,0.2630004514598731,0.2661943546545135,0.26367002350578383,0.2593779778207073,0.25980237028816316,0.24937071404058492,0.4439739924094026,0.3837649387319065,0.3551334464861797,0.35415594742881507,0.3696578367721506,0.3702266216710269,0.3665073760810497,0.3673801433947083,0.3689933275634825,0.3508413739782896,0.37253277402266305,0.3686390818760314,0.37143914463686273,0.2870421811470996,0.276098400912244,0.27229468830326375,7.7702233582538875,12.566871851266384,13.251111684966729,14.042126269040008,12.890977256573183,13.432779097090782,13.04583226943985,7.920818881738686,12.89038119141105,13.0256327587882,379.3834876689932,379.24205624693536,356.56379398971757,371.554794860413,359.5623895880515
NX1378,0.1763948460332627,0.16688321325402822,0.16629652426873195,0.16426801623314535,0.1597715891144484,0.15993362669034825,0.1624197627111873,0.15419521572550718,0.17906892717008813,0.18453578568014015,0.1890740401726358,0.1872983434589916,0.18917603067104372,0.20001415739013376,0.19678160228817287,0.22493212636007687,0.2032558311740069,0.20485285073901194,0.20301894859462583,0.19888529326579074,0.2266885493832028,0.21735385014762346,0.23338004358572995,0.1996322100802923,4.548111384192226,4.812219193244643,4.815518910308686,4.878906019719716,4.808715835384412,4.756251574094469,4.57893539604288,4.681944125643947,4.727282960361425,4.70717382090297,144.38087095367638,136.0440029602551,119.68110837374437,114.93994448219802,101.09598199793967
