meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
NX1339,0.4218733317616892,0.3917942154773454,0.34463573556032334,0.3295849892628985,0.333896561120728,0.36121470281584395,0.3637828298393,0.3970517270452793,0.5147017233039548,0.5547101726614622,0.5205002218301591,0.49228252535501155,0.4951241568672482,0.4486271974578678,0.47223705094316837,0.48628628270445207,0.4810260724012152,0.5083310697735911,0.5375827823774283,0.5804759028973291,0.6060305031338618,0.6232577911922765,0.5994623495693836,0.49068358045239235,11.35515347580421,11.261504727563851,10.282005189538435,10.988660544758854,11.330976245647204,11.926240941617804,11.927438119571901,11.947948648114698,12.175171002884234,11.51050735929966,381.11981311489984,411.73737423868215,365.61486877235944,363.8432766824398,351.7258791177899
NX1340,0.5827598477758025,0.4927764476013816,0.411439902288415,0.36986760795104373,0.36239831927358596,0.39169477527799695,0.41466724049546283,0.39463080574012827,0.39748246013459576,0.409094988171537,0.4180878786571874,0.4919150796583666,0.5089456325728052,0.46544438358457174,0.4738302110203683,0.4800475729620755,0.5045309873931345,0.577556314178746,0.6520702297682035,0.5524456564698597,0.6224852685152288,0.6555824038046506,0.6357970040882858,0.5697401319675708,11.835291149351004,11.521260825986483,10.812804358907792,11.152132898512617,11.79822991275075,13.153904613876357,11.619230265693103,13.295733956169999,12.442277659084054,11.974606670748075,413.34279019310884,443.3848672158035,376.3527857783697,369.2086211871907,354.5669556823191
NX1341,0.30795761358543206,0.2986968241577182,0.2894726793350849,0.2795147422076095,0.2761285266081699,0.27941802846473085,0.3095418160057502,0.31009520543800784,0.38452658712093374,0.43186954061350896,0.36989269021967136,0.3441831068616429,0.29437054625491266,0.30159885285130567,0.2491634207595775,0.22848063543195743,0.3088841926823058,0.37857225678270945,0.4116062004235359,0.523809293294001,0.5488769007081185,0.5448787747546695,0.450420009071284,0.3834730914892788,8.505431535121916,9.03361926759442,9.285040098659508,9.179092247213338,9.411025316944961,10.938750230550317,8.945882656860794,9.18916253629239,9.669692743076803,9.938426333662086,314.26250334921167,383.3336476077794,336.0825384662696,321.89092560969056,313.7112600766028
NX1342,0.295084485204497,0.2053608270019005,0.1850776123522254,0.17880409136881514,0.1905882545722941,0.18323812959396707,0.2000345545953853,0.26377248379412416,0.25658091701402347,0.2973942996799189,0.2791493517450473,0.33205837169517705,0.27050055228487907,0.3419305158556958,0.2525328064763661,0.251808710164273,0.34755859550539,0.29363037639239514,0.4265843781208053,0.36639713738810076,0.4115781107994462,0.42144161645963885,0.41956000672339044,0.4321385315295007,7.102804716317256,7.299511576615601,6.868991863125759,6.96143765652736,7.346061740129911,7.94068324123729,7.183580327018206,7.259831728703149,7.924910999301586,7.646957282112474,245.49320017493386,252.58374673488723,219.0991093374306,211.3548709982418,202.75518491100084
NX1343,0.2573771020441155,0.22680398845287675,0.2135753480970536,0.24913002220344432,0.23283929061331246,0.2387069987667138,0.26221451387685774,0.21584799862057766,0.26160087412738925,0.22786154990136076,0.23312783685887895,0.24878956434671684,0.24491804249887555,0.2424054896526978,0.28830559929598987,0.25087823936800896,0.25150072203217066,0.24552449847409663,0.2508968759894827,0.2502854975784366,0.25687342262997953,0.2724865013711247,0.23079609518013824,0.2556362448006427,5.9083823167809415,18.4411427260053,17.79626016751122,14.186287528432315,18.6323536600774,23.544498426671446,5.324501454996278,6.805407085960974,23.965606707798692,21.3432805431975,577.4843345333305,755.1956125777021,546.9669756933448,463.49743977452783,448.1733363260526
NX1344,0.41511312287496843,0.4059362887214222,0.47285331478259063,0.42156181166676765,0.3571069728266568,0.3230281136631794,0.30141585366847157,0.27898396858125324,0.43543363503431654,0.2332848612382113,0.20102156458321288,0.1854724881806499,0.2078490820796345,0.26824867903547595,0.21239160397895074,0.17349536948542588,0.17278933736068436,0.19826321316196435,0.18087682290328264,0.19618953997066063,0.291405762207767,0.43577895588240273,0.5624609806116461,0.5773114143022835,7.508272756801879,7.489798180781685,7.30882365003181,7.7549084490209275,8.131990558860695,8.274242527666997,7.765819821899618,8.38460712211455,8.566334700073883,7.912704792264015,273.8745087947926,337.73347544501394,278.70889394995174,271.09975740761826,264.15243386124797
NX1345,0.3370615025403027,0.21722516787402257,0.19500340565150673,0.19881275338190804,0.20428346074474815,0.198450240395308,0.19507811284773924,0.19189940978686854,0.2594160136547322,0.33286468733130015,0.39177624389395427,0.4008138620777071,0.42562499756248645,0.41676247718988396,0.3566170605617663,0.356639214532534,0.38140992233978155,0.3508754601525181,0.3766140347736151,0.4128597600285875,0.4471089432708261,0.45261572116489346,0.44959520571939227,0.3119772658743766,7.86138492335076,7.263956533002981,6.896363668211616,7.325706568046599,7.284612868755973,8.08895072575786,7.907262306023975,7.466557439793629,6.970887789506472,7.151348538040879,232.38724091217324,226.50517975641463,200.31267247216564,194.60893168536765,187.14662338907831
NX1346,0.30696058090871803,0.25978743756197253,0.2561525110394419,0.2677185311937137,0.2931123219944848,0.26324697239673306,0.34119047037629135,0.3656479417596264,0.4143831054371847,0.4177884852615172,0.3477201155668635,0.2913009198795817,0.26900034574820214,0.2926763806910504,0.32162964179823356,0.32031334217760116,0.3098804702248412,0.32470951675709026,0.30402855201762535,0.3193552703754519,0.3279805522680808,0.3314957401467482,0.3923185036358831,0.3600252583757423,7.69842296759268,7.727549121210423,6.707887795649694,7.071567785402569,7.20268872021015,8.681963566247896,7.806735397375155,7.97602913447831,7.995558471767588,7.405287975557863,272.0366602848737,345.87094734103243,273.2934638765654,263.10890825426156,256.1568470631607
NX1347,0.37677657394910546,0.37188172803066877,0.3188593784423628,0.31096556865263175,0.27628162964161845,0.21542394658163203,0.22267708888610085,0.27285473087766715,0.3646174576990149,0.42874040474598385,0.35450727898725154,0.36799321727953305,0.31701829809463544,0.2864607389138922,0.3163280200778881,0.35363635980282493,0.33659228110582734,0.3644335047299927,0.4308870778183202,0.5784070067196326,0.5708755533047146,0.5542914661904261,0.5321912411901761,0.4819986886442797,9.00469924036618,8.134361410764354,7.4682085363540756,7.76999730540393,8.011689786793458,8.391712447107942,8.740568826008841,9.360752172449603,9.001652575693882,8.270008767846539,287.9898578184101,321.4090804522245,272.382790063278,267.4755473230905,259.0172112203158
NX1348,0.2493195565196914,0.30885225458488563,0.4386224404101803,0.3970569230734554,0.3952339965116323,0.3113935237536325,0.3016287457298561,0.2702529067029047,0.25639535062878765,0.26279597986349557,0.2974841253121446,0.34738210400030123,0.337284745569704,0.3063534878834874,0.3635200585197931,0.2995325808226474,0.29951417477429276,0.2413980080096739,0.19520407685039978,0.19743361545598098,0.22819626251035197,0.2682497665762083,0.25207686728533807,0.2538268501754213,7.079008401524266,7.0763509893706065,6.863367321825085,7.068719680525757,7.169428312042237,8.099769958130624,7.762472410157912,6.882137441046494,7.817929899832024,7.34575514371667,239.70409294916664,251.7829519131675,217.65481393644794,209.34050072967716,201.9176859738226
NX1349,0.35441652716842414,0.30985103139156794,0.284937505269994,0.30562608246085154,0.2764970138037268,0.26946327196004977,0.2666582358810964,0.27249550665346023,0.32827950666456696,0.3755421398754381,0.4119023187923169,0.36277683023042007,0.33192694256564387,0.3303529583810736,0.34857155862269457,0.32364906199072635,0.33349462257370743,0.34889631150407147,0.3443095866749202,0.4223049594124632,0.4917897514299222,0.513264725109871,0.5095788166446664,0.4347683280565635,8.551353593118236,8.897364423083918,8.78041819129645,8.726944082320918,9.82985758957734,10.447300654005435,8.641315009061936,8.909168725482463,9.868207543633162,9.856985517746066,311.2195689131769,404.5466933676357,351.67971083559365,330.2831531378584,324.43441188909185
NX1350,0.1048433819602787,0.10145659693241739,0.10534279790656735,0.10195086528763024,0.10584701617362152,0.10141525773045525,0.1051111321081176,0.10533364014875753,0.11417349185539202,0.11573390752670291,0.11725618316891982,0.1172205637392381,0.1555498422168056,0.2238422122457195,0.29045956878815804,0.26927624950588863,0.26484974921434545,0.2184848701939282,0.14704726237222937,0.12789240878690095,0.12390418649574034,0.12094322931070356,0.12415561982675548,0.12110027715047689,3.4831903106457505,4.253992543372334,4.267034219240158,4.014907757128995,5.684512903432206,7.566510523220172,3.007865609967331,4.594532000241011,3.91028086548562,4.6258996636742875,163.12859479937217,162.7919456273838,91.87043906581656,61.1482154201275,59.14863441398498
NX1351,1.14142438281297,1.1668704375704286,1.084853377897548,1.234686734712732,1.0842637625126432,1.1582869465358503,1.2467657907531398,2.619689793737753,2.5673571507447,2.6855237833116643,2.6573441928396626,2.726938301335039,2.9634071184865745,2.5624773414036137,2.6570067050375386,2.3488685054925895,2.456786732694931,2.445757003875774,2.3499862877424,1.5902894995535417,1.2496171573415285,1.2253740135818418,1.076245806347447,1.0282334444372414,45.32805427075915,37.305153766426855,35.91157344669684,35.949114879241996,41.69042064906034,45.843255164882926,43.106075622034275,45.098966095127025,39.478092217375945,37.70225049772102,1331.6787620709015,1363.3268598435423,1193.129589330272,1171.4511606531896,1134.4861329038552
NX1352,0.47215703165266987,0.32989172237866715,0.18140311329246828,0.1858204302725554,0.16383385326180255,0.17840065056489188,0.1504076547796639,0.13823089876662126,0.16242855695350408,0.24537268376406873,0.39727661613920423,0.4233915102623428,0.3892770242030629,0.4027558158272212,0.3955277642158174,0.39202551747748154,0.3897811687148599,0.4044203001888424,0.37871634257901254,0.503725132587938,0.5695830662348251,0.5363680775801853,0.509083457728489,0.47460900779313214,8.374487397219328,7.731477540044388,7.524284849137358,7.861180150817531,8.16167815448278,8.64674840572064,8.141194907175286,8.294773717273493,8.049483044158121,7.757781362357919,263.77581199986474,270.0857834109089,239.4284741155603,233.6993625956159,226.51902337569507
NX1353,0.2776126686185456,0.23856991107126588,0.2184013241325006,0.19972292709408843,0.1537822888253929,0.16189356815940278,0.1506941193883921,0.16616873653703784,0.30761721569079487,0.4025917791359709,0.46424089563053583,0.40333865655346535,0.46670267792422154,0.38489760079678664,0.3360580729858363,0.33373968125342873,0.356021646494564,0.35311384510657223,0.3431295231989973,0.37350767638105176,0.4879356503955748,0.4786838735054159,0.2887452269439571,0.14637482947703798,7.4935443953008365,7.197605095080713,6.805075717940158,7.5380323316870514,7.410639083542081,7.828049403942013,7.175227909113169,7.755297517119829,8.265083027879726,7.878445688156482,255.98755007651883,294.6707703814003,249.71420921769413,237.98561318022948,230.91615948361937
NX1354,2.5760671881158794,2.574094351763878,2.587807978149287,2.5954816574584663,2.6008989732718044,2.5990459798505055,2.773011825171803,2.6903330822758216,2.6420704895125082,2.61425766360952,2.6004647958191467,2.603457566851717,2.5913971795455626,2.6137485212258684,2.605513036066514,2.6067417927169743,2.601106458968972,2.583920113497455,2.506868231337945,2.5065371272238455,2.5265435656253046,2.539627410777429,2.5462209976435535,2.5464742739984163,62.231690260478175,60.7163558140705,60.86749167792868,61.12281324437012,61.830705806626554,62.68662862633384,62.67156094738234,62.27723965025261,61.20741129834213,61.32796873157627,1932.3818623310829,1981.2054086195883,1903.5726483165486,1943.9251212797155,1885.2316472985235
NX1355,0.49499534514685145,0.48900380336349897,0.4614357511735714,0.4095431881929031,0.3504616526672707,0.27202098012659515,0.2504149411291846,0.3597447194879205,0.4573565848195775,0.5005744974334178,0.459173902215905,0.38476927377998815,0.39509032908374847,0.3364856764972225,0.30226218762146173,0.27371015331752374,0.27992418128513985,0.2618984788330883,0.2661716906503723,0.2595394652784786,0.2958663339537865,0.423856952833501,0.47006419825727713,0.4639281799700448,8.918292467118329,8.558731582496288,8.230964535898874,8.894765129321314,8.983554196640002,10.773756061675487,9.167067619515468,9.357688014905857,9.21912331029086,9.111398080328017,304.17285980960054,379.3295726624639,322.22605993930625,303.41923536931046,297.75749115135466
NX1356,0.19658231576912885,0.19358958665768622,0.18579674030086915,0.17298976410627143,0.17986061017364383,0.1694525944255104,0.17498331371041653,0.18171931856703194,0.28056808183259546,0.3530835614750501,0.4007129780278678,0.4264388474057513,0.3437435741525719,0.25374836317885924,0.2982189063364243,0.40568484352725687,0.3523637425086183,0.46829423940216197,0.45532647469992005,0.5564453931078347,0.4767417831324359,0.436403676321088,0.42700336907710384,0.2982292103760964,7.687981288272194,8.184889475119258,7.987446556307753,8.909399398113878,9.302205817087009,9.323374397423459,8.154823021246786,9.43989700032745,9.48616209246424,9.524756333729783,318.00335131688047,399.7175126319595,311.8467803043873,296.04568914274154,286.9539520159327
NX1357,2.367479425675436,2.2248722306943725,2.1854676369826658,2.2146461086639895,2.117086130060064,1.2208821305180524,0.679353120645774,0.5525847573687398,0.9298250266436112,1.1944098403047891,1.235044512902971,1.2021145851214046,1.6158774552804893,2.3898025336148314,2.4461477838455234,2.5175591260623182,2.5431965507945464,2.702710903002196,2.633969446344841,2.6321078279694854,2.6533841981625876,2.6352501947006974,2.9385739051829205,2.9560351836594427,48.78838061420175,50.68491080125738,47.33627625077638,47.77305679255839,56.609434211567724,56.4867662920844,52.60209976473735,52.953550118775134,52.181913929678494,50.82797069728035,1826.9819719995257,2552.7127075745952,1966.2506965697921,1825.9941495171925,1787.0239013884882
NX1358,0.40004341159990325,0.32609340447124513,0.29616559970110967,0.26447348632868245,0.26435586031973884,0.2693032158527614,0.265061722704944,0.2897342802223238,0.5509633088936183,0.3696054808101544,0.3038337303288411,0.2627131595547835,0.2666353888124782,0.4012170895412953,0.39658704327963573,0.35359233953536345,0.3554979995198111,0.36221518752394705,0.37694461657062994,0.4434333252231663,0.5203983362091188,0.7038442141065441,0.5408693660125539,0.4940923172731093,9.07767388439576,8.354974671324387,8.167147601384153,8.494941617385672,8.474674194344624,9.245632956625318,8.885727571813527,9.163424755105828,8.975996670686031,8.804312971002135,289.1733050950449,320.66144311910944,280.5555663438291,280.1378465050426,272.007987008359
NX1359,0.3266300758249991,0.3407686777911649,0.3095824887685297,0.273838039305796,0.2552970809541221,0.24746269590404077,0.22375593604717953,0.2457712551227658,0.2957328435581664,0.45274629862577376,0.43954056758774435,0.39282226618749133,0.2959314548684098,0.33783795463579164,0.3374511965421761,0.252745154198406,0.23222999562397356,0.2352854949817795,0.26791608489554053,0.41308118249627146,0.5157786168055141,0.6989968636485893,0.5130600778650344,0.47991703051632095,8.384179332755581,8.096239123905873,8.25337515811509,8.418754912584445,8.241978610201686,9.067796293065985,9.324390891372213,8.522377073979223,9.448060017613958,9.645662750619682,297.30222880211414,334.215120514616,277.92097199188703,271.17274697549107,260.7240886456097
NX1360,0.3183334721728571,0.31287700845493077,0.3061769699134135,0.273587791806824,0.254310007452414,0.24514493367143622,0.2395903885023021,0.23669227781117425,0.2629304658413685,0.3030386587439361,0.38096850976885743,0.44502932734507794,0.44815841325641964,0.45784569397806524,0.3936553522706883,0.3371620580950158,0.4583530407357536,0.8190327146851498,0.47917405634165416,0.5172023741780857,0.6696847800326381,0.5961828534753796,0.5269602225299657,0.5298761671317891,9.811967538195196,8.514421829108734,7.998463353811256,8.169734726906448,9.075334880185597,9.420951984459238,9.199335847779476,10.34904908026855,9.596084967113695,9.107192522511063,323.3838758702148,403.54532059316614,315.10669184813366,297.5135889940913,289.5821177890849
NX1361,0.22429402093795206,0.33243571322840265,0.3234045483853733,0.21926041213455053,0.1676080298978291,0.14885199198115845,0.15663306225297738,0.15739993075036537,0.1922777412016861,0.20859774645532614,0.26267591245147176,0.2312507540678218,0.19101858146186057,0.1621726546241246,0.16109016648243987,0.14641839947331733,0.17257126067826395,0.20368216714993054,0.19581742648671716,0.2738070150815293,0.3455292491217499,0.38514646881586817,0.35585783046188496,0.3524928073753569,5.570293890957958,5.185368259859028,5.163794329288864,5.171390401867676,5.265027307701051,5.628334776741301,4.99971310755942,5.823850251844644,5.503811930946932,5.701585381810189,181.49801595611615,201.0655119692059,171.99656405759572,169.79124445170964,163.5867069972708
NX1362,0.3357802403378394,0.2902488730068503,0.22673712942232122,0.2303842074028152,0.2221249484062389,0.23984564340281733,0.22324538491489226,0.25273050266994257,0.3049091446569297,0.7055519788102216,0.6310861497675602,0.8048038709596456,0.5983590271588867,0.41845089530118923,0.39086356325698657,0.4480617357799818,0.5843208001501318,0.7348959940102398,0.6232651542623329,0.8496319620055132,0.7623716412524448,0.7600217396114164,0.6057731274240906,0.30831030499751594,11.551774018968803,9.058983662643051,8.802544988834159,9.599095519791579,10.246879558119883,10.203050805159245,11.334805443748927,11.698749565039408,9.747800173386695,9.855345782383074,354.4760083144382,397.0855584586733,331.7620491308965,319.8052529330283,309.7784521367541
NX1363,0.3742489957349907,0.3660085110225159,0.35318332644858397,0.344556942549951,0.34629311147819664,0.3317732598179286,0.32491187760408674,0.3045998302189238,0.31367122038095524,0.39860437454425074,0.36213442518792904,0.34046127156293465,0.33377875876204877,0.3078245456787014,0.3252156216597537,0.28900082816862366,0.2846480772917189,0.3435312190192873,0.396675993408555,0.430812991517977,0.46327109775418224,0.4867150020675115,0.4324774109474373,0.3491206694125359,8.60351936223958,8.006752271908283,7.427671719528538,8.087125816200023,8.199396744764366,8.420254691744109,8.23429701650086,8.537544012913324,8.203083926701392,8.050312845876498,264.2545047074923,298.10624376857015,266.16450848813463,262.50476454683354,255.83474080773357
NX1364,0.5547059239479496,0.5113040388203538,0.4364997319394803,0.405083227946997,0.43895905147916014,0.43503250759259543,0.41094357655146313,0.42433281548147017,0.43226412209602766,0.5159382363181808,0.5518846896807722,0.4983262479145457,0.5037350442816778,0.6870189016172663,0.6031801526367633,0.6532253753679551,0.7865106505844816,0.7578842951437309,0.7194598190537674,0.6688395533948055,0.7786489525378502,0.7312762055274669,0.6110226248525283,0.533902257257588,13.649978002024877,14.185814488678155,13.691711565272918,13.978132470481123,14.185402242931376,14.310586744592339,13.71914728716785,13.895116890004646,14.352024277811315,14.195761787997151,450.73828349771384,436.36633337076063,398.91573125333935,400.1749640082446,383.53010590715564
NX1365,0.28774810835507564,0.2746801730569351,0.25251674156828496,0.26542315204292666,0.27173019273597704,0.2873065314752615,0.2736646921472785,0.250728194597731,0.21520744118918864,0.18739702300811073,0.17767441745289075,0.2203117370693244,0.23186199971051158,0.23733602009899385,0.2656904397545874,0.2588853083007487,0.23963314001261446,0.2286895722608037,0.2182052180952542,0.23407366623485307,0.27887795156577644,0.3125725054230775,0.32546956323538667,0.2885802515365216,6.084264040928114,6.109150538704353,6.163589816830793,6.369858716207419,6.59572460995811,6.914423768823083,6.223918833886723,6.445391229006587,6.696270886341811,6.47283107500414,211.85464327530337,252.4885592299671,219.2841124903091,214.75025974209015,209.236883042059
NX1366,0.03166180919265584,0.03127813195465556,0.03164787280966994,0.031303739009648494,0.031935754800566346,0.03112430543462616,0.03664685830233129,0.0721963749711999,0.07785924964307675,0.04057786333698605,0.0407823458920668,0.05114935933113256,0.08031795705095057,0.03826704320509284,0.03665761570556888,0.041875961595644544,0.04348479816421064,0.07731738557372626,0.06428787512390084,0.0670408732289582,0.07136356082386507,0.0664620121105291,0.06647448537215599,0.044826886021158495,1.2065401186543772,1.182840708492237,1.1805580918874885,1.1665267264470123,1.2755530887104665,1.3418791045774416,1.223779190235434,1.3772257790034557,1.3219347964624117,1.3767900863620324,43.0576390070118,58.40801957897825,47.65614576859625,42.75114080388912,42.216746024535645
NX1367,0.3478861157999657,0.2304894195167103,0.1910349242586866,0.21125328579012873,0.22693872488112773,0.2113351980924769,0.2051848705394257,0.23402869757273698,0.33303331105207107,0.3358049877095209,0.3511907667415252,0.3125610733611901,0.4834834678080469,0.45840568304689777,0.4749905248478769,0.5320644053810634,0.5125206895237924,0.5712272585149436,0.5810738840256756,0.5696282693880657,0.5206796061472958,0.5687971767680352,0.5548443292551564,0.4779665021720883,9.496423172194504,9.004732888638943,8.797375167935051,9.126228849440691,9.591188981543072,10.076707128971366,9.190376894967033,9.299105103424003,9.827986040698985,8.828794988672975,301.3819072276248,302.69895174262246,269.2561982927024,263.93287394125565,254.82407121880055
NX1368,0.31439420495169557,0.2619493371595852,0.21998297865492494,0.1952802271448056,0.20172106681746133,0.19951311411639552,0.19197953572630366,0.2066114852027462,0.2226030279670558,0.3421862330253425,0.28260683104482803,0.3814168532643047,0.3540191602940245,0.27939476256242063,0.2645488643475369,0.28753156453238454,0.29616357910846935,0.2954660422381308,0.34529596680490837,0.3798974028336987,0.40560402931306355,0.4927902286745907,0.5620399894573436,0.5065817318316383,7.489578217073659,8.050636256502656,7.665157266998865,7.548481081397331,8.119044647381147,9.197156100479708,7.502103516558364,7.927728030680045,8.919534700138696,8.86053281760696,290.2557566319268,383.29448826670955,303.08761336218373,286.1948066236339,278.5343791576866
NX1369,0.7262880833823451,0.5258279667565171,0.49639760373630315,0.48543224576196004,0.5206087602435836,0.4855102076268342,0.5152587157122167,0.4918570819187934,0.5107675633012887,0.5150875437717878,0.5115297886298915,0.5575474241954166,0.6002506041471155,0.5232947265483169,0.5118070481915724,0.4845248322742842,0.5766505742236149,0.6993744011332822,0.713884935369469,0.7024506951069068,0.7137788128760111,0.7024843946198006,0.7166376504885736,0.693439326420546,13.98069098643643,19.637603028350675,19.78926064650484,19.885955264616427,22.13820461243627,21.169666317197535,19.625281279190936,14.282393288070613,19.840962478180472,21.367077270874077,739.2164327335613,1195.191193120229,923.1298932253359,813.8526990392666,800.0902649227589
NX1370,0.18012800710332097,0.18301780938964293,0.17388458206769172,0.17102935691208956,0.17596296361213878,0.17504124925270956,0.16387867420441266,0.19834576383935051,0.2797725861399454,0.2831958580824141,0.27522158651433076,0.2397425561965676,0.27956867140005465,0.2909001045205706,0.2252071308640345,0.2165897246972487,0.23568909187682663,0.2695527644512749,0.3203228812412341,0.3091743561534628,0.3686794028536227,0.38964898727267366,0.4425151538771895,0.19888227985409035,6.045951542376897,6.102234271183815,6.329319203304813,5.968616119930782,6.330721563295485,7.453613269621331,6.441224932230863,6.5085787525525465,6.906231200274743,7.073102399472844,245.35482071023807,315.2659899691437,238.02253857086149,227.56606583260188,219.5786592624029
NX1371,14.190318054892945,1.246161554869493,1.0516273473435165,1.0045202332890468,1.0213868558139305,1.0761947649730041,1.0433768993630372,1.0470657753903643,5.910228886790313,17.37107075369565,17.464380843767533,17.172339580667813,17.136329571726108,17.267152062955997,18.34612039590903,17.69238445474765,18.25385330215238,18.349662581864372,18.13157919622574,18.452636194811667,16.926135233485947,17.62515928105612,17.619115058718975,17.926521133354715,293.32532001786535,293.3432051739222,321.913522093313,304.5135189367439,304.45050607399804,351.4644916325712,330.9363381327876,312.47259602076025,320.4866052168361,338.8199631325273,9938.560351492628,9276.828279487003,8350.613093888383,8302.978864281564,7961.832498606849
NX1372,0.657677974912543,0.6601401213194293,0.6663538879425512,0.6734396653395139,0.6473443265632537,0.6702792085315382,0.6541418479103414,0.6484482713331144,0.6622748154262706,0.649514969992433,0.6679395623377378,0.6475426821661387,0.6668645449411399,0.6540217534640566,0.676638948549459,0.6569383430431677,0.6674358335732002,0.664607529250913,0.6719512341246985,0.6597388232274927,0.6720523862728127,0.6867838924474315,0.6711101106065656,0.6748780210938126,15.928118754369615,43.821184219252544,37.21616155937553,32.12117997479916,48.660706712287194,62.656808620681275,13.79510110520837,18.24831252648175,50.95846920654514,44.96332827382143,1597.0416972672706,2226.382601569791,1229.1466122778304,990.0428207261119,920.0561174841105
NX1373,0.274500924785486,0.30127020919526487,0.26736706371413327,0.24209368623712216,0.22022982995483514,0.1994086683878017,0.23115528017199918,0.3080516871588343,0.2733934127045523,0.2598289540410468,0.26331588506834963,0.24103803145315703,0.2680777401900958,0.2543481713481951,0.24924627325600707,0.28043743988178405,0.3133701782280753,0.3219395881355386,0.29223214353303795,0.3085204009034567,0.30367414902503653,0.29954093101426865,0.2842380740027621,0.27679670056617006,6.53407542295701,6.691435482429696,6.3819029161799055,6.3765619166458025,6.742603420056707,7.12656193782401,6.748580391893549,6.7286567484146,7.112672371812853,7.011685063120996,225.71064521108147,276.1358959775162,241.51353182210372,231.5652723225376,226.95880111252117
NX1374,0.7702025092227022,0.5248248951413882,0.4631548000621817,0.43655785145283976,0.3626279531523711,0.33705957883156634,0.305310961782446,0.3166837911451114,0.3273942956523041,0.40506175747956097,0.5825319284540657,0.6486734174329287,0.5008011842578646,0.45313573593451467,0.40566612857558154,0.3809472064807474,0.35580667587541487,0.5214997680734229,0.5507546864830397,0.676278753428226,0.6421943860195009,0.5837198475814523,0.5142797369521189,0.5446156888002774,11.609783538271627,12.156926926855625,12.315858242542182,12.401400744870719,13.109073480578523,14.713094916513452,11.693156632303328,12.102937810029266,13.885414263379811,13.34659580779314,437.10376497118807,519.0964521508727,432.06942939324324,421.3804761259376,406.8804507914693
NX1375,6.419005428166132,6.201177869660907,6.17108526687846,6.183315125136448,6.143596640575369,6.057109700292047,5.714594299240568,6.067566445017071,6.198006830346649,6.224202001639709,6.261562919814604,6.356901625403513,6.366154727233151,6.3342209884216105,6.294570038936671,6.354607044731919,6.23348652450918,6.399085357963199,6.3045131571627575,6.6012273699272095,6.507644053750276,6.39242640170801,6.29886843381352,6.4042327063267335,150.48916095665572,148.54845623311277,150.46540737209799,149.4580069718885,150.43274160695339,154.54869316195445,153.18452488763614,153.92130703562032,151.17108620476066,153.16749430802074,4701.8839330722085,4591.656632281699,4349.395780481309,4428.369287625702,4274.900716797255
NX1376,0.38960560699749514,0.33583439033459755,0.30482488183350037,0.28568250164279346,0.2773183851118755,0.2667885468783274,0.2737076476105548,0.3066077180720092,0.3081790310498414,0.31328777462688573,0.4131139431875133,0.4710857264506761,0.4687639906619942,0.3748631933182318,0.3436566747769343,0.31519578239019796,0.30740516156153685,0.32872414897667074,0.3637640471840151,0.3895023560625167,0.41166411926305646,0.46610455074998064,0.45902300834012105,0.5054734558576912,8.680176642939017,8.914695706462389,8.966725759193942,8.684399119929257,8.880702292220077,9.130488220605583,7.978162222402967,7.959222061818163,9.065191082055973,8.972860744550394,280.8351962894573,268.88713813441024,232.60872573968828,225.68190381872645,215.07483892768636
NX1377,0.36914589824434524,0.40012585709028897,0.37091891717017517,0.37686807564054503,0.36617663901256015,0.3780380318863311,0.380249143848917,0.3490492123077887,0.40801727086240425,0.415554607450747,0.3710200905352212,0.3517660695438043,0.39835935901957237,0.366165150534838,0.37779345771933964,0.37434966672506104,0.383829274334683,0.35788072488552364,0.39060447738870296,0.38500081774616624,0.37531073078464305,0.3910570667299453,0.380688858638181,0.3737841469427557,9.09175354504254,20.556079437715685,20.37472110108386,19.193777648387595,21.718844902995446,22.82943731691492,19.112098665863915,9.342128753266032,21.908192605662713,22.352556907250317,637.6096829631413,719.8437535422491,632.2234996264344,611.9961809707584,571.8899118266423
NX1378,0.1961533321973469,0.17742364207588285,0.1740205310244495,0.1738559598729394,0.1702747517060646,0.17271130442498042,0.17336675192767687,0.16841906642467888,0.19023796914523272,0.30786492837577745,0.22886130819380335,0.2089456229984087,0.21357284256970355,0.21760996242005096,0.21833103391157127,0.252877871680707,0.2682472455468059,0.2785984696519396,0.34026280105659695,0.4823188058789537,0.36622751138439985,0.35287339603788587,0.27014724951498054,0.20818878847995198,5.811391146500789,5.8485666202531545,6.281501504040484,6.545399478308922,6.693864631363016,7.061516479821772,5.614626766741515,5.840341072966611,6.219132950467435,6.592633367407803,200.76215544931753,203.85129230424,180.6467350586774,174.93450871815946,168.0510890098489
