meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
NX1339,0.4211818480921029,0.391152033852094,0.34407085040368013,0.3290447734666917,0.33334927831813455,0.3606226434240626,0.36318656108474445,0.39640092794383736,0.5138580865780059,0.5538009589310113,0.5196470809077202,0.49147563546300493,0.49431260931703536,0.44789186209196796,0.4714630171649792,0.48548922112715415,0.48023763272354786,0.5074978750513177,0.5367016417907208,0.5795244571025316,0.6050371713334414,0.6222362225077803,0.5984797834907741,0.4898793113572114,11.336541483523552,11.414258794656,10.337245117608092,10.822081387285548,10.717596799095874,11.446715834256734,11.365134481064873,11.492961495382925,11.785515423948342,11.550021768304795,370.6752561843123,411.5444546553551,371.1385124904331,353.3553421021737,335.54394760249664
NX1340,0.586895724453495,0.4962737074498927,0.41435991248239357,0.37249257742928954,0.36497027882508754,0.39447465328783116,0.4176101552750482,0.39743152090948825,0.4003034136421802,0.4119983563891608,0.4210550698821214,0.49540622633418735,0.51255764596049,0.46874766636593973,0.47719300845129087,0.4834544953311688,0.5081116698164287,0.581655261110287,0.6566980057994606,0.5563663917693261,0.6269030785515335,0.6602351059160775,0.6403092881980984,0.5737836070510783,11.919286820681355,11.513749449861143,11.015330353365092,11.607353270532027,11.96403865275709,13.213289717544765,11.700744848008052,13.079955715102967,12.896714669524856,12.427347221089116,419.1542241660541,439.92214392187077,384.4675381629902,354.27330242658485,332.58960862082785
NX1341,0.3139965540564779,0.30455416380578804,0.29514913674799376,0.28499592797638806,0.2815433098802248,0.28489731771103294,0.3156118221289779,0.31617606333333426,0.39206701822806583,0.4403383503846283,0.3771461557563886,0.3509324165126623,0.30014304911517886,0.3075131002611996,0.25404942779155437,0.23296106031931796,0.3149413030434953,0.38599592556648527,0.4196776532216384,0.5340810092732053,0.5596401836505905,0.5555636558536297,0.4592525870032949,0.3909928639176661,8.672220055539219,9.423815721446845,9.306588954836615,9.361007500590874,9.268976756642287,10.446711188157979,9.101323683882878,9.44638138029727,10.052415599761217,10.180398675495017,312.91107647041474,376.31402507390436,342.46579353342133,322.47988915120595,304.3549801041865
NX1342,0.29315405234927566,0.20401736332455686,0.18386684078826787,0.17763436096978333,0.18934143257082334,0.18203939186483042,0.19872593521438706,0.2620468930072462,0.2549023732170379,0.29544875609547805,0.27732316600116136,0.32988605690835443,0.26873094669845066,0.3396936178312091,0.2508807452834322,0.2501613859852497,0.3452848787716443,0.29170945626849887,0.4237936773542846,0.3640001795420017,0.4088855805329818,0.41868455946829125,0.41681525916014794,0.4293114956767227,7.056338404884117,7.546795248046506,7.556590313737688,7.393101857497648,7.032729214308622,8.35925932463564,7.417654508402132,7.206526092517827,8.565210885596175,8.167518584519751,252.74395348335315,257.28274256959526,224.79884911536382,207.6127766501571,190.58354479833946
NX1343,0.25557109718184323,0.22521251390958796,0.21207669839565685,0.2473818867715662,0.2312054665954183,0.23703200127467886,0.2603745650886442,0.21433340182107802,0.25976523122482925,0.22626265449155766,0.23149198812348526,0.2470438178940438,0.243199462360634,0.2407045399975912,0.2862825704017581,0.24911783676599628,0.24973595149412475,0.24380166285845906,0.24913634261504028,0.24852925422192612,0.2550709520660723,0.2705744744562538,0.22917660818312735,0.2538424554642321,5.866923433657605,16.428767860164786,16.723972827282797,13.76209174448927,15.970281898258275,22.755180200627215,4.753131491701863,7.32226792826307,19.296020952006014,17.34341284643201,524.726216204175,698.3145272623524,562.4054275482525,465.96946275697087,381.11465939800206
NX1344,0.398095175641816,0.3892945543102371,0.45346825486383907,0.4042794944594217,0.3424670414795929,0.3097852767346043,0.28905903137039496,0.2675467622040383,0.41758262957047415,0.2237211321242056,0.19278049921984866,0.17786887161656822,0.19932811630820121,0.257251575803537,0.20368441331187306,0.16638276600363097,0.1657056783202517,0.1901352289717806,0.1734616098968862,0.18814656793500475,0.2794593128872958,0.4179137936703214,0.5394023713764974,0.553643997773387,7.200464155853708,7.8519938165879175,7.447732147728426,7.942090120993528,7.777487704293692,8.084766296189521,7.73469605529098,8.412101062003382,8.56441220887153,7.986615043321881,273.0994682352751,335.8851553728697,288.33125744797707,270.4780495508557,252.4959726851755
NX1345,0.34229817732420825,0.22060003433151584,0.19803302905689354,0.20190155980004648,0.20745726148908877,0.20153341471781566,0.1981088969234718,0.19488080870873767,0.26344636801738924,0.33803615930737374,0.3978629810676468,0.4070410100277497,0.4322376177381437,0.4232374069541258,0.3621575555589101,0.36218005371950435,0.3873356056574998,0.35632675215894427,0.3824652079402336,0.4192740561684218,0.4540553435901715,0.4596476762115545,0.4565802332559442,0.316824225461999,7.983521435187391,7.311684702326278,7.118658563574119,7.534330180145293,6.948929800962925,8.064062888349477,7.915585839171311,7.505730300550627,7.212325223130804,7.158966839186924,235.84249081801065,226.758554857532,198.38812257153918,183.98214044202095,172.98557374499282
NX1346,0.3061909709748224,0.25913609988187986,0.2555102868277706,0.2670473087179004,0.2923774323415972,0.2625869609893246,0.3403350394457961,0.36473119118711433,0.413344166321814,0.4167410081959845,0.34684831354471657,0.2905705717644309,0.26832590951376345,0.2919425840278774,0.32082325367298814,0.31951025427175533,0.30910353956000053,0.3238954067857483,0.30326629325095245,0.3185545845421267,0.3271582411739239,0.33066461579226014,0.3913348847726551,0.3591226049650696,7.679121522522273,7.486493690493064,7.464973112765052,7.156042606982692,7.123697405728821,8.392892082593121,7.745313676921039,7.957093509247191,7.996014474181533,7.967695683628035,276.9425312600772,338.1144487581697,285.34753415095923,256.03944188881337,239.49074127046168
NX1347,0.36633406924428125,0.36157488582470143,0.31002207063242593,0.302347040755162,0.2686243801816804,0.2094533907370047,0.21650550946974423,0.26529245920812206,0.35451194748224296,0.41685770289225094,0.34468197618268054,0.35779414661410464,0.30823201652019827,0.2785213716052977,0.3075608698187606,0.34383519485158587,0.3272634992173602,0.35433309283906506,0.4189448801115871,0.5623762386024276,0.555053522256524,0.538929069364982,0.517441360427299,0.4686399133862222,8.755130608225711,8.254742226049283,7.613539043935418,7.802070184061726,7.716483307408812,8.17966973755854,8.529969644764742,8.704861540936063,8.862861572141433,8.498544792372018,280.9091227768778,317.38958549329175,277.64551396047943,260.72510392575936,243.72234745749748
NX1348,0.2516987834142423,0.31179959494120857,0.44280816222576924,0.40084599009744304,0.39900566756410766,0.31436511513958576,0.30450715299973846,0.27283189807018365,0.2588421009855156,0.26530381066425224,0.3003229809619969,0.35069713013006215,0.3405034138081011,0.3092769828061742,0.3669890872314284,0.3023909846399636,0.3023724029448772,0.2437016405083233,0.19706688615445758,0.1993177009819561,0.23037391232081816,0.270809642215345,0.25448240686880047,0.25624908963760645,7.146562537311957,6.998275108887998,6.659585121307132,7.031886834978304,6.781670767739119,8.162124605580747,7.824903283004484,6.82787533289605,7.4733611430600835,7.2714182737538,231.3343780882977,256.0976545613078,219.90111912921174,204.88875191407905,189.4353037684471
NX1349,0.3613277316825328,0.3158931983976144,0.29049385273605055,0.3115858619824454,0.2818887697277664,0.2747178682861172,0.2718581333527792,0.2778092322596105,0.33468103321434706,0.3828652987390533,0.41993450958136685,0.3698510625940566,0.33839959496179983,0.336794917720423,0.355368784893969,0.32996029379497677,0.33999784509376524,0.3556998705318843,0.351023703504319,0.4305400041073031,0.501379765691474,0.5232735063409628,0.5195157218054552,0.4432464113318056,8.718106972331878,9.21577037955191,9.108381784716482,8.92485473008614,9.068873618456191,9.831030874409835,8.692905039069167,9.221727275971952,9.613683698990243,9.816953863058236,309.7010981318693,396.56805401155344,358.43584560843874,331.94178378781925,314.33928862058553
NX1350,0.1255343115914686,0.12147914168916671,0.1261322876948997,0.12207095432009271,0.12673601386113947,0.12142964416092,0.125854902456233,0.126121322645882,0.1367057265235007,0.13857409154027175,0.14039678956112117,0.14035414060702628,0.18624773443731765,0.26801766114358855,0.34778200904269374,0.32241814387923057,0.3171180700312805,0.2616030431309185,0.1760671633074703,0.1531320832527217,0.1483567819372388,0.14481147736077798,0.14865783584765246,0.1449995187238498,4.170600848746463,4.424563385552856,4.6647316284962645,3.982828671582991,4.744995417403085,8.583963423052797,3.100525009133995,4.050337301846822,5.030602386496773,5.2665447507516125,175.64286575448673,181.82586500591847,107.59627958767702,54.080935591943366,43.560267775721975
NX1351,1.1230398793424852,1.1480760838382509,1.0673800428337108,1.214800088780614,1.0667999241673387,1.1396308439424163,1.2266845919000935,2.577495412025078,2.5260056716992647,2.6422690376992666,2.6145433255451196,2.6830165072857985,2.91567660801683,2.5212044596556575,2.6142112735351186,2.311036142840129,2.4172161707781092,2.406364093751578,2.3121359213816257,1.5646752904444234,1.229490032573696,1.205637364229899,1.0589111102783764,1.0116720658541605,44.597971942399035,36.745353660830716,36.646530645661336,35.43604356740573,39.67899077559641,43.99167634378195,42.621626187761954,43.85029295593443,38.10888039984313,38.30040101261727,1326.3440678428433,1362.150902072258,1198.0272597300707,1106.3281733837273,1021.1579726805505
NX1352,0.4717857007881414,0.3296322769605975,0.1812604476741013,0.18567429062749147,0.16370500509839006,0.17826034625220413,0.1502893657344165,0.1381221862076578,0.162300813994204,0.2451797088750263,0.39696417544799695,0.4230585313485491,0.38897087484120246,0.40243906598498863,0.39521669892019495,0.3917172065458142,0.38947462286538015,0.4041022413024241,0.3784184987315775,0.5033289747920584,0.5691351140531845,0.5359462475350918,0.5086830858441314,0.47423574855656003,8.367901228981385,7.566133686516268,7.8376071123416216,7.745251000157919,7.747701894554732,8.800726311891262,8.183739406412352,8.275271089860183,8.232045894212186,7.76739336350951,262.45037293602013,272.1477613264661,239.98953796363833,224.79632522810172,211.21122397634343
NX1353,0.2719025842239049,0.23366287879129932,0.2139091300301795,0.1956149201543225,0.15061921326416708,0.15856365550901894,0.14759456293167247,0.16275088995929013,0.30128998188125866,0.394311058205999,0.4546921430225042,0.39504257345321653,0.4571032900741885,0.37698082309791203,0.3291458525608882,0.3268751467374767,0.3486988047167768,0.3458508125277344,0.3360718534409529,0.3658251726797798,0.4778995315225526,0.4688380500793057,0.28280616219376314,0.14336411446275496,7.339413205520918,7.390390655409793,7.255720726685549,7.609990328355597,7.014984995126617,7.70877830766309,7.026191409010219,7.531036921942197,7.946108813805617,8.007679304707768,255.83259903915072,292.9815415658263,251.55599725447547,235.44086117377762,216.8444953515793
NX1354,2.570495415412932,2.5685268461063644,2.582210811305332,2.589867893222524,2.5952734919298366,2.593424506345838,2.767014081144115,2.684514164004274,2.636355958346302,2.608603288771872,2.5948402535590827,2.5978265515306926,2.585792249622113,2.608095247611686,2.5998775749735334,2.6011036739476743,2.595480528856433,2.5783313557114,2.501446128977536,2.5011157410081366,2.5210789075074174,2.534134453626192,2.540713779231009,2.5409665077747405,62.09708941052703,61.055279393126234,61.03125840312058,61.38448125101913,61.76991428767819,62.79487252680417,62.72843194914286,62.40814647553792,61.1815470030438,61.19137964265187,1929.6036821450277,1973.723821243785,1907.4349537673918,1940.732166868403,1871.1943255891977
NX1355,0.48850423162505935,0.48259125982881407,0.4553847208492509,0.4041726501611805,0.3458658794043459,0.2684538373653091,0.24713112881385832,0.35502721287708844,0.4513590465778345,0.4940102217875723,0.45315253261162425,0.3797236080776926,0.38990931838821563,0.3320731769737118,0.29829847727058145,0.2701208596106828,0.27625340002218174,0.25846407733020976,0.26268125245284474,0.25613599866202386,0.29198649552742567,0.41829871147867187,0.46390001893047367,0.4578444652206656,8.801342581847319,8.411430204358219,8.111833176552247,8.804986814901232,8.72618926161439,10.049088582167748,9.120836454913407,9.1780103956968,9.439374614784,9.163443650451887,295.4656868936443,370.011736681215,332.96993058237763,297.0012920830219,279.931905233636
NX1356,0.19691293456901474,0.19391517218434334,0.18610921955446147,0.17328070415333308,0.18016310584244138,0.16973758554074533,0.1752776065767542,0.18202494027458815,0.28103995073971894,0.35367738937303567,0.40138691069254284,0.4271560467092715,0.34432169374339144,0.2541751257743601,0.29872046099829946,0.40636713804380126,0.3529563597906749,0.4690818325222189,0.45609225819388577,0.5573812418252106,0.4775435836177848,0.437137634811538,0.42772151781229983,0.29873078236765466,7.70091119571137,9.277280778701288,7.876362057827215,8.133098871447096,9.145025745833017,8.940617438344642,8.077116126449194,9.174044348084001,9.75850526933947,9.905771088037357,311.26749752736254,393.8497913572144,322.6854200503654,293.97351671897997,268.12372017138534
NX1357,2.5446331515658063,2.39135494687894,2.349001786637988,2.3803636246954136,2.275503429025171,1.312238285907889,0.7301877489058753,0.5939335638573833,0.9994019640858589,1.283785127437326,1.327460410894903,1.292066402819105,1.736790316731659,2.5686266527943804,2.62918810482448,2.705943014215434,2.733498835899413,2.9049493263983215,2.8310640847357362,2.8290631651999125,2.851931603400979,2.8324406689162704,3.158461482858004,3.177229353699122,52.43911705238537,47.810655501492356,46.54027528496077,48.64844686002846,51.615365329703174,51.74762640050378,51.47359900450916,52.81077010061304,52.98468514030176,50.66750404079082,1763.6124285458345,2528.0230735528207,2074.4927771232547,1779.6588429388792,1661.7434455152995
NX1358,0.4000926679127558,0.32613355551056744,0.29620206580706726,0.26450605026651036,0.26438840977457984,0.26933637446272124,0.2650943590707988,0.28976995445651166,0.551031147583936,0.3696509893791419,0.3038711405919332,0.26274550674811875,0.2666682189397796,0.40126649036608375,0.3966358740187771,0.3536358764475919,0.3555417710710354,0.36225978614519483,0.376991028788463,0.44348792402410414,0.5204624115132308,0.703930876628171,0.5409359618617345,0.49415315358499934,9.078791594953808,8.560377584772134,8.332607938568447,8.611767218969936,8.511503744485777,9.251247663168009,9.074926471782119,9.165328610362454,9.220299055799753,9.067899703272035,289.60622277237724,318.51183243413163,285.2384248917518,274.84189624091937,259.56548903998385
NX1359,0.33169489564146004,0.34605273483259485,0.3143829638012828,0.2780842506336221,0.25925579085380035,0.25129992357783637,0.22722555989023835,0.24958225482975296,0.30031856201244084,0.4597667128338571,0.44635620993554104,0.3989134811287617,0.30052025304673396,0.34307656704179906,0.3426838117660448,0.2566642931884861,0.2358310206699437,0.23893389947882288,0.27207046869654294,0.41948653801544655,0.5237764282523173,0.7098357098807049,0.5210157348658248,0.4873587619009056,8.514186826774761,8.353215064074298,8.446607221501644,8.485151362182304,8.238272040292028,9.24229800726141,9.327056305346979,8.764108948096785,9.557448858706515,10.664325217743787,304.03046486379776,332.1131853703385,282.166713022217,260.1597607289728,241.64544771934783
NX1360,0.3192602600739666,0.3137879105476077,0.3070683656858318,0.27438430828247806,0.25505039908144755,0.24585864233987811,0.24028792581049155,0.23738137763427525,0.26369595485171843,0.3039209177177578,0.38207765171094565,0.4463249743073878,0.4494631701591463,0.4591786541812686,0.3948014303604387,0.3381436630579584,0.45968747801528664,0.821417225510863,0.48056911139166747,0.5187081438966815,0.6716344831142996,0.5979185649344305,0.5284944009978257,0.5314188350059276,9.84053384866958,8.508121723564507,7.549373267326319,8.149685928041327,8.629370191883668,9.008879091575123,9.294397271412173,10.094113469139494,9.347202952088361,8.998539253158537,308.8755729749809,398.91161564251274,324.7198895417378,282.2220015597539,257.61450974675176
NX1361,0.21851192637174507,0.32386582481571585,0.3150674751362251,0.21360807939609466,0.16328724829664237,0.14501472387029143,0.1525952052724213,0.15334230460185197,0.18732099702297086,0.20322028747867324,0.25590436785252196,0.2252893212889395,0.18609429726874455,0.15799199202256148,0.15693740943438123,0.142643867149865,0.168122531530342,0.1984314273086011,0.19076943246118447,0.2667485208449387,0.3366218213380858,0.3752177453696462,0.34668414130489633,0.3434058654335745,5.426696812870914,5.454503579189179,4.997691001634544,5.068921383692753,5.195410289301207,5.4317336375649825,5.029759277066912,5.568060069534344,5.556592044925785,5.804311756046025,179.2907772877808,200.26872423865518,174.9884251482752,166.77579541127213,156.29080978722712
NX1362,0.34201656751990456,0.2956395622697897,0.23094823762206868,0.23466305148696726,0.22625039620557014,0.24430021137843133,0.22739164218367788,0.25742437656184214,0.3105721139399676,0.7186559452002242,0.6428070887545015,0.8197512075022817,0.6094721369176699,0.4262226352049451,0.39812293343781047,0.4563834273103608,0.5951731829030775,0.7485449563757015,0.6348408366766689,0.8654118747665359,0.7765308990586657,0.7741373535288117,0.617023936634658,0.3140364428239476,11.76632101626408,9.057432939234408,8.742818451341336,9.82264547787336,9.420235566111918,10.222185140993663,11.170315999347881,11.4980505629578,9.767416661116723,10.403201694019756,350.16907248393073,397.2350774907638,336.68658239159265,298.9611813743067,269.8156792936764
NX1363,0.3682418624821311,0.36013364716863966,0.3475143217783157,0.3390264014110748,0.3407347028013436,0.3264479117096516,0.3196966626898251,0.2997106473760146,0.30863643113665823,0.39220630903078807,0.3563217449340265,0.3349964707243913,0.32842122005464364,0.3028836023883623,0.3199955312988297,0.28436202751777295,0.28007914337353024,0.33801714194043403,0.3903088806633735,0.4238979401040672,0.4558350558459267,0.4789026581283023,0.42553564365876134,0.34351687513014934,8.465422833347013,8.294095385542237,7.4902436112393085,7.913736509172182,7.928676378373735,8.383725450822531,8.172762598455868,8.647314254265131,8.295905510131051,8.144086664881252,260.91718372650666,295.2362368543999,270.5785377954523,259.289522188215,245.37114677595284
NX1364,0.5503355568968004,0.5072756226309681,0.43306067718281466,0.40189169471116515,0.4355006204573053,0.43160501267090806,0.4077058713291002,0.4209896203298792,0.4288584384805419,0.5118733086311194,0.5475365503159565,0.4944000799747692,0.49976626200445007,0.6816060789998778,0.5984278712004499,0.648078802140173,0.7803139613401553,0.7519131446492386,0.7137914038592085,0.6635699605881198,0.7725142033317057,0.7255146924518888,0.606208554852777,0.5296957962610191,13.542433785290392,14.14413697046263,13.742653332554768,13.74499063365303,13.808290746847657,14.551089212355688,13.89672358533945,13.606170149615995,14.779471923660708,14.378146982577602,450.6012280171234,439.6620613155757,400.4058335794228,385.59800468921065,369.2485783646872
NX1365,0.2943006391938559,0.2809351240105521,0.258266992181202,0.2714673043365063,0.27791796744597813,0.2938490068313516,0.2798965188134249,0.25643771684844213,0.22010809337136406,0.1916643830243963,0.1817203766297475,0.22532862305180537,0.23714190550078568,0.24274057896731144,0.27174067865976465,0.2647805823862851,0.24509000834409558,0.23389723629485276,0.2231741349334062,0.23940393556422634,0.2852284933237632,0.3196903314718666,0.3328810779882571,0.29515173174004267,6.222813440913284,6.29409210389244,6.220010807874392,6.234844278130573,6.44170765555981,6.6648798674202085,6.150650840791553,6.397981509430192,6.706781659646854,6.526706251081615,208.17115061675324,246.69350681080545,224.2844684572885,216.0074337350935,204.06735319462084
NX1366,0.03225803444892702,0.031867132163925775,0.032243835629152784,0.03189322142676832,0.032537138741525654,0.031710408928305435,0.037336957290354654,0.07355590884707956,0.07932542142085035,0.04134198729527972,0.04155032047251109,0.052112555707238085,0.08183042888206084,0.03898765198341207,0.0373479172668395,0.04266453011306699,0.04430366277082859,0.0787733534796476,0.06549848360769424,0.06830332357026246,0.07270741193110064,0.06771356188653146,0.06772627003282855,0.04567102355743054,1.229260541453622,1.169662080412531,1.1222566025151341,1.1161983333199479,1.1583538983042279,1.3610518621539778,1.262495386799942,1.3698891610350838,1.3637921547534855,1.421380426512059,41.74007440208539,56.336666357679945,48.929834647297945,41.317587489510544,38.41459073015462
NX1367,0.3594097660004965,0.2381243302671043,0.1973629136300929,0.21825100388980131,0.23445601966155044,0.2183356295189438,0.21198157373380416,0.24178084612144402,0.3440649653992522,0.3469284532294359,0.3628238827693938,0.32291458938879686,0.4994987501309641,0.47359026932801657,0.49072448032444677,0.5496889204545259,0.5294978233568742,0.5901490343869057,0.6003218271773533,0.5884970791008862,0.5379270022786253,0.5876384567226892,0.57322342423968,0.49379903623553295,9.810990077346617,8.924334176048657,8.485079224423075,8.980622746577723,8.91620032817562,9.971204431313483,9.178094615981124,9.036593938076349,9.762550626319134,8.942190669337304,299.7470905185352,306.07646383156873,271.8298246448157,255.07271856943893,241.00373609739316
NX1368,0.31137279777165067,0.2594319383155971,0.21786888704405138,0.19340353517299663,0.19978247676061778,0.19759574303890695,0.190134564227054,0.20462589699838593,0.22046375702501436,0.3388977374834666,0.27989090850236337,0.3777513416203482,0.3506169473526309,0.27670970880386697,0.2620064833951425,0.28476831406566183,0.29331737281620135,0.2926265394501742,0.34197758594128785,0.3762464934895571,0.40170607283956583,0.48805439095327485,0.5566386441625737,0.5017133543051797,7.41760149153557,8.07833692046081,7.707085318006454,7.500820060971744,7.870868858324622,8.968457039801768,8.044496274155325,8.541371268524097,9.060253073924299,9.216091631023437,295.79717454936264,379.4491659399472,313.4849362187247,286.40418694532343,263.6004097937284
NX1369,0.7161488301392397,0.5184872117045788,0.48946770755775953,0.47865543008128913,0.5133408672663143,0.4787323035693754,0.5080655113572815,0.48499057312277327,0.503637057113499,0.5078967290411516,0.5043886414914767,0.5497638536559804,0.5918708812464842,0.515989336477003,0.5046620304059939,0.4777606844252331,0.5686003165660658,0.6896108729588808,0.7039188347108429,0.692644220718238,0.7038141937270789,0.6926774497733296,0.7066331208974933,0.6837586541085854,13.785515312115947,18.849269910191193,18.637790343998365,18.964714046419676,20.257367940155657,21.003686197417707,19.882679843165555,14.747255756397296,19.671295513742812,20.394417534008845,689.9457748754927,1147.3146741034911,983.5650130588376,814.4324584921211,744.6424196095348
NX1370,0.1811146124503694,0.18402024289375282,0.17483699064199448,0.1719661267167704,0.17692675599275756,0.1759999931773437,0.1647762779631915,0.1994321523156082,0.28130496932611426,0.284746991370009,0.27672904275750365,0.2410556850745378,0.28109993769509733,0.29249343585861354,0.22644064564653274,0.2177760398291287,0.2369800189349009,0.2710291711633459,0.32207736835568535,0.3108677800571442,0.37069875051671747,0.3917831905012406,0.4449389180879087,0.19997160696036695,6.079066704286634,6.296177348732327,6.321871728707811,6.1576675397302045,5.843297394204209,7.870614763890024,6.881403581620925,6.85855886834162,7.4307179451611285,7.702234914065646,250.2100497305829,318.33024255293867,250.07936395131165,221.27714225462455,202.83678040823838
NX1371,14.559988062304617,1.2786251366893455,1.0790231455055421,1.0306888505567264,1.0479948631255587,1.104230565524127,1.0705577662490835,1.074342740674141,6.064195439755003,17.823602108484643,17.919343006770617,17.619693817232818,17.58274571654286,17.71697624634634,18.824052633685238,18.15328630819565,18.729381902666837,18.827687096635593,18.603922450966458,18.933343260891053,17.367075634751743,18.084309860828597,18.0781081812937,18.393522448941702,300.966697244618,290.3397527106085,316.3746983795947,302.4243926233579,295.7303283448839,357.3718455211653,320.0123409928628,314.47928768985514,326.1149691104479,327.82155570226723,9884.361582119362,9427.407500646737,8351.688611883883,7987.421019552339,7593.22624391083
NX1372,0.5549046868704439,0.5569820813295242,0.5622248420024022,0.5682033470423773,0.546185845552618,0.5655367649728918,0.5519211394175256,0.5471172803128033,0.5587831934392593,0.5480172892960948,0.5635627280002669,0.5463532047434477,0.5626557002228523,0.551819811756189,0.5709026882329661,0.5542806349688584,0.5631377153603188,0.5607513813424556,0.5669475083360633,0.5566434928401083,0.5670328537531469,0.5794623133561447,0.5662378245694586,0.5694169354243716,13.439081263142588,39.512052282858484,38.96947755035271,29.8290189605511,40.604666699597814,66.24385864303446,11.827095627534362,17.957780619800577,47.130743657689564,45.35816699896597,1550.3186021030854,2138.895803926131,1374.2447580106502,849.2411477037963,642.0538077103372
NX1373,0.27278836568766035,0.29939064161980267,0.26569901141966323,0.24058330974124867,0.2188558579028412,0.19816459560553437,0.22971314631260198,0.3061298112312516,0.27168776316410476,0.25820793058012675,0.2616731073074797,0.23953424098684192,0.2664052541201641,0.2527613414488129,0.24769127312915037,0.2786878439945724,0.3114151212455492,0.31993106823331013,0.2904089627314589,0.30659560075990555,0.30177958372587155,0.2976721520767094,0.28246476668162185,0.2750698185595861,6.49331056826587,6.874170912320275,6.673883718897073,6.75706251382982,6.931499905275152,7.031891353325378,6.877429731444117,7.055341184285881,7.261316089678833,7.157096211095307,225.57397498180262,270.31096883006154,245.26687389316788,230.90964014039076,219.67046833820936
NX1374,0.777174270832933,0.5295755341126022,0.4673472102608013,0.4405095099231236,0.36591040888616994,0.3401105933425812,0.30807459240822216,0.3195503669758186,0.33035782141923625,0.4087283178669306,0.5878049231365011,0.6545451152982086,0.5053343640761058,0.457237455015124,0.4093381596426167,0.38439548544357177,0.3590273863948282,0.5262203084758007,0.5557400381715875,0.6824003307984737,0.6480074366304045,0.5890035951358523,0.5189349226780404,0.5495454711705519,11.714873618096085,13.170119430260145,12.31866875350586,12.692684024876025,13.0500936103161,14.937309852901624,11.787726250897226,12.861187455975326,14.48087327499781,13.655302629489762,441.284019370293,515.2328415135134,444.35306477611016,414.41876295638,388.22749028236615
NX1375,6.4084336350368,6.190964828041003,6.160921786327619,6.17313150259742,6.1334784324696034,6.047133932016142,5.705182637352179,6.057573454985666,6.18779901127594,6.213951040382099,6.251250426922151,6.3464321142495885,6.355669976665669,6.323788831185656,6.284203184906957,6.3441413126419715,6.223220272089072,6.388546372231159,6.294129927295677,6.59035546602628,6.496926277068907,6.381898382956568,6.288494500534235,6.393685243159571,150.24131254841794,147.48017563211636,150.01457596805758,148.99844184383653,149.3244753180176,153.4982348523517,152.67955097183417,153.26142289837577,150.8093292554041,153.73030006522168,4693.146640615469,4613.656728613872,4339.816631952376,4377.381865848103,4218.671243858101
NX1376,0.3998619920847528,0.3446752457302905,0.31284941052639026,0.2932031063181734,0.2846188040442501,0.273811767346691,0.28091301371618,0.31467918000888034,0.3162918578713646,0.3215350893523229,0.4239891862798794,0.48348707933885393,0.4811042237513501,0.3847314837038361,0.35270345216158666,0.3234933255056237,0.31549761623405403,0.33737782694955337,0.37334015204957627,0.39975602306427777,0.4225011956755523,0.4783747739643138,0.4711068096327396,0.5187800672656137,8.908682682576107,8.89304487642509,9.287101351861267,8.949409794929911,8.889091346326103,9.249410075538336,8.25964834221463,8.296472284297609,9.558625799917731,9.69465325494147,284.1002150996065,269.6794301629814,229.9544857589127,216.22952310563295,198.59778847377268
NX1377,0.37773615159537555,0.4094370332432706,0.37955042976813597,0.38563802883537807,0.3746977958649236,0.386835210686565,0.3890977765919861,0.35717180334824705,0.4175120850943207,0.42522482016655233,0.37965395749995745,0.3599518835323895,0.40762942766995475,0.37468604004321976,0.38658494512745034,0.3830610149869167,0.3927612189282934,0.3662088306855293,0.3996940851475158,0.39396002487950477,0.38404444360153683,0.4001572065226335,0.38954772381633856,0.38248233520953046,9.303324272845526,21.737009372587504,20.733649040923073,19.63541046864021,20.288136139960052,23.378626922442486,17.96985573744646,10.416060638159356,22.146563635620595,21.508444349857292,638.592211773655,739.4870752562905,651.4351190426993,602.1007215574211,544.847165869987
NX1378,0.19563045889599043,0.17695069530290847,0.17355665570537504,0.17339252324058174,0.16982086126961443,0.17225091902691123,0.17290461934542392,0.16797012256893926,0.18973086404609402,0.30704427266899714,0.22825124734789495,0.2083886501115487,0.2130035352017198,0.21702989356175514,0.21774904293945224,0.25220379142866894,0.26753219614495466,0.27785582765882155,0.3393557844276963,0.481033119709307,0.36525128229983617,0.35193276415832353,0.2694271353949504,0.20763383303811223,5.795900095493877,5.920265277446591,6.306354451616943,6.5554669961662855,6.45421498402824,7.023960522025909,5.659040109870414,5.878048046722284,6.46565920957055,6.524594844549375,203.32469793868725,206.8244207232458,185.5873252403285,172.77107099884088,160.08061529160648
